# G2,Na,Diversity
../passo3/random/n_256/r_0.txt,2.0,1.0,0.000348622706952
../passo3/random/n_256/r_1.txt,1.99899995327,1.0,0.000519462802913
../passo3/random/n_256/r_2.txt,1.99899995327,1.0,0.000595428224187
../passo3/random/n_256/r_3.txt,1.99899995327,1.0,0.000677269825246
../passo3/random/n_256/r_4.txt,1.99899995327,1.0,0.00106373033486
../passo3/random/n_256/r_5.txt,1.99899995327,1.0,0.00109183322638
../passo3/random/n_256/r_6.txt,1.99899995327,1.0,0.000811350299045
../passo3/random/n_256/r_7.txt,2.0,1.0,0.000325603992678
../passo3/random/n_256/r_8.txt,1.99899995327,1.0,0.00056882208446
../passo3/random/n_256/r_9.txt,1.99899995327,1.0,0.0011168125784
../passo3/random/n_256/r_10.txt,1.99899995327,1.0,0.00114217842929
../passo3/random/n_256/r_11.txt,1.99899995327,1.0,0.000677070638631
../passo3/random/n_256/r_12.txt,1.99899995327,1.0,0.00101157696918
../passo3/random/n_256/r_13.txt,1.99899995327,1.0,0.00120496191084
../passo3/random/n_256/r_14.txt,1.99899995327,1.0,0.000639951729681
../passo3/random/n_256/r_15.txt,1.99899995327,1.0,0.000534640683327
../passo3/random/n_256/r_16.txt,1.99899995327,1.0,0.00132290984038
../passo3/random/n_256/r_17.txt,2.0,1.0,0.000371676927898
../passo3/random/n_256/r_18.txt,2.0,1.0,0.000498326437082
../passo3/random/n_256/r_19.txt,1.99899995327,1.0,0.000522531510796
../passo3/random/n_256/r_20.txt,1.99899995327,1.0,0.00133932754397
../passo3/random/n_256/r_21.txt,1.99899995327,1.0,0.000835944258142
../passo3/random/n_256/r_22.txt,1.99899995327,1.0,0.00143675133586
../passo3/random/n_256/r_23.txt,2.0,1.0,0.000345882988768
../passo3/random/n_256/r_24.txt,1.99899995327,1.0,0.000690132845193
../passo3/random/n_256/r_25.txt,2.0,1.0,0.000216981119593
../passo3/random/n_256/r_26.txt,1.99899995327,1.0,0.000713521963917
../passo3/random/n_256/r_27.txt,1.99899995327,1.0,0.00120987358969
../passo3/random/n_256/r_28.txt,1.99899995327,1.0,0.00124100432731
../passo3/random/n_256/r_29.txt,1.99800002575,1.0,0.0019432771951
../passo3/random/n_256/r_30.txt,2.0,1.0,0.000124630067148
../passo3/random/n_256/r_31.txt,1.99899995327,1.0,0.000578300619964
../passo3/random/n_256/r_32.txt,1.99899995327,1.0,0.000943096121773
../passo3/random/n_256/r_33.txt,1.99899995327,1.0,0.000688920845278
