# G2,Na,Diversity
../passo3/random/n_64/r_0.txt,1.9960000515,1.0,0.00428876327351
../passo3/random/n_64/r_1.txt,1.99199998379,1.0,0.00805408507586
../passo3/random/n_64/r_2.txt,1.99699997902,1.0,0.00278833182529
../passo3/random/n_64/r_3.txt,1.9960000515,1.0,0.00382657302544
../passo3/random/n_64/r_4.txt,1.99899995327,1.0,0.00079016725067
../passo3/random/n_64/r_5.txt,1.99699997902,1.0,0.00272980774753
../passo3/random/n_64/r_6.txt,1.9960000515,1.0,0.0036522585433
../passo3/random/n_64/r_7.txt,1.99399995804,1.0,0.00612197862938
../passo3/random/n_64/r_8.txt,1.99500000477,1.0,0.00510882493109
../passo3/random/n_64/r_9.txt,1.99399995804,1.0,0.00579189416021
../passo3/random/n_64/r_10.txt,1.99399995804,1.0,0.00594578590244
../passo3/random/n_64/r_11.txt,1.98899996281,1.0,0.0107288816944
../passo3/random/n_64/r_12.txt,2.0,1.0,0.000489328522235
../passo3/random/n_64/r_13.txt,1.99899995327,1.0,0.00141980033368
../passo3/random/n_64/r_14.txt,1.9960000515,1.0,0.00416400516406
../passo3/random/n_64/r_15.txt,1.99000000954,1.0,0.00976687204093
../passo3/random/n_64/r_16.txt,1.9960000515,1.0,0.00356600806117
../passo3/random/n_64/r_17.txt,1.99699997902,1.0,0.0030988806393
../passo3/random/n_64/r_18.txt,1.98699998856,0.999755859375,0.0120505904779
../passo3/random/n_64/r_19.txt,1.99100005627,1.0,0.00859076716006
../passo3/random/n_64/r_20.txt,1.9960000515,1.0,0.00415728054941
../passo3/random/n_64/r_21.txt,1.99500000477,1.0,0.00533302221447
../passo3/random/n_64/r_22.txt,1.99899995327,1.0,0.00114206946455
../passo3/random/n_64/r_23.txt,1.99500000477,1.0,0.00516761559993
../passo3/random/n_64/r_24.txt,1.99100005627,1.0,0.00905992276967
../passo3/random/n_64/r_25.txt,1.9960000515,1.0,0.0042764544487
../passo3/random/n_64/r_26.txt,1.9960000515,1.0,0.00397364981472
../passo3/random/n_64/r_27.txt,1.98800003529,1.0,0.0117058940232
../passo3/random/n_64/r_28.txt,1.9960000515,1.0,0.00361532438546
../passo3/random/n_64/r_29.txt,1.99100005627,1.0,0.00850032828748
../passo3/random/n_64/r_30.txt,1.99500000477,1.0,0.0054299752228
../passo3/random/n_64/r_31.txt,1.99000000954,1.0,0.0100518260151
../passo3/random/n_64/r_32.txt,1.99300003052,1.0,0.00654776813462
../passo3/random/n_64/r_33.txt,1.9960000515,1.0,0.00387209211476
../passo3/random/n_64/r_34.txt,1.98800003529,1.0,0.0116675700992
../passo3/random/n_64/r_35.txt,1.9960000515,1.0,0.00384656200185
