# G2,Na,Diversity
../passo3/random/n_16/r_0.txt,1.9470000267,1.0,0.0533014535904
../passo3/random/n_16/r_1.txt,1.94400000572,1.0,0.0556708425283
../passo3/random/n_16/r_2.txt,1.93700003624,1.0,0.063057936728
../passo3/random/n_16/r_3.txt,1.9470000267,1.0,0.0531472936273
../passo3/random/n_16/r_4.txt,1.98899996281,1.0,0.0105311479419
../passo3/random/n_16/r_5.txt,1.98500001431,1.0,0.0148386731744
../passo3/random/n_16/r_6.txt,1.95599997044,1.0,0.0436419807374
../passo3/random/n_16/r_7.txt,1.91900002956,1.0,0.0805605351925
../passo3/random/n_16/r_8.txt,1.96000003815,1.0,0.0399454273283
../passo3/random/n_16/r_9.txt,1.89600002766,1.0,0.103642202914
../passo3/random/n_16/r_10.txt,1.9620000124,1.0,0.038147252053
../passo3/random/n_16/r_11.txt,1.93200004101,1.0,0.0679725557566
../passo3/random/n_16/r_12.txt,1.93299996853,1.0,0.0665657147765
../passo3/random/n_16/r_13.txt,1.93200004101,0.99609375,0.0601252429187
../passo3/random/n_16/r_14.txt,1.96800005436,1.0,0.0320731624961
../passo3/random/n_16/r_15.txt,1.97300004959,1.0,0.0270698554814
../passo3/random/n_16/r_16.txt,1.98899996281,1.0,0.0113877849653
../passo3/random/n_16/r_17.txt,1.94900000095,1.0,0.0505926832557
../passo3/random/n_16/r_18.txt,1.97800004482,1.0,0.0222193989903
../passo3/random/n_16/r_19.txt,1.93700003624,1.0,0.0632997080684
../passo3/random/n_16/r_20.txt,1.97000002861,1.0,0.0296211969107
../passo3/random/n_16/r_21.txt,1.96399998665,1.0,0.0360882654786
../passo3/random/n_16/r_22.txt,1.97500002384,1.0,0.0246582478285
../passo3/random/n_16/r_23.txt,1.88499999046,1.0,0.114664018154
../passo3/random/n_16/r_24.txt,1.95899999142,1.0,0.0412964746356
../passo3/random/n_16/r_25.txt,1.93900001049,1.0,0.0612874478102
../passo3/random/n_16/r_26.txt,1.91900002956,1.0,0.0809706225991
../passo3/random/n_16/r_27.txt,1.92900002003,1.0,0.0705942213535
../passo3/random/n_16/r_28.txt,1.92499995232,1.0,0.0753242298961
../passo3/random/n_16/r_29.txt,1.99000000954,1.0,0.0099705979228
../passo3/random/n_16/r_30.txt,1.92700004578,1.0,0.0731068700552
../passo3/random/n_16/r_31.txt,1.95799994469,1.0,0.0423629246652
../passo3/random/n_16/r_32.txt,1.92700004578,0.99609375,0.0658976063132
../passo3/random/n_16/r_33.txt,1.98199999332,1.0,0.0175068825483
../passo3/random/n_16/r_34.txt,1.97500002384,1.0,0.025173554197
../passo3/random/n_16/r_35.txt,1.99100005627,1.0,0.0092927608639
../passo3/random/n_16/r_36.txt,1.97300004959,0.99609375,0.0192277468741
