,G1,G1_Classic,G2,G3
0,0.19712164590627745,1.75,0.8240985143297017,0.7383690959399128
1,0.196128689918701,1.6666666666666667,0.8270386985578154,0.7153529012693175
2,0.31460408337957824,1.6666666666666667,0.880373210635053,0.7281153351820101
3,0.20516199460497214,1.6944444444444444,0.8594620113788101,0.7575760813357637
4,0.1866568137155336,1.75,0.8944984844708509,0.7933186308069784
5,0.22746391300583294,1.7222222222222223,0.8725344007867432,0.7277664324931209
6,0.20918921388963632,1.6944444444444444,0.9165605698972994,0.7499367971631141
7,0.2307709777801468,1.7222222222222223,0.9438825797712876,0.7418302633853205
8,0.20486961243512022,1.7222222222222223,0.8959976598768906,0.7322943470818826
9,0.18883213752904413,1.7222222222222223,0.9926112068502729,0.8039612976190311
10,0.19544863908323704,1.75,0.9511971863060085,0.7781410179308448
11,0.19813299403282383,1.6666666666666667,0.9750631854979804,0.795899197703039
12,0.22991615050965006,1.6666666666666667,0.9232895431793254,0.7396955621638384
13,0.18069966661183381,1.75,0.9727628984286514,0.829984118118833
14,0.16495837692770535,1.6666666666666667,0.8946776174635709,0.7169069040775696
15,0.2027152819014324,1.6944444444444444,0.8404706037969192,0.7316626582265049
16,0.2191204975874926,1.75,0.9748645376176055,0.6978921420886123
17,0.19084739501587897,1.7222222222222223,0.9797343411643943,0.8023350536445336
18,0.18436794973750203,1.7222222222222223,0.9336168227201973,0.7558391865557668
19,0.1955986912518437,1.75,0.9053849358185551,0.7557906495066808
20,0.1870360146962285,1.7222222222222223,0.9181439714053925,0.7235277912155755
21,0.19610859620878504,1.75,0.9495133261637495,0.7602624259556225
22,0.21376013764478916,1.7222222222222223,0.9213855218398184,0.8014011874613645
23,0.2464091185002008,1.6388888888888888,0.9629031787866885,0.7837942501568607
24,0.22647502692083582,1.7222222222222223,0.9168981142141022,0.7752081090996503
25,0.2355395457698691,1.6666666666666667,0.9395816896736693,0.721702973483857
26,0.19347634338116132,1.6944444444444444,0.8869445027562848,0.7133997087942942
27,0.20504281397675755,1.6944444444444444,0.9327942633736532,0.6981300790616672
28,0.16985605699454429,1.6944444444444444,0.9930362266540945,0.7628730334813115
29,0.22014627627384664,1.7222222222222223,0.8389701229687391,0.7615263539064703
30,0.23528690186888684,1.75,0.921927664923053,0.7586400108536556
31,0.19976664352549608,1.6944444444444444,0.9030092581864246,0.6636790040766956
32,0.1906976570387491,1.6944444444444444,0.8779368822228244,0.7408078887174396
33,0.19982385414680798,1.75,0.8994641725817266,0.7713744807730062
34,0.19534287771359127,1.7222222222222223,0.81862465618278,0.7942090090991518
35,0.20631096165343793,1.7777777777777777,0.9550880373858049,0.774239531178549
36,0.19743576985166528,1.75,0.9606925376778869,0.7912715933533847
37,0.26649583693653034,1.7222222222222223,0.9902476386208382,0.7320017405219934
38,0.19635557643874327,1.7222222222222223,0.8582138816048552,0.7584815007908831
39,0.20179701849483148,1.6666666666666667,0.8990961997023803,0.7346437250297234
