,G1,G1_Classic,G2,G3
0,0.02326220649183137,1.9948444444444444,0.9968875269995535,0.7493312326772802
1,0.013393561730739866,1.9957333333333334,0.9968923600924388,0.7485295554945016
2,0.015647123473182256,1.9966222222222223,0.9975840118370182,0.7510361852150516
3,0.015152450699516427,1.9968,0.9980100214450363,0.751319432269514
4,0.018069718554479326,1.9962666666666666,0.9997546509890601,0.7502384907128878
5,0.01405279570534716,1.9962666666666666,0.9963812857455755,0.7523661390840128
6,0.0136263895626742,1.9962666666666666,0.9978933907962428,0.7481700565116006
7,0.017010674997626457,1.9964444444444445,0.9991644632860824,0.7495694904687893
8,0.012908738905108788,1.9964444444444445,0.998414942562284,0.7502105209178593
9,0.01848384472776996,1.9966222222222223,0.9968019688073715,0.7506697290265975
10,0.017123177368122612,1.9957333333333334,0.9978855117224744,0.7499632221796952
11,0.019643797858860362,1.9964444444444445,0.9978516172832007,0.7486522357564492
12,0.016120431107319085,1.9960888888888888,0.9978586958135199,0.7486984899410734
13,0.016395641922763243,1.9960888888888888,0.9994197562686112,0.7486903331847918
14,0.0135502433916933,1.9957333333333334,0.9959875334357121,0.750196814043385
15,0.0168281666878992,1.9962666666666666,0.9995708156458507,0.7509190279689437
16,0.017943489602650704,1.9959111111111112,0.9994384529255981,0.7511964446010828
17,0.016645356927478604,1.9960888888888888,0.9991994307965512,0.7508807984377597
18,0.017968533834649445,1.9966222222222223,0.9970496563459113,0.7499383621777986
19,0.01897583653904818,1.9962666666666666,0.9961984235437755,0.7508414037765734
20,0.015513426575085126,1.9960888888888888,0.9977405161818316,0.7492894819858299
21,0.015715385523619535,1.9960888888888888,0.996742160480278,0.7504113493117407
22,0.013334212094347042,1.9964444444444445,0.9975453914219772,0.7521856007542096
23,0.020966516253360497,1.9953777777777777,0.9954349602090223,0.7500084349357864
24,0.028284918402837395,1.9952,0.9978242622683561,0.74899956817295
25,0.015120355913401941,1.9957333333333334,0.9967727098867946,0.749990869609553
26,0.015761081835850847,1.9960888888888888,0.9946454836853867,0.7505395018441808
27,0.014014436001510741,1.9959111111111112,0.996839729837366,0.7485093299861632
28,0.02026695860810654,1.9957333333333334,0.9970173037644182,0.7511980119276449
29,0.012351140624371466,1.9964444444444445,0.9983252856760921,0.7519486897491775
30,0.017510306043831147,1.9964444444444445,0.9967851152863563,0.7495105482723683
31,0.015106427288173775,1.9957333333333334,0.9981923436995004,0.7517100695162078
32,0.018886590344898244,1.9962666666666666,0.9991481048344479,0.7496400655723655
33,0.017203336737425197,1.9960888888888888,0.998683407848332,0.7486526835408371
34,0.015220097375589669,1.9964444444444445,0.9966794714241497,0.7502097420312551
35,0.018646489142419426,1.9955555555555555,0.9946584922523474,0.7490267221614082
36,0.02121556998657951,1.9957333333333334,0.999213902291189,0.7497777698266335
37,0.015151718944151621,1.9955555555555555,0.9985034429744568,0.7496649725172213
38,0.013443712673815566,1.9960888888888888,0.998479893131465,0.7505623983820833
39,0.020018771253512646,1.9953777777777777,0.9984776909104753,0.7491857065577203
40,0.014805252385198026,1.9955555555555555,0.9970250861417217,0.7507118279606579
41,0.015504284785888611,1.9957333333333334,0.9958698740037774,0.7520800661578227
42,0.017108643973008278,1.9957333333333334,0.9987123574406878,0.7480556157703508
43,0.019143314456566793,1.9959111111111112,0.9977372335285414,0.7511637795696146
44,0.020104274123029568,1.9960888888888888,0.9978588446962771,0.751949466186904
45,0.018143933918005263,1.9959111111111112,0.9966634073970012,0.7512567876914591
46,0.01514482232668894,1.9953777777777777,0.9987653803171533,0.7533516969799684
47,0.012152195904292425,1.9957333333333334,0.9987003974529197,0.7510408726318589
48,0.014244133608106987,1.9953777777777777,0.9951494297372111,0.7510786189241366
49,0.01403541792783436,1.9953777777777777,0.9973064168795654,0.7525941861291026
50,0.014626084910733304,1.9968,0.9969827557047839,0.749323275835298
51,0.02121215222883674,1.9957333333333334,0.9985574540576392,0.7488554268174455
52,0.013616069681375624,1.9960888888888888,0.9982770802614692,0.7489187063347714
53,0.014601977071815604,1.9964444444444445,0.9983451542157463,0.7510446083800261
54,0.014082201649201534,1.9960888888888888,0.9997913693034092,0.7503530724935695
55,0.015131332311181642,1.9962666666666666,0.9982072659506995,0.7494741396877442
