,G1,G1_Classic,G2,G3
0,0.017243519360852635,1.9980205485908191,0.9988872903615947,0.750809263713711
1,0.011195703366152396,1.997454991045339,0.9970601959436893,0.7491856908123646
2,0.009416211397723754,1.9979262889999057,0.9963226411478819,0.7503100948384527
3,0.011355232988509462,1.9983033273635593,0.9980540939639282,0.749491339587037
4,0.013793380377250053,1.9975492506362522,0.9975165446537669,0.750872177921586
5,0.010769038507170826,1.9975492506362522,0.998815795547212,0.7485263793885186
6,0.010465911111875711,1.997737769818079,0.9979660280788494,0.7496412257695392
7,0.01002260431366846,1.9983975869544726,0.997623728405796,0.7487017095146432
8,0.012402307106890638,1.9976435102271657,0.9986972551232128,0.7486236471568509
9,0.008778792941879707,1.9981148081817326,0.9986972498584168,0.7502708482287749
10,0.011416081300758269,1.9978320294089924,0.9990177389553572,0.7502234514835324
11,0.008791950912730377,1.9981148081817326,0.9961199189280795,0.7502217311888284
12,0.01199027458781093,1.997737769818079,0.9957951741739727,0.7486642172402569
13,0.014864146593201271,1.997737769818079,0.9980596269377958,0.7487031266787073
14,0.009163028317666752,1.9979262889999057,0.9988763382236281,0.749823875673639
15,0.010072916370954383,1.9981148081817326,0.9988905835129122,0.7490923445574929
16,0.008759301252834495,1.9980205485908191,0.998379189957682,0.7505828338077802
17,0.00826230813097811,1.9980205485908191,0.9987618719662322,0.7500354914194322
18,0.00967019354940643,1.998491846545386,0.9982124938117923,0.7496488821527987
19,0.010172543994959978,1.9978320294089924,0.9987631193093972,0.7511349383935835
20,0.012253142795942222,1.9979262889999057,0.9995797376342542,0.7500636075726784
21,0.00983735215226986,1.9980205485908191,0.9991768412458258,0.751283201124987
22,0.00911062248718733,1.9979262889999057,0.9998863791264022,0.7491794449254432
23,0.012706415103378043,1.9980205485908191,0.9970394779200741,0.7505376204340752
24,0.011128406954378374,1.9973607314544255,0.9989458789104418,0.7501206510791046
25,0.0169943194234343,1.9976435102271657,0.9980276621695479,0.7504417585366585
26,0.01262071857055992,1.997266471863512,0.9992838767496519,0.7503092378379366
27,0.010406009295547565,1.9979262889999057,0.99889947810241,0.7494946332377269
28,0.009293274106019603,1.9978320294089924,0.9993649698502864,0.7505011927206051
29,0.010298717353489605,1.9980205485908191,0.9986059843004045,0.7495470836313755
30,0.010370234751690762,1.9971722122725988,0.9987433335277386,0.7488643638237644
31,0.011704970426602287,1.9978320294089924,0.9983711797227949,0.750657039771415
32,0.010287051128058507,1.9978320294089924,0.9981909914613035,0.7492110895522178
33,0.010244403579850047,1.9979262889999057,0.998920126639453,0.7509182619145138
34,0.008845504876154075,1.9978320294089924,0.9989723128315188,0.7493302622893605
