,G1,G1_Classic,G2,G3
0,0.028514829940058183,1.9880952380952381,0.9920491839085716,0.7485737199273904
1,0.026495456105994377,1.9909297052154196,0.9946131975913517,0.7504888815764288
2,0.028707387468001097,1.9886621315192743,0.9944688250544881,0.7538853203369204
3,0.025611228101081147,1.9903628117913832,0.9969710247655635,0.7480668852858722
4,0.03731992903356505,1.989795918367347,0.9944362954633439,0.7544659928996384
5,0.032236619798962515,1.9858276643990929,0.9935430795999185,0.7505834834485778
6,0.030721708702482396,1.989795918367347,0.994134367899777,0.7507907041188535
7,0.028506343209400823,1.9880952380952381,0.992327257749782,0.7512315242443852
8,0.026722851043486727,1.989795918367347,0.9962135129222461,0.7495516193173865
9,0.022461058350106772,1.9909297052154196,0.9918296635985884,0.7529812580823327
10,0.030731386550619064,1.989795918367347,0.9933837635929942,0.752459764208501
11,0.029400702142778474,1.989795918367347,0.9881407091627891,0.7456766669366243
12,0.030637045702281932,1.9880952380952381,0.988660995162082,0.7518864221431851
13,0.028626434130320837,1.9892290249433107,0.9957936435437437,0.7476676739605216
14,0.025093098896433238,1.9886621315192743,0.9950265829873357,0.7485912614562985
15,0.0352013713479887,1.9886621315192743,0.996207632583816,0.7540040906103744
16,0.03900782686225343,1.9880952380952381,0.9889453664732358,0.7505645725915202
17,0.030272629381391813,1.9892290249433107,0.9981494997987437,0.7490231993456882
18,0.022823705340738635,1.9914965986394557,0.9929438091320066,0.7523253725021344
19,0.02323355619643522,1.9903628117913832,0.9933480978038839,0.7487653395138494
20,0.038499022260108234,1.9858276643990929,0.9936473565879085,0.7517419730325647
21,0.03542603772473259,1.9880952380952381,0.9867192931179363,0.7488341631910846
22,0.02444576181745276,1.9914965986394557,0.9926742793821818,0.7469109284739912
23,0.029366484197543986,1.9892290249433107,0.990391060878763,0.7536030238052276
24,0.023853252364735487,1.989795918367347,0.9980344855523,0.7495963008109771
25,0.02572075005504057,1.9909297052154196,0.990605791870162,0.7444205473649935
