,G1,G1_Classic,G2,G3
0,0.010036902484193845,1.9982770772965777,0.9981688498789142,0.7487850447224934
1,0.009187204094774673,1.9981987626282403,0.9994523767485467,0.7491889648494792
2,0.011619449498355892,1.9978855039548908,0.9990069857610774,0.7513395385376724
3,0.01163224777599818,1.9978855039548908,0.9973696683034009,0.7500457654786463
4,0.010405850855032468,1.9981204479599028,0.9992350887496253,0.7499355353947447
5,0.010546369331066193,1.998355391964915,0.9979901815160699,0.7494630224602374
6,0.008620868002669549,1.9982770772965777,0.999028958233715,0.748685131298596
7,0.010300623857993773,1.9981204479599028,0.9982561080806376,0.7492966674654278
8,0.009159605229614794,1.998355391964915,0.9983661242231108,0.7511051592818333
9,0.00914038742882496,1.99851202130159,0.9991887208719052,0.7503261808581544
10,0.008764657612740553,1.998746965306602,0.9994914087264193,0.7505467711147569
11,0.009421463787153826,1.9981987626282403,0.9993900774623343,0.7503648717143081
12,0.008645548110640345,1.997728874618216,0.9978370776139517,0.7506162833476451
13,0.013546750394870126,1.9981204479599028,0.9990081814410978,0.7506179583473462
14,0.012680021432526107,1.9981987626282403,0.9993884613436363,0.7490464144514608
15,0.009543225716941581,1.9982770772965777,0.9996263732746845,0.7508616009363758
16,0.009597619250118069,1.9980421332915654,0.9991731391147534,0.7508412849522965
17,0.008728809700363157,1.9978855039548908,0.9991570920121923,0.7502069043173852
18,0.010926842078967098,1.9981204479599028,0.9994338505204895,0.7499776978893956
19,0.009110347975822903,1.9981204479599028,0.9976570898511542,0.7496873470375928
20,0.011146146468094996,1.9984337066332525,0.9982479531627998,0.7491447393184513
21,0.009745027700276507,1.9982770772965777,0.9977789606896952,0.7501293109816023
22,0.007857886988834176,1.9980421332915654,0.9986171253862121,0.7493238171087908
23,0.00794614894895418,1.9986686506382645,0.9979514881637322,0.7512864997553653
24,0.011093353347324602,1.99851202130159,0.9987559880027439,0.7501762837134214
25,0.00964925728991601,1.998355391964915,0.9990678256724804,0.750980257769497
26,0.011773826350059323,1.9978855039548908,0.9995746890552025,0.7501332351624275
27,0.008911852901919742,1.9981987626282403,0.9992898432426233,0.750187273487304
28,0.00777531899371802,1.99851202130159,0.9994570922505739,0.750895375449805
29,0.009964689940525491,1.9982770772965777,0.9994410693745418,0.7486958297275264
30,0.009622846268668795,1.9978855039548908,0.9996747178125622,0.7514038491445256
31,0.013836510900069569,1.9978071892865534,0.9987451071298648,0.7504804764899857
32,0.008401898412734646,1.9984337066332525,0.9980980509467741,0.7501248449621153
33,0.011140118510446629,1.9978855039548908,0.997631018426184,0.7506884867434358
34,0.010943252018199682,1.9981987626282403,0.9988006764810132,0.7503049527505665
35,0.010320388452490885,1.9984337066332525,0.9991076672464868,0.7497639735003907
36,0.013223435798451302,1.9978855039548908,0.9984774521104364,0.7499155278314207
37,0.01040065737438194,1.997963818623228,0.9985947510888503,0.750239642256481
38,0.008961177790056812,1.998355391964915,0.9995885510988766,0.750108288151887
39,0.011697129317670965,1.9975722452815412,0.9990522606689514,0.7514363287354189
40,0.011124286483864246,1.9978071892865534,0.9988632010057971,0.7511738063027074
41,0.009839709899805852,1.997963818623228,0.9994820773097077,0.7502772238746104
42,0.011153851930534775,1.998355391964915,0.9993713810757505,0.750932633632116
43,0.01027547633417519,1.9978855039548908,0.9985917271843243,0.7498542559262077
44,0.009856680891827964,1.9980421332915654,0.9987740455748652,0.7496201329543477
45,0.008802890753219262,1.9981987626282403,0.9979179720756558,0.750098618835632
46,0.009333768332314496,1.997963818623228,0.9991658278708431,0.7503204019881518
47,0.012189538417862154,1.9981987626282403,0.9972649859368815,0.74929782007604
48,0.01194032816893691,1.997963818623228,0.9995277279731667,0.7508742795888182
49,0.010584931559988861,1.9981987626282403,0.9993251553657819,0.7495890931439154
50,0.0120131756889541,1.9981204479599028,0.9995957706101735,0.748861007130295
51,0.010727381271942808,1.9981204479599028,0.997154368433042,0.7495812471993092
52,0.009805246349736106,1.9981204479599028,0.9963680037543124,0.7492120695178588
53,0.009997493045019694,1.9978855039548908,0.9991082375805801,0.7496465543870185
54,0.008996007921523531,1.9981204479599028,0.9980897115879896,0.750509727509804
55,0.011191457895888027,1.9981204479599028,0.9976543914012937,0.7489490160854251
56,0.008958702916458663,1.9981204479599028,0.9981003789092358,0.7508881733736016
57,0.01253905300530679,1.9978855039548908,0.9971321603678341,0.7511231719367635
58,0.011629442173306597,1.99851202130159,0.9996760231264894,0.7496367869731299
59,0.008784713707167128,1.9980421332915654,0.9997792116492015,0.7511987234214441
60,0.012009565008540292,1.9981987626282403,0.998087708747643,0.7497492802119132
61,0.008996161093957372,1.997728874618216,0.9985714388010875,0.7486746251549699
62,0.008316005423534858,1.9982770772965777,0.9992326809331515,0.7493033101267672
63,0.008303041303387382,1.99851202130159,0.9984528205950274,0.7508752454405443
64,0.010985216948428796,1.9978855039548908,0.9993962395744856,0.7488861364618551
65,0.012114394067454098,1.9981987626282403,0.9987904569913515,0.7505771939698384
66,0.009287855931492485,1.9981204479599028,0.9997932053933174,0.7496432944097594
67,0.010088854700476954,1.9978071892865534,0.9986462510125187,0.751433226377902
68,0.010999312963510765,1.997963818623228,0.9967943535358885,0.7514367261298681
69,0.009648954224137005,1.9981204479599028,0.9975739591078241,0.7500165445510357
70,0.009400855685057259,1.9984337066332525,0.9986648973922899,0.7502062460794998
71,0.010445695720702603,1.9978071892865534,0.9993949316269501,0.7508622064041857
72,0.00992994787097382,1.9981987626282403,0.9985624979260983,0.7499348403719797
73,0.010375509264895,1.9981987626282403,0.9990988378548615,0.7495047405799959
74,0.011227279357717211,1.9981204479599028,0.9995290877740151,0.7501932487413838
75,0.013203766426650995,1.9981204479599028,0.9987180000314887,0.7507920077459164
76,0.008727431577375197,1.9984337066332525,0.9987644475352794,0.7500084747846336
77,0.015443639410809095,1.9978855039548908,0.9992569607731616,0.7500089469916298
78,0.01237224536475481,1.9980421332915654,0.9984990461660509,0.7491564878692272
79,0.011250147758461776,1.9980421332915654,0.9991576008932235,0.7502716362916249
80,0.010786443792806926,1.9981204479599028,0.9985831802447168,0.7501608258383192
81,0.012160703883341896,1.997728874618216,0.9985993738366271,0.7489005036266643
82,0.00904292238970671,1.9978855039548908,0.9984209591439045,0.7492703693714833
83,0.008883936436123157,1.9982770772965777,0.9977578434037379,0.7490900846163897
84,0.00861133828886759,1.9980421332915654,0.9988259042813458,0.7508223579067672
85,0.00886029340824022,1.9981204479599028,0.9986433673522297,0.7488705536858199
86,0.011753736838176657,1.9981987626282403,0.9994106715238792,0.7508579824261834
87,0.011198244757990403,1.9978855039548908,0.9967709372157244,0.7507955255943571
88,0.013501385286532549,1.997963818623228,0.9996862720844901,0.7503446663366381
89,0.007753137304536729,1.997963818623228,0.9966678699014782,0.7500694326662031
90,0.01131777390096544,1.9978855039548908,0.9994359087051385,0.7494392327173592
91,0.013191889713285571,1.9978855039548908,0.9973320791316672,0.7516147648126381
92,0.011613687465262182,1.9978855039548908,0.9992891134265437,0.7489685232928732
93,0.009854989016588782,1.9978855039548908,0.9991010518538058,0.7507825416926752
94,0.01087103843230969,1.9980421332915654,0.9992086471628993,0.75032806224108
95,0.009808260053187075,1.9974939306132038,0.9986001285214071,0.7484073117026779
96,0.0109949044027841,1.997963818623228,0.9993654113763651,0.7504412801984335
97,0.008541544890367434,1.9981987626282403,0.9989748784572117,0.750959871817201
98,0.010424302441104743,1.9980421332915654,0.998213316112161,0.7496731538955249
99,0.009574671765781513,1.9980421332915654,0.9990665239027279,0.749861979321426
