,G1,G1_Classic,G2,G3
0,0.010767889384126697,1.996168582375479,0.998882128504156,0.7496765113383898
1,0.011862410986976376,1.9966970537719646,0.9986769925215526,0.7501586925079401
2,0.014494475149738818,1.996829171621086,0.9986589884652517,0.7504300971632386
3,0.0165708416962707,1.9976218787158144,0.9983597346688156,0.7499908171728767
4,0.01354220436967161,1.996829171621086,0.9966392248335926,0.7498027830281366
5,0.013521676278543898,1.9966970537719646,0.9971198442844232,0.7508366335439074
6,0.011778243544023492,1.996829171621086,0.9971583987192539,0.7513320044222113
7,0.014379719850848443,1.9965649359228432,0.9983929125838256,0.7489947127206267
8,0.015030360162694252,1.996829171621086,0.9988978136377026,0.750206591418049
9,0.012513163982277989,1.997093407319329,0.9985686089463095,0.7502988803578017
10,0.022313965370102124,1.996168582375479,0.9982636666621549,0.7496521841571964
11,0.013292049886188633,1.997093407319329,0.9984942084774108,0.7514056908470748
12,0.010217225565025675,1.997489760866693,0.9995811361366135,0.7504863346042109
13,0.011531824362348066,1.9972255251684503,0.998435987787211,0.7490839177880422
14,0.011799968043856763,1.9978861144140574,0.9983303144694999,0.7498411551987176
15,0.014777251821335585,1.996829171621086,0.9947269929730101,0.7497012758260007
16,0.011273506891909642,1.996829171621086,0.9966913094751996,0.7494765064980262
17,0.014143330659584164,1.996829171621086,0.9990102469960371,0.7512300468006836
18,0.013616839404193516,1.9969612894702073,0.9975337047229046,0.7490595611357906
19,0.010898411853748274,1.9972255251684503,0.9972126125909939,0.7497080861661314
20,0.0111500867857465,1.9965649359228432,0.9983220772537923,0.750272361726007
21,0.01464959133166153,1.9969612894702073,0.9963429607835997,0.7501782922977288
22,0.012216369784718756,1.997489760866693,0.9979147673505065,0.7502245029094047
23,0.012803521830666733,1.997489760866693,0.9990278257063839,0.7504705134037544
24,0.013973150229264226,1.9969612894702073,0.997964252312102,0.7494290348009354
25,0.010897012423691165,1.9972255251684503,0.9980065493879361,0.7507970047595666
26,0.011727632456569902,1.9969612894702073,0.9984113568060331,0.7495614257608954
27,0.021215386464451175,1.9957722288281148,0.9978725892685784,0.7489664666967776
28,0.016768006186799404,1.9973576430175717,0.99804845976765,0.7493777204117469
29,0.021099663850996455,1.9960364645263575,0.996318287732416,0.7494408359086648
30,0.014283520073250715,1.9969612894702073,0.9991301385499762,0.7498912985946786
31,0.014201696840663846,1.9965649359228432,0.9984371211302192,0.7480460233807427
32,0.011139401570303766,1.9969612894702073,0.9968288988138128,0.7514321857840155
33,0.011588534030356094,1.9972255251684503,0.9979263533740178,0.7492819961446544
34,0.012766104803736467,1.9973576430175717,0.9982453143205354,0.7508098837026139
35,0.01824016005137923,1.9972255251684503,0.9997632625591663,0.7508788208248157
36,0.017740534958402415,1.9965649359228432,0.9988969570896048,0.7499538335989575
37,0.011375338641672297,1.997753996564936,0.9965577196030256,0.7502500134484407
38,0.011786536721772998,1.997489760866693,0.9970460468656148,0.7498008827522695
39,0.012282150520716614,1.9969612894702073,0.999531017045571,0.7500307000913646
40,0.013578086818197811,1.997093407319329,0.9981339296132598,0.7494248583974943
41,0.01119499558132748,1.997489760866693,0.9994045638686003,0.7489916650404043
42,0.016481842366317195,1.9969612894702073,0.9991253011671277,0.7484034424391234
43,0.015840354843107165,1.9969612894702073,0.9968956670920521,0.7488251063078573
44,0.011680611813067527,1.997489760866693,0.9983879870178214,0.7496399627003241
45,0.018273502624170823,1.996829171621086,0.9987823151438457,0.7500981002249765
46,0.016028874015873464,1.9966970537719646,0.9991051181701587,0.7496894857786166
47,0.014745873114072747,1.9969612894702073,0.9970923019943677,0.7512666966907844
48,0.019124496878200642,1.9972255251684503,0.9958602121017388,0.751239820452492
49,0.013086924200882763,1.996168582375479,0.9987522083056698,0.7495513808406506
50,0.011237962793289091,1.9965649359228432,0.998911909129538,0.7499271248129402
51,0.0115901149062866,1.997093407319329,0.9981921390833117,0.7489891886587621
52,0.011918214985576745,1.9976218787158144,0.9988576863578227,0.7504869526466438
53,0.013642535514363147,1.9969612894702073,0.9973134471332449,0.7497390307799395
54,0.011793034337428676,1.9969612894702073,0.9956909756641944,0.7498589665720988
