,G1,G1_Classic,G2,G3
0,0.02579529683839864,1.9950259515570934,0.9977878918524379,0.7505402020734934
1,0.016889425025489804,1.9952422145328719,0.9976748871804273,0.7503805040289118
2,0.016147371032567533,1.9952422145328719,0.9947842901027953,0.7508460892776614
3,0.02526910941221106,1.9954584775086506,0.9968413881207606,0.7497323430823267
4,0.01695855942199207,1.995674740484429,0.9955584676040552,0.7488207827130495
5,0.018227129286303656,1.9954584775086506,0.9988776731784189,0.7515839362845966
6,0.016294553564102168,1.995674740484429,0.9966968698750222,0.7495759351745983
7,0.017557354001240876,1.9961072664359862,0.9981009184889247,0.7500333971213698
8,0.01566598156757386,1.9945934256055364,0.9994893661507517,0.750351063862684
9,0.01536432170329306,1.9950259515570934,0.9966780595817541,0.7500812279420477
10,0.01779581379274228,1.9943771626297577,0.9967968199616638,0.7494055959274093
11,0.020581009827847236,1.9958910034602075,0.9952086753556386,0.7538461909431906
12,0.017763041737351347,1.9954584775086506,0.9960328179946702,0.7475058562923019
13,0.016431665529458475,1.9961072664359862,0.9963974624011532,0.7505172805692053
14,0.015578309284166859,1.9958910034602075,0.9948403374394773,0.7476227571648265
15,0.02334139097894151,1.9954584775086506,0.9978044491702522,0.7511858687118609
16,0.02196228414840426,1.9950259515570934,0.9951809354613788,0.7477529075939069
17,0.020066273822931115,1.9952422145328719,0.9942603954687057,0.7496613293238166
18,0.01791194071574938,1.9952422145328719,0.9992082869402966,0.749717784813452
19,0.017138415987577746,1.9950259515570934,0.9986460845697821,0.748288005464664
20,0.02251886423522996,1.9954584775086506,0.9949785048672464,0.7496179334126184
21,0.014188556092571747,1.995674740484429,0.9991795958662528,0.7492289385229507
22,0.017502565747315423,1.9952422145328719,0.9956930206050817,0.7508905944163449
23,0.01618115254373728,1.9943771626297577,0.9977460080741786,0.7503220361575818
24,0.016646478161762145,1.995674740484429,0.9990528480578456,0.751705882612529
25,0.015443130891308906,1.9950259515570934,0.9980030793157241,0.753554626995053
26,0.018643389100770517,1.9963235294117647,0.9985549981804541,0.7506492889112597
27,0.02458194158632063,1.9941608996539792,0.99713266268428,0.748820712425073
28,0.016754988125733675,1.995674740484429,0.9994553285100054,0.7506926776662793
29,0.014648661367744951,1.994809688581315,0.9988938664933674,0.7470321629757302
30,0.018721884935665466,1.9952422145328719,0.9992113165036838,0.7475162368502026
31,0.014225631762963082,1.9952422145328719,0.9983498204318494,0.7505085759895695
32,0.015867952222339804,1.9954584775086506,0.996749396060194,0.7506046929378108
33,0.021067888824622356,1.9952422145328719,0.9976732221164065,0.7504413589394314
34,0.01973345857734603,1.9963235294117647,0.9962312149630019,0.7489496030175803
35,0.016338045412299034,1.9954584775086506,0.9995041712887429,0.7498120264782848
36,0.019700668084446427,1.9961072664359862,0.9987074575494607,0.7488195531029667
37,0.016607707732607807,1.9954584775086506,0.996532222240073,0.7501099946947893
38,0.015037758863984063,1.9961072664359862,0.9993806191886212,0.7510992458172903
39,0.01599201813140144,1.9965397923875432,0.997212699833686,0.751878045209782
40,0.017065678460157836,1.995674740484429,0.9945280090132532,0.7498423737193186
41,0.01529909580627011,1.9954584775086506,0.9946430876343659,0.7495558100773438
42,0.01840851568040468,1.9945934256055364,0.9990639715956384,0.7478440917024989
43,0.01351242071143702,1.9954584775086506,0.9951673989904403,0.7495378673212392
44,0.014382142999447086,1.9952422145328719,0.9982787999871965,0.7497985457444984
45,0.016907051867186676,1.995674740484429,0.997280704934983,0.7481102847726198
46,0.015846960343155792,1.9952422145328719,0.9975123186658025,0.7478260806797443
47,0.01933210520015818,1.9952422145328719,0.997875445206171,0.7496509130481852
48,0.013629920782684046,1.9954584775086506,0.9956402428631819,0.7500856820026038
49,0.014495368947116788,1.9958910034602075,0.9967870446878189,0.7492955145507698
