,G1,G1_Classic,G2,G3
0,0.1089268751227138,1.9112426035502958,0.9924118572118678,0.7290566700721284
1,0.1296378422750171,1.893491124260355,0.9647022218366351,0.7567764507587773
2,0.11922793994901996,1.9053254437869822,0.9939466314370932,0.7468589961164408
3,0.08347241275510808,1.9112426035502958,0.9670319132872619,0.7595917422592138
4,0.07039453799765587,1.9349112426035502,0.9654334865263836,0.7480579843142439
5,0.10006192511399382,1.9171597633136095,0.9820929837461476,0.751507652671783
6,0.09596317712337907,1.9289940828402368,0.9743464035370542,0.7483568525914425
7,0.1343479158324174,1.9171597633136095,0.9948580868620251,0.7524473089052488
8,0.094443945391765,1.9053254437869822,0.9856157479301734,0.7500844744437896
9,0.13965677737153695,1.9230769230769231,0.9738467092257602,0.7441189800037177
10,0.10367749868005866,1.8994082840236686,0.9836286990655275,0.763346690634328
11,0.12109765219428277,1.9053254437869822,0.9965622688560944,0.7460687622016922
12,0.0835858550143825,1.9230769230769231,0.9916165238496526,0.7378252087201609
13,0.09600533009912672,1.9230769230769231,0.951299148741335,0.7620721501653983
14,0.11857032425620194,1.9171597633136095,0.9574882743898203,0.7516239554890312
15,0.10347845709996456,1.9112426035502958,0.9840177130626798,0.7438570242727393
16,0.09943289278477144,1.9112426035502958,0.9478428383649906,0.7508342005488489
17,0.1152645579199007,1.9171597633136095,0.9609959789617715,0.7459471971135849
18,0.10610296448762205,1.893491124260355,0.9839103718342168,0.7650624004025156
19,0.10080026629375466,1.9171597633136095,0.9915238819970724,0.7537031532810233
20,0.11850725824936821,1.9112426035502958,0.9937468713066676,0.7530019327863875
21,0.09665121947802006,1.9053254437869822,0.988687774839297,0.7378224831739286
22,0.08384227685495471,1.9289940828402368,0.990981083815932,0.7405454978038436
23,0.08893305560148002,1.9289940828402368,0.952818487433983,0.755881520725426
24,0.08006300801389643,1.9053254437869822,0.965878321864057,0.7171269661925275
25,0.10362359057516142,1.8994082840236686,0.9712447679499684,0.7492911947335912
26,0.14780736535397976,1.8875739644970415,0.9516094214849814,0.7469346292285088
27,0.1418902929981714,1.893491124260355,0.9498529113446459,0.7561411365353176
28,0.10340514919127902,1.893491124260355,0.9665283160963766,0.7497714351602025
29,0.10255746079707305,1.9171597633136095,0.9806145740142583,0.7584093268171685
30,0.11133270342259002,1.893491124260355,0.9462267617143101,0.7518337719085322
31,0.09526575077965581,1.9171597633136095,0.9754187785729381,0.7451933895506996
32,0.09668160752836161,1.9053254437869822,0.95312815650094,0.7384032524211839
33,0.09835520918532697,1.8994082840236686,0.9788913229753771,0.7671285223893789
34,0.10034962809371184,1.9289940828402368,0.9470691466967499,0.7537418913092342
35,0.10931716152994239,1.9171597633136095,0.9815188614014287,0.7389440599736538
36,0.09521050414465758,1.9171597633136095,0.9786278528450132,0.7552858730578267
37,0.13336898477119868,1.9053254437869822,0.9693741004511203,0.7425087762574788
38,0.12408332566180243,1.9112426035502958,0.9530881599423223,0.7710944910279698
39,0.0837699015135196,1.9171597633136095,0.9553082935349025,0.7396848215696021
40,0.11561368979229547,1.9112426035502958,0.9738388279802342,0.7690645769216045
41,0.09902461452155249,1.9289940828402368,0.9674766467311348,0.7422782048899425
42,0.07592372335959005,1.9289940828402368,0.9677329068621051,0.7544983305799838
43,0.11226382062313103,1.9053254437869822,0.9632697057772106,0.7495870063409729
44,0.08608855467725013,1.893491124260355,0.9542410117385408,0.7478994335354496
45,0.1784110684484785,1.893491124260355,0.9723242349284301,0.7578840720972775
46,0.09529967515295074,1.9289940828402368,0.9618418540823009,0.7457590337069817
47,0.09025629405674139,1.9289940828402368,0.9686882733509002,0.7539314638932413
48,0.08839164681111467,1.9230769230769231,0.9653012945585819,0.7359112866895204
49,0.08197938710840574,1.9349112426035502,0.9722991814749049,0.741002895073309
50,0.09536931592785076,1.9171597633136095,0.9734328041880236,0.7499195674428862
51,0.07948214343035667,1.9408284023668638,0.965628124153715,0.7394581697679534
52,0.12551448040274854,1.9171597633136095,0.940748159370029,0.7547014292862619
53,0.11832785930647009,1.9112426035502958,0.9592704001717275,0.7646289877553143
54,0.08886959504549423,1.9171597633136095,0.9522332072675251,0.7420988331359785
55,0.07825840294833258,1.9289940828402368,0.9790432939350409,0.7354029947605816
56,0.13820872051032695,1.9171597633136095,0.98666911488627,0.7532656372946767
57,0.12387890140348687,1.9112426035502958,0.9894972089853379,0.7416205837218006
58,0.10258881779381845,1.9053254437869822,0.9874442675909061,0.7480285558451674
59,0.12835059086029937,1.9171597633136095,0.9512212851390797,0.7276035125762098
60,0.09425459502475259,1.9171597633136095,0.9579899733401986,0.7365858418909763
61,0.08347817090514106,1.9171597633136095,0.9415918123972105,0.7442604605756762
62,0.1130965296408089,1.9112426035502958,0.9913065770595583,0.7275772183167519
63,0.11211847039617191,1.9230769230769231,0.9506084374300219,0.7410383272078658
64,0.09676174707891577,1.9230769230769231,0.9891544698118211,0.7530189520660489
65,0.08079749473005689,1.9171597633136095,0.9787146839610628,0.749569349845252
66,0.12134988635574799,1.9053254437869822,0.9888729334357929,0.7667454768915385
67,0.09120687602313014,1.9289940828402368,0.9790955075588388,0.7496650887106888
68,0.08537872139233625,1.9289940828402368,0.9667073794341529,0.7531292972222798
69,0.1256086411730224,1.9053254437869822,0.9826831154239264,0.761489149630334
70,0.08837630804498627,1.9230769230769231,0.9728301872425166,0.7666330974837723
71,0.09001026483321503,1.9112426035502958,0.9530691006324101,0.7646479287237464
72,0.0978960181043398,1.9112426035502958,0.9777387294279205,0.7453871142261304
73,0.09738264351683254,1.9171597633136095,0.9743431803010456,0.7535796636879548
74,0.09231176089986884,1.9171597633136095,0.9705399149343947,0.7569879067551022
75,0.09854761531230406,1.893491124260355,0.9903473054460775,0.7541867130168275
76,0.07801599135630888,1.9289940828402368,0.9736168712943918,0.7507250466067468
77,0.09495137632005489,1.9053254437869822,0.9941153826666007,0.7608251312971018
78,0.08505522245385187,1.9112426035502958,0.9769705627528615,0.7392278103635145
79,0.07769885907627813,1.9171597633136095,0.9825838061640549,0.7551219128120976
80,0.08503065436314013,1.9230769230769231,0.9708963384575793,0.753324558582681
81,0.0954784812489042,1.9230769230769231,0.9699401967441834,0.7650622368669568
82,0.09159617137635587,1.9230769230769231,0.9703479350243319,0.7512577557566935
83,0.09762306887755279,1.8994082840236686,0.9681371728153896,0.7537641994915452
84,0.12648746184093415,1.9112426035502958,0.9715385126988296,0.7617432146273303
85,0.11130202547942625,1.8757396449704142,0.9919615475465806,0.7666149675788554
86,0.09113926371092462,1.9230769230769231,0.9551684234200054,0.7635495039911122
87,0.08401740690205706,1.9289940828402368,0.9697000502702547,0.7332293991743251
88,0.08808171867005585,1.9230769230769231,0.9627952311953127,0.7653701595275411
89,0.08986480443165346,1.9349112426035502,0.9687597911275971,0.7472475763596546
90,0.09744973595940301,1.9349112426035502,0.9738989086855033,0.7584581606285323
91,0.13289992245193624,1.9053254437869822,0.9648697055054529,0.7446253305810748
92,0.08454593029561817,1.9112426035502958,0.9788810269871617,0.7414218222778151
93,0.13953641658932756,1.9053254437869822,0.9594680515158324,0.7457115484893242
94,0.08612063822861812,1.9112426035502958,0.9830179957267239,0.7591088640481999
95,0.08313269786286706,1.9230769230769231,0.9432137701249357,0.7403566253318749
96,0.13157065418406083,1.8875739644970415,0.9616566057264452,0.7374808597606187
97,0.10985494800943295,1.9053254437869822,0.9746296341469662,0.7560498020376745
98,0.1186641820902129,1.893491124260355,0.9604331500215457,0.7736618113785796
99,0.10059990818518874,1.9171597633136095,0.9584550751152179,0.7399681742940036
