,G1,G1_Classic,G2,G3
0,0.04482230612542229,1.984375,0.9859171990196884,0.7510922777581353
1,0.04475545941061767,1.98046875,0.9992216537322759,0.7556678659085798
2,0.036063877633586566,1.9853515625,0.9951554760731567,0.7499699608534313
3,0.0364572705313017,1.982421875,0.9978696510186487,0.7402771247222268
4,0.04118654392785017,1.982421875,0.9936229051708324,0.7466571162168462
5,0.040877365096384725,1.9794921875,0.9927930979739781,0.7489431636904106
6,0.03825416659769611,1.9853515625,0.9919386603757062,0.7483023803621911
7,0.04952581359763403,1.984375,0.9867991701739349,0.7524796917499577
8,0.03907013988756447,1.9794921875,0.9944004620667021,0.7494191572781284
9,0.047640051858371675,1.9833984375,0.9844121839039421,0.7501756553487589
10,0.04021719135533803,1.9814453125,0.9976480039048942,0.749900491069941
11,0.04614344790673326,1.98046875,0.9871446438298691,0.7450416775295738
12,0.034577878847975266,1.98046875,0.9931278455086746,0.74744485725851
13,0.04526225267960663,1.9873046875,0.988677089692389,0.7511077577580572
14,0.03828663507393089,1.9853515625,0.9984779071877216,0.7482081327867611
15,0.034906738581396174,1.982421875,0.9967058572803652,0.7546189627072865
16,0.03303839993736596,1.9833984375,0.9963527623492712,0.743998094210449
17,0.035086637446868026,1.9853515625,0.9901729967720332,0.7448336685802892
18,0.047586736142165846,1.984375,0.9956780805253456,0.7452790161435932
19,0.060473935190717934,1.978515625,0.9956251760190544,0.7472998117727726
20,0.04122714027325193,1.982421875,0.995945358213664,0.7532617098045817
21,0.03998154621289401,1.982421875,0.9924596475748656,0.7473711637714525
22,0.038292867426936,1.98046875,0.9950435205363583,0.7462838479190491
23,0.03481852867957902,1.982421875,0.9826951121445326,0.7456754935455774
24,0.03557083269043995,1.986328125,0.9952166262427343,0.7501379490921696
25,0.04453360455682405,1.98046875,0.9931331138181915,0.7510466696611902
26,0.04238637654262439,1.9814453125,0.9962566186290419,0.7525411013768759
27,0.03437860387621547,1.9833984375,0.990934263000926,0.7520396307454754
28,0.04468727482231892,1.9833984375,0.9940873715164092,0.7483071125702334
29,0.03619166927928461,1.98046875,0.9876113974346019,0.7488825762116545
30,0.035848847718477704,1.984375,0.994705269331119,0.7507481936564694
31,0.05093012583498733,1.978515625,0.9953122194854868,0.7500672012646157
32,0.03566708995157645,1.9833984375,0.9823352792605919,0.7471724497616395
33,0.046367236575183754,1.984375,0.9952920071727155,0.7517531724100812
34,0.038107213242204285,1.982421875,0.9839089170201676,0.746885605260643
35,0.037544971721856515,1.9833984375,0.9898654344898665,0.7476094026354836
36,0.05682501796607182,1.9794921875,0.9982582319063217,0.7513855495395405
37,0.0468293278363504,1.984375,0.9880378295510741,0.7460688786670302
38,0.047330172088847905,1.98046875,0.998675881090373,0.7539807791614774
39,0.036357265436072025,1.98046875,0.9896158847760506,0.7465599205022432
40,0.034115004739926964,1.9853515625,0.9948501999354232,0.7561874808615735
41,0.046174119943874395,1.9814453125,0.9979297237725148,0.7515814852862164
42,0.039621767586613385,1.9853515625,0.9884421734710566,0.75222172194923
43,0.03623215978815457,1.982421875,0.9971993722906359,0.7550450968928197
44,0.040979482322524866,1.984375,0.9922863736100265,0.7503452928792431
45,0.04857515749929765,1.98046875,0.9916733090958132,0.7502742721731905
46,0.04160203223386245,1.9794921875,0.9925946301241609,0.7444756003938917
47,0.040854220593624424,1.982421875,0.9899573111909518,0.752802188290389
48,0.03505487803582759,1.9833984375,0.9960063987633151,0.747886521268552
49,0.031764254844140256,1.986328125,0.9874908656790842,0.7541423322036391
50,0.029668404492890012,1.98828125,0.9813888571231943,0.7503432088694096
51,0.03464592327773615,1.984375,0.9899623919260557,0.7483320905171724
52,0.029923103403531392,1.98046875,0.9887995444383567,0.7516331797772986
53,0.039288308584116804,1.9814453125,0.9930119916756521,0.7586757955214909
54,0.04902651952132207,1.9794921875,0.9910307906618069,0.7579000936550626
55,0.04021929659399283,1.984375,0.9867489584097543,0.7472191176504283
56,0.04081201801114534,1.9814453125,0.9858611265735109,0.7461017979583666
57,0.03209122156266253,1.9853515625,0.9941891754625568,0.7490213017328424
58,0.04974109671054666,1.9814453125,0.9906596703887238,0.7478904884941197
59,0.047103293366526744,1.9814453125,0.9960895086132239,0.7543126186888328
60,0.03284671254579245,1.982421875,0.987321848999098,0.7497745434118768
61,0.04653204232305418,1.9794921875,0.9873173563339852,0.7468895929512978
62,0.03227411549904318,1.986328125,0.9958646645916088,0.7485313919170474
63,0.030369824134441933,1.9892578125,0.9842383700558524,0.7512293070126902
64,0.040953479347248745,1.982421875,0.994549356648436,0.7499526902383054
65,0.03731931966129001,1.986328125,0.9901847848384252,0.7537639696359433
66,0.04002719367144379,1.9833984375,0.9885570246845781,0.7518020336139468
67,0.03428548125741104,1.986328125,0.9916079469917497,0.7612465432417732
68,0.043594270301424355,1.9833984375,0.9931783300330022,0.7573612342673952
69,0.04824201332330545,1.9814453125,0.9913847114428237,0.7502508766908517
70,0.03657190439735901,1.9833984375,0.996666249346239,0.7521068582393051
71,0.039358985170856946,1.984375,0.9882970335637697,0.7490750335632251
72,0.0450514169355973,1.9794921875,0.985820931403773,0.749154497762553
73,0.03369837832119603,1.98046875,0.9839513103945328,0.7509573575989072
74,0.045792945735490025,1.9814453125,0.9831503893637815,0.7569983506712801
75,0.035600660327253536,1.9853515625,0.9919251472230247,0.749457996664133
76,0.03981748154165117,1.9833984375,0.9949870118413061,0.7472842486423028
77,0.05380974460458155,1.9814453125,0.9914602594611325,0.7476636667404284
78,0.04396928791253221,1.978515625,0.9855911892888404,0.7469174406734169
79,0.03324475910078287,1.984375,0.9950490928245052,0.7531658102803452
80,0.0434526900087884,1.9794921875,0.9954019255534855,0.7534856930996665
81,0.03918494642248049,1.984375,0.9930380837617964,0.7486733835327364
82,0.04800661182548471,1.98046875,0.9981752934382758,0.7492141231991829
83,0.04215165964856017,1.9814453125,0.9917139212135339,0.7515677081277404
84,0.0355503146862356,1.9873046875,0.9969390794134744,0.7514327641385719
85,0.03798004031761134,1.9814453125,0.9942181894254858,0.7494174498625528
86,0.030978604778862207,1.9853515625,0.9928755093168836,0.7466524330210151
87,0.044827394538605625,1.9765625,0.9936474883206944,0.7496455987253591
88,0.04383726913019486,1.9765625,0.9940980133876344,0.7544574546726734
89,0.05289289285399678,1.9775390625,0.9908089623826933,0.7488997912087448
90,0.0387019951450381,1.982421875,0.9878026282013561,0.7556898493768378
91,0.05018651115278597,1.982421875,0.9975173079741325,0.7502761322332967
92,0.03664141270820839,1.98046875,0.9990180419595331,0.7580800597291344
93,0.03626219294312519,1.986328125,0.9961916738706973,0.7415840516761816
94,0.0437460527652931,1.982421875,0.9929768604145112,0.7530874333032781
95,0.0540828043871942,1.9794921875,0.9950524244533243,0.7528789663825071
96,0.036151814503617305,1.98046875,0.9918582947454284,0.745374417154599
97,0.03537318552939894,1.9873046875,0.990371194538065,0.7509076022410703
98,0.03839407752550118,1.9794921875,0.9980088324341534,0.7510898317717325
99,0.04561614352781508,1.9794921875,0.9826828384714538,0.7543026432505402
