,G1,G1_Classic,G2,G3
0,0.02266053265751307,1.9925,0.9969429838755891,0.7523067756692172
1,0.016377969857445704,1.9947222222222223,0.9979063999737466,0.751106306007018
2,0.02721644871582687,1.9941666666666666,0.9952769098123,0.748067612888319
3,0.02068599431422835,1.9925,0.996665274580164,0.7538982042905028
4,0.017143707531997343,1.9961111111111112,0.9975134066402179,0.7505485584544449
5,0.017215032110667015,1.995,0.992448014736181,0.7532212116335175
6,0.01836945248207536,1.995,0.9963845960401413,0.7494648678796161
7,0.01776523158316042,1.995,0.9963728272661551,0.7493673803204535
8,0.019524183236758547,1.993611111111111,0.9945069801012225,0.7485158635992193
9,0.01717438653069031,1.9944444444444445,0.9938621867125763,0.7532397942235383
10,0.018877455326381472,1.9927777777777778,0.9995423582304456,0.7525160703591685
11,0.02183165442509138,1.9941666666666666,0.9975903729293553,0.7484631374574942
12,0.017597298754355686,1.9941666666666666,0.9929141340567118,0.7484879666691479
13,0.017856496666383517,1.9933333333333334,0.9949619775005539,0.749890146624107
14,0.025385868032328583,1.9930555555555556,0.9940403206344404,0.747410751432046
15,0.018371738256350113,1.995,0.996057691045843,0.7491482525405132
16,0.029858362973779373,1.9941666666666666,0.9964261028423366,0.7501239341246053
17,0.024800056344299652,1.9938888888888888,0.9976471910784871,0.748288682041791
18,0.022859705598758183,1.9930555555555556,0.997426936844855,0.7481887627225368
19,0.019332902975287006,1.9938888888888888,0.9972973392646298,0.7506614112698523
20,0.01973744340402498,1.995,0.9957661773638927,0.7523932497267412
21,0.022283148514214535,1.9944444444444445,0.9934768532867929,0.7494424775254936
22,0.01765206869771309,1.9930555555555556,0.9961659962596942,0.7506426936910554
23,0.015888897516638613,1.9941666666666666,0.9982673214629612,0.7499226361734799
24,0.018049332395115907,1.995,0.9978561745467788,0.7484480349569127
25,0.02000563432674236,1.9941666666666666,0.998312958577536,0.7503469369446771
26,0.024564776438507137,1.9933333333333334,0.9960375841244411,0.750983671553872
27,0.017950842664649386,1.9947222222222223,0.9992016014771163,0.7482801343038686
28,0.021334636847676263,1.9938888888888888,0.9967825971654508,0.7508380641689641
29,0.016409765826582767,1.993611111111111,0.9901693467445306,0.748096580604912
30,0.01801400905480141,1.9944444444444445,0.9933611098321813,0.7510916602003128
31,0.02415077772920082,1.9930555555555556,0.9989081623602909,0.7507607678758219
32,0.020896292356098235,1.9933333333333334,0.9970205467236639,0.7513463647768226
33,0.017289294701129693,1.9955555555555555,0.9993682669424416,0.7495394258934429
34,0.016580642103929455,1.9944444444444445,0.9981766696812697,0.750315225979689
35,0.029830007599470954,1.9938888888888888,0.9974607084849312,0.751829986338971
36,0.016819569428928826,1.9938888888888888,0.9948099503158072,0.7471625094682185
37,0.019504205153100793,1.9944444444444445,0.9989004135125411,0.7479151633948876
