,G1,G1_Classic,G2,G3
0,0.01411442868827024,1.9949333833739913,0.9982298815752556,0.7491786620975628
1,0.021409448290711477,1.9953086883092512,0.9967355079627457,0.7495756089007708
2,0.018381783133083262,1.996246950647401,0.9978133516207716,0.7493809279329394
3,0.018890376721259747,1.9954963407768813,0.996402352207845,0.7503040470084956
4,0.01215325054043952,1.9960592981797711,0.9981162853866244,0.7519956752763417
5,0.01672162935158176,1.9954963407768813,0.9973213807631353,0.7504708844819861
6,0.013757857509098586,1.9971852129855507,0.9983299696409743,0.7491152329030866
7,0.014675011569538024,1.9969975605179209,0.998018923793193,0.7466635603548344
8,0.014037421395209288,1.9960592981797711,0.9952830375298896,0.749419186028265
9,0.018778813091019666,1.996622255582661,0.9979712167312763,0.7493452247817164
10,0.02111590512352233,1.9954963407768813,0.9980002253697862,0.7502582802992118
11,0.019464247887419687,1.9954963407768813,0.9953942767968798,0.7513085803886481
12,0.017966765515240596,1.995871645712141,0.9944753412721059,0.7509469331739522
13,0.021357888929219034,1.9953086883092512,0.9976892719239526,0.747677705188048
14,0.02026220669499484,1.9951210358416214,0.9977639365094283,0.749796394965342
15,0.014684332350983875,1.9960592981797711,0.9963221857913924,0.7504525908040678
16,0.019694363960940334,1.995871645712141,0.998165732083979,0.7497716516686472
17,0.016077257017657602,1.995871645712141,0.9982317271364152,0.7485194227532487
18,0.021350787819660988,1.995871645712141,0.9986474844273082,0.7501262878891828
19,0.017711934293101507,1.9954963407768813,0.9981299028286988,0.7484149562973159
20,0.01656573466103547,1.9953086883092512,0.9996478721844401,0.7517771626933489
21,0.021785830947367676,1.9956839932445112,0.995138190808443,0.7487421191638609
22,0.018097173858430224,1.9953086883092512,0.9981921841355169,0.7512251197992278
23,0.013812582336614443,1.9968099080502908,0.9970035218440088,0.7481434711046099
24,0.01916007426381598,1.9953086883092512,0.995792102477046,0.749866529152391
25,0.017858659092524192,1.9956839932445112,0.9971439500991759,0.7493205197571381
26,0.020681585530069168,1.9956839932445112,0.998815871632626,0.7501029737417517
27,0.02353083119354866,1.9951210358416214,0.9966309544330005,0.7497704451096664
28,0.014856073189686972,1.9951210358416214,0.9987995935686989,0.7490298274150304
29,0.013330768962722122,1.9960592981797711,0.9986558132984457,0.7505081418112649
30,0.016760743447711612,1.9949333833739913,0.9966342351356606,0.7509392931778315
31,0.013440083161902084,1.996246950647401,0.9990343730971752,0.7500345808433679
32,0.012692058563909767,1.9971852129855507,0.9978035650634735,0.7506012427908476
33,0.017913479702923764,1.9953086883092512,0.9969588280345933,0.7498471329575345
34,0.01556962863411074,1.995871645712141,0.9963334417285873,0.7504391527991898
35,0.013824496050058003,1.996622255582661,0.9977941702241995,0.7486527358288866
36,0.017086713336144827,1.996622255582661,0.9983499893912856,0.7509472233039038
37,0.014009970984999695,1.996246950647401,0.9982941255391975,0.7489835492109039
38,0.015617570847468669,1.996246950647401,0.9986010466327288,0.750862222222755
39,0.018645959760911452,1.9960592981797711,0.9955530475728156,0.7493960243930912
40,0.01534761476792652,1.995871645712141,0.9948903364234651,0.7525230708754309
41,0.020744109920147684,1.9956839932445112,0.9985728643345942,0.7497091180224028
42,0.01430994900961533,1.9956839932445112,0.9976461931253573,0.7488969789095423
43,0.0180089339801658,1.9956839932445112,0.9970740327858625,0.7495755884532932
44,0.01920380703684261,1.995871645712141,0.9943147640766657,0.7482431876534978
45,0.019210071892796384,1.9945580784387316,0.9979061616874342,0.7505309457181462
46,0.017844771329648356,1.9960592981797711,0.9972762845678274,0.7499346039748394
47,0.021340469590220883,1.9951210358416214,0.9958997238101263,0.7497275104218695
48,0.014513538002686446,1.995871645712141,0.9955639803273639,0.7509867699150456
49,0.013738498603396541,1.996434603115031,0.9984594314427716,0.7500701362084539
50,0.024459397321310448,1.9960592981797711,0.9959643920116691,0.7486142258720729
51,0.01513658594256408,1.9956839932445112,0.996238324558232,0.7497383987236838
52,0.017831020129567592,1.9953086883092512,0.9978686191446615,0.751352841997754
53,0.020534421202401777,1.995871645712141,0.9973220680947845,0.7484412514998556
54,0.01661809804382867,1.9953086883092512,0.998327516172788,0.7487714352293313
55,0.014719342089423259,1.9956839932445112,0.995472880797482,0.7501471453050532
