,G1,G1_Classic,G2,G3
0,0.019686703327649442,1.9944570420760896,0.9952474041865761,0.7499287173088416
1,0.016302906373570614,1.9947089947089947,0.995554079868531,0.7521324968352942
2,0.017029781968139715,1.9952128999748047,0.9959713633754083,0.7519335906249911
3,0.016731291019817268,1.9949609473418997,0.9972664513305137,0.7513007524199267
4,0.014855060033501318,1.9959687578735197,0.9971959037634617,0.7515388937484562
5,0.017601560341075323,1.9944570420760896,0.9933755748129781,0.7507025161175365
6,0.01562921219079108,1.9952128999748047,0.9978340680334556,0.7485120277337446
7,0.020705506440345862,1.9942050894431846,0.9977429949974366,0.7485134309935482
8,0.017626702105261554,1.9959687578735197,0.9954738190322151,0.7489697079797414
9,0.01926212831438551,1.9942050894431846,0.9959472962091753,0.7470685203503555
10,0.019104276632243244,1.9949609473418997,0.9967668639525119,0.7512067348058535
11,0.024210528822353652,1.9939531368102796,0.9968661632560355,0.7476740914974296
12,0.01659641562048029,1.9959687578735197,0.9939052971512362,0.7491839879125868
13,0.01838649184395959,1.9959687578735197,0.9983647891646402,0.7469027465775078
14,0.014884515797425045,1.9947089947089947,0.9983770193024726,0.7502622390838165
15,0.0173531538310477,1.9964726631393297,0.9980742958901524,0.7477583985894832
16,0.021419962930674986,1.9954648526077097,0.9989140443405717,0.7495580935896007
17,0.014947942571094788,1.9954648526077097,0.9978683184965442,0.748125246261179
18,0.015576798246039759,1.9947089947089947,0.9950818909995037,0.7505154090376593
19,0.01890551715582516,1.9947089947089947,0.9970278466856051,0.7504851756608821
20,0.019022427423959785,1.9931972789115646,0.9987327656943116,0.7497250893162979
21,0.016112686915979224,1.9962207105064247,0.9963054560079115,0.7502040581148509
22,0.01929743110716509,1.9934492315444696,0.9960803885980836,0.7493666958291537
23,0.024406004262333424,1.9937011841773746,0.9953563029639062,0.7500744000641641
24,0.023709168339306603,1.9939531368102796,0.9975956731531875,0.7489974166132144
25,0.015212785161104523,1.9957168052406147,0.9949836023880342,0.7492321901805337
26,0.02114851188008907,1.9947089947089947,0.9967362770039239,0.7493194964487196
27,0.022130282527560517,1.9957168052406147,0.9972157556636435,0.750797886508989
28,0.01575030723506314,1.9959687578735197,0.9941572659291211,0.7517445756120019
29,0.022900757659419815,1.9937011841773746,0.9961291809273671,0.7483907803525076
30,0.015517591242448597,1.9949609473418997,0.998421379042445,0.7480573340395897
31,0.016435474687367425,1.9949609473418997,0.9965943339047074,0.7514946238607512
32,0.01939552512331981,1.9947089947089947,0.9981337605433059,0.7514704548781244
33,0.02013700850938241,1.9944570420760896,0.9990046034966037,0.7487859598735731
34,0.016386353966561514,1.9959687578735197,0.9949573597132745,0.7483139786630666
35,0.015852199632509438,1.9962207105064247,0.9963912366387856,0.7475694081436044
36,0.015581447678375571,1.9949609473418997,0.9983267542910575,0.7481883172342443
37,0.01644444468833833,1.9942050894431846,0.9950859157735302,0.7523366215341447
38,0.02186625732808545,1.9947089947089947,0.9942654491230934,0.7506381064421213
39,0.022830434229161173,1.9947089947089947,0.9986773166830067,0.7471490067213814
40,0.017777790449168978,1.9937011841773746,0.9967935130581519,0.7486305890133197
41,0.0200511475591101,1.9942050894431846,0.9965594711325104,0.7511338095974558
42,0.017089957929487906,1.9952128999748047,0.9992403094935048,0.7497135608027152
43,0.019825819808891792,1.9931972789115646,0.9967699857997737,0.7498994471709061
44,0.01686269542192881,1.9947089947089947,0.9954963044507239,0.7494206494803722
45,0.02103942522245272,1.9939531368102796,0.995538251769434,0.7465803423667313
46,0.021320782762638425,1.9934492315444696,0.9976394610153249,0.750798627644659
47,0.020148238716291806,1.9942050894431846,0.9985257031044992,0.7511355755857696
48,0.016669402526687995,1.9949609473418997,0.9950661155203294,0.7500059680908775
49,0.018562392516125473,1.9952128999748047,0.9967991457684208,0.7495375383870845
50,0.018602962082984172,1.9947089947089947,0.9968457585852957,0.7467466753940529
51,0.019447185235697946,1.9944570420760896,0.9979943471732593,0.7507941227215569
52,0.019521157307813394,1.9944570420760896,0.9953473083920097,0.7469863532884069
53,0.02265162697063721,1.9942050894431846,0.9973094199535728,0.7508092502243678
54,0.02160964806381245,1.9944570420760896,0.9968280844769334,0.750896241538918
55,0.021818556832982786,1.9939531368102796,0.9992959289487744,0.7496551956162656
56,0.015343676998942339,1.9952128999748047,0.9977690596054095,0.7482380654892168
57,0.020390767399577063,1.9957168052406147,0.9977333823937818,0.7470890408594714
58,0.019955465451483145,1.9949609473418997,0.9993739066437615,0.7474934488671784
59,0.026208948394802326,1.9942050894431846,0.9963997281260532,0.7477904438800861
60,0.01608431012349027,1.9944570420760896,0.9976482188612875,0.7518755637731865
61,0.01800670257450176,1.9934492315444696,0.9933660868143971,0.751668699744068
62,0.017900202594487186,1.9944570420760896,0.9944967714522055,0.7484933081909024
63,0.024124617320089616,1.9939531368102796,0.9985577571276977,0.7502662480724758
64,0.019129912785019815,1.9949609473418997,0.9960341591586059,0.748993191837928
65,0.019121772136678275,1.9954648526077097,0.997522799322227,0.7494985043250317
66,0.016733314371376682,1.9947089947089947,0.999053783643226,0.7483737019965379
67,0.016093615235455036,1.9952128999748047,0.9953814253353188,0.7505271721303426
68,0.019415401597635766,1.9952128999748047,0.9964168997207529,0.7515587037269318
69,0.016501413175023773,1.9954648526077097,0.9967259785754733,0.750007916189359
70,0.01650989991264609,1.9954648526077097,0.9983589239670414,0.7495253840500209
71,0.014837002872847936,1.9949609473418997,0.9956830264306759,0.7508083328939658
72,0.016269991657961027,1.9952128999748047,0.9976590153421976,0.7519339138127857
73,0.017206613595574287,1.9949609473418997,0.999123551618258,0.7485714350541819
74,0.018300720310179,1.9949609473418997,0.9998879489227218,0.7496462419959307
75,0.01828026399630715,1.9954648526077097,0.9971729962057951,0.7510553336745318
76,0.02557108458775877,1.9947089947089947,0.9936392756177438,0.7514490545799781
77,0.026034810058571653,1.9937011841773746,0.9977724294283941,0.750482593495392
78,0.02445931589577395,1.9934492315444696,0.9961190202661603,0.7503395193516285
79,0.020759176613701958,1.9949609473418997,0.9979792669559705,0.7498970688306985
80,0.024382412072057845,1.9942050894431846,0.9965027125454942,0.7489957809029647
81,0.016107975210916902,1.9957168052406147,0.9964824958694766,0.7503472102270994
82,0.026658090411331197,1.9947089947089947,0.9960869245164582,0.7515570680842627
83,0.016667985201131594,1.9957168052406147,0.9990613715074547,0.74843374570065
84,0.018069211601226792,1.9957168052406147,0.9956430826305162,0.750404135837758
85,0.016546404246681606,1.9952128999748047,0.9991541802981497,0.7490381535650926
86,0.016304632754053625,1.9964726631393297,0.9988980470920148,0.7456150777985048
87,0.024523438100899138,1.9934492315444696,0.9974944391198011,0.7482512954428259
88,0.016967339767295055,1.9959687578735197,0.9973243966002604,0.7523394062147106
89,0.020523442952069308,1.9944570420760896,0.9978760378951754,0.7496352290208476
90,0.01909278313265491,1.9944570420760896,0.9985520282807538,0.7495682861173291
91,0.017480866454433343,1.9952128999748047,0.9971027825149552,0.7482317349546546
92,0.016241904783143992,1.9942050894431846,0.9964531195574885,0.7490126178029867
93,0.01707484504467275,1.9952128999748047,0.9962955788883614,0.751257048219035
94,0.015568616931155816,1.9957168052406147,0.9943915451511973,0.7527245727237819
95,0.020941586762965723,1.9947089947089947,0.9973910890260721,0.752763553087324
96,0.020435417294965584,1.9944570420760896,0.9971402026310882,0.7477199184290289
97,0.018382429958924338,1.9944570420760896,0.996939846288252,0.750169944864926
98,0.01622658128976545,1.9952128999748047,0.9923279764012922,0.7493548326649283
99,0.019726375429711767,1.9942050894431846,0.9981121816697212,0.7521137791465472
