,G1,G1_Classic,G2,G3
0,0.029490056080140208,1.988697204045211,0.9890410500832056,0.7541243250014835
1,0.026070785219360643,1.9904818560380726,0.9965137483184555,0.746560946705673
2,0.03616288848496857,1.9892920880428318,0.9940328934519992,0.7429544397794271
3,0.026257617011048305,1.9922665080309339,0.9882826980105514,0.7477280564436725
4,0.027664156031266606,1.9922665080309339,0.991164525546482,0.7495423970203972
5,0.030574653283973404,1.9881023200475907,0.9975676349415442,0.7529180224831805
6,0.04874962196423032,1.9863176680547294,0.9874512866936626,0.7469407573820097
7,0.027436778966440752,1.988697204045211,0.9969751122303245,0.7490298029052855
8,0.03312999953737436,1.9881023200475907,0.9893096352822939,0.7486926853022174
9,0.030465685303189948,1.9881023200475907,0.9964021979994879,0.752043118715295
10,0.03960874544777482,1.9857227840571088,0.9924196013002746,0.7485808867879272
11,0.028665711431302778,1.988697204045211,0.9953212004795428,0.7461524694087245
12,0.02795634572678006,1.9875074360499703,0.9973272513365624,0.7507269828697933
13,0.030574923573476603,1.988697204045211,0.9977229763438863,0.7512016865848097
14,0.026304761901954136,1.9892920880428318,0.997340138926605,0.7495665853349303
15,0.03563049866268276,1.9892920880428318,0.9968008660786596,0.7521109188867774
16,0.02552157455018649,1.9869125520523498,0.9892077338883941,0.7548888945758948
17,0.02644127286284577,1.9904818560380726,0.9903607869362785,0.752803869286204
18,0.03413707414002221,1.9857227840571088,0.9942145896664479,0.7501679889273213
19,0.04279985927956298,1.9898869720404522,0.9954609109572026,0.7539680754804671
20,0.025333909369308582,1.9916716240333134,0.9927409551534491,0.7524634426550574
21,0.036746927591036205,1.9881023200475907,0.9897311217850857,0.7490092026496658
22,0.031760332202672395,1.9875074360499703,0.9913084615414719,0.755241233884215
23,0.025833015715923596,1.9898869720404522,0.9975057385253234,0.7517381444940245
24,0.03742557387423921,1.9875074360499703,0.9931816953018587,0.744850006827698
25,0.029394487924133267,1.9875074360499703,0.9946380677329386,0.7500387088498774
26,0.02438180065518644,1.9892920880428318,0.9903492034394665,0.7488608090932782
27,0.024324569803278174,1.988697204045211,0.9914968357795239,0.749159454842594
28,0.026446502895445582,1.988697204045211,0.9933897506783949,0.748857755681558
29,0.03653844205115842,1.9869125520523498,0.9950745623948141,0.7511208545496211
30,0.030592064122864884,1.988697204045211,0.9965764803924344,0.750819960251165
31,0.027056811537713818,1.9904818560380726,0.9900121771333219,0.7507145590743779
32,0.026207866280392927,1.988697204045211,0.9972256985937348,0.749148032624048
33,0.03384029379911037,1.9892920880428318,0.9871300241209932,0.7509378334187231
34,0.035928954921695275,1.988697204045211,0.9974887386860691,0.7530192404929439
35,0.025711829137691378,1.988697204045211,0.9912690228801295,0.7525111764362733
36,0.02860698190447504,1.9869125520523498,0.9965117236121002,0.7473077766614001
37,0.025105732139219756,1.9892920880428318,0.9977542660304339,0.7506689893633112
38,0.04155180700602074,1.9863176680547294,0.9965680179630861,0.7555988668838485
39,0.02307761624592599,1.988697204045211,0.9974771545750133,0.7499802496064087
40,0.03903468023083171,1.988697204045211,0.9949833199187543,0.7485546099436782
41,0.029248319774917285,1.9881023200475907,0.9962808825025771,0.7531002777046136
42,0.029441481099760997,1.9898869720404522,0.9920314639650885,0.7495361826449367
43,0.03265453094977348,1.9881023200475907,0.9890225892848961,0.7499420979344664
44,0.030402143547718634,1.9869125520523498,0.9975661382557347,0.7491664508009911
45,0.026975360831695598,1.9904818560380726,0.9957415990640837,0.7484390380541067
46,0.03144871120260785,1.9875074360499703,0.9936646533118969,0.7460953817883216
47,0.031217683119503688,1.9892920880428318,0.9914999351130412,0.7521957786377054
48,0.029916256109730366,1.9898869720404522,0.990620688821114,0.748266305351406
49,0.02760979617632813,1.9892920880428318,0.9942387647231454,0.7498057986597488
50,0.02567660608902128,1.9904818560380726,0.9965118869479692,0.7519686694823319
51,0.030001674922833413,1.9875074360499703,0.9986957458616311,0.7505883629811867
52,0.02868942063635042,1.9863176680547294,0.9911878065425141,0.7527016915282325
53,0.026664925075400605,1.988697204045211,0.9949995779989539,0.7509261357384469
54,0.025764013856402448,1.9898869720404522,0.9989190198141601,0.745452722466834
55,0.026672774753599932,1.9904818560380726,0.9931885793445228,0.7534019859509735
56,0.0322386360516438,1.9869125520523498,0.9931578580929507,0.7494432835561445
57,0.02972329599234009,1.988697204045211,0.994454782496587,0.7491561888667576
58,0.041423176902966,1.9881023200475907,0.9953965161662488,0.7468754002965894
59,0.025982551476435765,1.988697204045211,0.9919024587163624,0.7462169918666232
60,0.028106779420222244,1.9892920880428318,0.9979686457761845,0.7557325348750721
61,0.02419889338843721,1.9892920880428318,0.9909487649146637,0.7493983523856466
62,0.03974040161931365,1.9857227840571088,0.9916909992791418,0.7468996452827552
63,0.030369017523920863,1.9881023200475907,0.9947012687712995,0.751486706180521
64,0.034847951987769035,1.9904818560380726,0.9929675308470336,0.7522460207125633
65,0.027884795252638456,1.991076740035693,0.9951957848149032,0.7529418183510217
66,0.027917757891544347,1.9892920880428318,0.9915943361896307,0.7524467284917252
67,0.032130313396407456,1.9881023200475907,0.9923842754812008,0.7504911231164045
68,0.03343911976300862,1.9904818560380726,0.9924387902627921,0.753125973535475
69,0.029419010070620994,1.9857227840571088,0.9903582845720926,0.7539756553641299
70,0.031138456930462095,1.9881023200475907,0.9917586759871532,0.7472446057246089
71,0.03281682510004529,1.9863176680547294,0.9915584043349008,0.7488172575667345
72,0.02849696340230767,1.9881023200475907,0.9968114433067234,0.744541681385905
73,0.025087499186718973,1.9922665080309339,0.9983140312155319,0.7509978049781589
74,0.030348522940854203,1.9875074360499703,0.9917891698130498,0.7522288944582662
