,G1,G1_Classic,G2,G3
0,0.009492959799676659,1.99808,0.9993969288223303,0.7512990632765214
1,0.007187850452951771,1.998208,0.9977984284498388,0.7512446079466559
2,0.00765066880419502,1.9984,0.999293829406075,0.7504593741624379
3,0.008209626586129452,1.998528,0.997788377849163,0.7503455892727511
4,0.010372417558657393,1.998464,0.9991268116239939,0.7483666730662836
5,0.009012287520303464,1.998528,0.998538201095226,0.7508101523057866
6,0.008132672100240077,1.998464,0.998792375354245,0.7507868072431167
7,0.00961703990750896,1.99872,0.9983023862221743,0.7502820654463855
8,0.008044972266953658,1.998592,0.9994990615674054,0.7503606026653835
9,0.007332714243341762,1.998592,0.9983148597608349,0.7478823885363719
10,0.007787945136095888,1.998336,0.9991682476550323,0.7495757639643578
11,0.00868516454501264,1.998592,0.9982673527088175,0.7495128234984167
12,0.008605813337990554,1.998464,0.9993263399534048,0.7493680848137654
13,0.00803629382688632,1.99872,0.9990979558208161,0.7506173246369976
14,0.009847471660818553,1.99872,0.9981917710276954,0.7500999331849447
15,0.008188549379389082,1.998528,0.9985361727836272,0.7500287230550735
16,0.008236119807912739,1.998464,0.999806984751562,0.749627941390806
17,0.008982195333028783,1.997952,0.9989847754401047,0.7494356629364772
18,0.008578507149716027,1.998784,0.999040708299007,0.7496020195299335
19,0.008433039211639275,1.99872,0.9996679812932829,0.7511390332089145
20,0.009904638383569295,1.998272,0.9989838545097895,0.7509939071353737
21,0.008544662275016246,1.998464,0.998844645164622,0.7499803164554665
22,0.01020826752230386,1.998272,0.999204739267483,0.7493659277842472
23,0.0067386323711583285,1.998528,0.9993270088129559,0.750540059815505
24,0.009646840742061735,1.998144,0.9981862489987333,0.7515475140109169
25,0.00946618593283418,1.998464,0.9989600482288931,0.7494327424593705
26,0.00989989273891444,1.998528,0.9985952084299159,0.7509383104679652
27,0.010284823999112496,1.998528,0.9982269654698659,0.7498876948028047
28,0.00838216321563541,1.9984,0.9990063766726476,0.7492009247375737
29,0.010984972006348676,1.998336,0.9988144378531598,0.750280382311644
30,0.008889939266801492,1.998144,0.9993423785885183,0.7495972720109041
31,0.010651177239842935,1.998336,0.9982493711806724,0.7501018788111107
32,0.00841824474317973,1.998528,0.9979191941040338,0.7510252847410319
33,0.008654230080644724,1.998336,0.9999039301226159,0.7513221601214
34,0.009939778956795452,1.998656,0.9985975637949751,0.7508009860993516
35,0.00814803870973022,1.998592,0.9989881470304606,0.7513606966822312
36,0.00716538675321727,1.998592,0.9987864286512136,0.7493806879217918
37,0.007561124122083714,1.998656,0.998695322104743,0.7500056559093327
38,0.008216222131393926,1.998336,0.9985028780651016,0.7506231346381278
39,0.013298871990560186,1.9984,0.9997979882309677,0.7505836246014268
40,0.00666011811141858,1.998976,0.9975089256079531,0.7492108334999605
41,0.009610153058850766,1.998208,0.9975887940124293,0.7499210916769685
42,0.00743997864269883,1.998784,0.9994790025057425,0.7499877726728865
43,0.0090538860601733,1.998144,0.99843586151063,0.7498261161188103
44,0.0069706680392417055,1.998656,0.999669130501909,0.7507314069290323
45,0.00698307555538277,1.99872,0.999452640858215,0.7502970497282786
46,0.0110031329872169,1.9984,0.9994573648158193,0.7493002616854503
47,0.009408937039614337,1.998208,0.9990212368390029,0.7505777742045535
48,0.007274284643639944,1.998592,0.9991786755680812,0.749664263990325
49,0.008169857861753598,1.998592,0.9982941972931512,0.7508980213220648
50,0.01016848392028262,1.998656,0.9986121204340975,0.7486886612251983
51,0.009304999627063604,1.998336,0.9983982078651754,0.74998549607657
52,0.008002640636869326,1.998592,0.9994716289056426,0.7501305249357253
53,0.007869598413990719,1.9984,0.9987320575467221,0.750298770656926
54,0.007901927459594308,1.9984,0.9986951760244174,0.750320895562277
55,0.009479689414315375,1.998208,0.9993426842542449,0.7508706613184589
56,0.007545021971415191,1.998528,0.999160242573451,0.750365440461086
57,0.01089395444499598,1.998528,0.9989497415239649,0.748842165148542
58,0.010288313482071158,1.998464,0.9984622237557316,0.7505817668160618
59,0.011346520850084245,1.9984,0.9994556633357644,0.7507161549133707
60,0.008439781078399444,1.998464,0.9984983486161273,0.7494474496524568
61,0.008775474155705391,1.998592,0.999539458943459,0.7493257257025165
62,0.0078002831619452505,1.998656,0.9989144871371031,0.7504265491855306
63,0.008293482975347884,1.9984,0.9986616699139342,0.7495077225792441
64,0.009766402974794025,1.998784,0.9993315476440444,0.749016860882838
65,0.0096212286360863,1.9984,0.9974176937205751,0.7496243149710236
66,0.006973793287711504,1.99872,0.998509169476645,0.7495277725568787
67,0.009765744126482736,1.998464,0.9980765754995456,0.7508327063043125
68,0.009898000160121883,1.99872,0.99956568008179,0.7496112377180917
