,G1,G1_Classic,G2,G3
0,0.023225557998266352,1.9931412894375857,0.999709745056176,0.7472139241836686
1,0.020554947662007057,1.994170096021948,0.9970077110757943,0.7458836181922816
2,0.023182727887812345,1.9934842249657065,0.9966497864051765,0.7508574543541389
3,0.020822017615558054,1.9938271604938271,0.9985166733486012,0.75160010309162
4,0.017730073780337224,1.992798353909465,0.9949914277493181,0.7504260265644291
5,0.018662830634095535,1.9934842249657065,0.993832131224724,0.7481872987395285
6,0.02166869960849066,1.9924554183813443,0.9964565608581489,0.7521517845943207
7,0.024628908885480215,1.9931412894375857,0.9991531123391523,0.7496144640592695
8,0.023418890832392375,1.9931412894375857,0.9964162664670863,0.7507822006456901
9,0.02354219836416437,1.9938271604938271,0.9976564959381754,0.7491558299732148
10,0.016592276529674037,1.9934842249657065,0.993075432988574,0.7500268974375226
11,0.01942013166434446,1.9924554183813443,0.9938813138455241,0.7494723556640065
12,0.01838714809630733,1.992798353909465,0.9978914934783399,0.7498880040534697
13,0.019667714102363797,1.9931412894375857,0.9938160499159616,0.7512183120872905
14,0.01730829932147472,1.9931412894375857,0.9949395449069747,0.7463755565960357
15,0.0179413791352595,1.9945130315500685,0.9944491762016852,0.7526611470985046
16,0.02083192733166944,1.9921124828532235,0.9960644129862729,0.7481031713155526
17,0.017196298192695053,1.994170096021948,0.9982966508117739,0.7526437452803543
18,0.02296830567958253,1.9934842249657065,0.9929665494894974,0.751610299174805
19,0.027421106910695558,1.992798353909465,0.9941765201448276,0.7498403638790949
20,0.02429220951125938,1.9924554183813443,0.9946970565849924,0.7458910744447652
21,0.03210431558030823,1.9921124828532235,0.9986161936577608,0.7526347341422099
22,0.023541143759329895,1.9900548696844993,0.9969001284071943,0.7492624558623493
23,0.0313952403902585,1.9921124828532235,0.9944905509818173,0.7508352335978576
24,0.02023742926920032,1.9938271604938271,0.9987335729650251,0.752468924404003
25,0.021442503588447914,1.9938271604938271,0.9970382343082763,0.7519313081742485
26,0.020747876793917673,1.9924554183813443,0.9942388038816553,0.7468520740867535
27,0.027752479991724865,1.9921124828532235,0.9942367498522572,0.7482795058511991
28,0.02235198629230309,1.991769547325103,0.9959131541476635,0.7516253017407948
29,0.020791231877790778,1.992798353909465,0.9951698353298397,0.7500444150199543
30,0.025568673114491784,1.991769547325103,0.9950264246189492,0.7503020619921266
31,0.030268340731956216,1.9921124828532235,0.999270019148333,0.7521523114389362
32,0.030381835945743105,1.9921124828532235,0.997189993464497,0.7501440175833956
33,0.01850776995276844,1.9938271604938271,0.99406617274203,0.7487414444741463
34,0.018281525511384192,1.992798353909465,0.996190334223684,0.7497406409423816
35,0.023092408187543153,1.9934842249657065,0.9999119180758985,0.7509830164922531
36,0.021002071378672018,1.9938271604938271,0.9965549256331352,0.7494745790933443
37,0.02591144778023315,1.991426611796982,0.9948377094852793,0.7485005129014259
38,0.031412112968177905,1.994170096021948,0.9993327567655012,0.749941810344035
39,0.02110009287200104,1.9924554183813443,0.9968547661032822,0.7484643968891151
40,0.028356672084966273,1.99039780521262,0.998655427881742,0.749520864529531
41,0.020287538804464964,1.9934842249657065,0.9957138444506641,0.7485785789633698
42,0.02968704611474515,1.991426611796982,0.9942843440309657,0.7502837760718444
43,0.01992804080759788,1.9931412894375857,0.9975525552776031,0.7502639581896962
44,0.03266428355688847,1.9921124828532235,0.9979921850920306,0.7487488282307078
45,0.023692031641978563,1.9931412894375857,0.995762251274326,0.7486745506550845
46,0.024747589138211915,1.9924554183813443,0.9982927742513704,0.7507033370344679
47,0.021962001433259354,1.9934842249657065,0.9930540257628692,0.7511150966055054
48,0.019262573024182814,1.9924554183813443,0.9976425811495241,0.7525605208502165
49,0.030051587152956933,1.9921124828532235,0.9976844222826138,0.7507636585249926
50,0.023365541343293543,1.991426611796982,0.990501768728965,0.7513918360610725
51,0.023608780481560232,1.9931412894375857,0.9974703660407828,0.7441707977160823
52,0.018250102929374182,1.991769547325103,0.9927212213174329,0.7502850869824758
53,0.024076325725289952,1.9934842249657065,0.9986223983335165,0.7511772708790632
54,0.02840299213407927,1.991769547325103,0.9973078428191665,0.7513476242710558
55,0.022201940142308568,1.9938271604938271,0.9973433468691647,0.7493615473846005
56,0.023737830940979126,1.9924554183813443,0.9954404183164991,0.7488554868366584
57,0.023879437432822885,1.9921124828532235,0.9988079042434027,0.7496154724444337
58,0.019766398628534663,1.9945130315500685,0.9979240114594696,0.7501159058566231
59,0.022948997265397546,1.9921124828532235,0.9961171678294608,0.7498982377948222
60,0.018810977143142744,1.9921124828532235,0.9965920823842821,0.7486243110510739
61,0.030420840647234035,1.9924554183813443,0.9924853902213473,0.7515090091657104
62,0.020242698896722852,1.9945130315500685,0.9968091766551321,0.7486828623147203
63,0.029303742582718895,1.9924554183813443,0.9953108682182261,0.7491457549471326
64,0.022713799433830575,1.992798353909465,0.9954800854256686,0.7501635414325662
65,0.020627087580238044,1.9931412894375857,0.9936010991480434,0.7525851155991763
66,0.021559075141645612,1.9924554183813443,0.9990527167072677,0.7470152640051113
67,0.023080957382577903,1.9934842249657065,0.9942810279458337,0.749171900241712
68,0.02059988137104063,1.9934842249657065,0.9956044823854405,0.7499754502930702
69,0.023687098363070903,1.9924554183813443,0.9957749305923086,0.7443185960043636
70,0.027188351152872756,1.992798353909465,0.9949646539277449,0.7490010590092407
71,0.021677943115963137,1.9931412894375857,0.9933252183935025,0.753170616877266
72,0.020884119597408164,1.994170096021948,0.9958125345116173,0.7505347629435541
73,0.018566904923723863,1.9938271604938271,0.9941071643663113,0.7465859414376769
74,0.01941809230333672,1.9945130315500685,0.9962188164417034,0.7503846921982997
75,0.019941295357877656,1.9948559670781894,0.9960870989022397,0.7483839809734925
76,0.022917714092245585,1.992798353909465,0.9979688497971786,0.7482864894308239
77,0.026220633851534197,1.9921124828532235,0.9959758251726994,0.7514553802528023
78,0.02251565345231759,1.9938271604938271,0.9975492006366261,0.7498990402028698
79,0.023217855608085064,1.9921124828532235,0.9963564126021454,0.7525126712707906
80,0.022586253011718013,1.9924554183813443,0.9963429591888143,0.748810477867576
81,0.017013203668694812,1.9945130315500685,0.9980440091757401,0.7450382083288515
82,0.02197308170210344,1.9934842249657065,0.9972469957597268,0.7482544993984837
83,0.019819550717724635,1.992798353909465,0.9942568933180447,0.746754914785202
84,0.021818550031146956,1.9921124828532235,0.9973599355250449,0.751721966990851
85,0.02072282622787016,1.9931412894375857,0.9979121427184127,0.7496452789374941
86,0.02445532984834749,1.9945130315500685,0.998874966862345,0.7490540196003177
87,0.02030755942534278,1.9907407407407407,0.9912210171421496,0.7530765295544766
88,0.02369284129004325,1.9924554183813443,0.9937347821118782,0.7491519472505195
89,0.029008115665400763,1.991769547325103,0.998581115925955,0.7488815934236108
90,0.018308411744355643,1.994170096021948,0.9937847731305113,0.7512029789077768
91,0.026362432549309218,1.9907407407407407,0.9957498971316485,0.7486009794928573
92,0.026717281462913606,1.9934842249657065,0.9940361174937773,0.7513326251842531
93,0.025395776243710227,1.9924554183813443,0.9972712701820555,0.7505857070861575
94,0.022764995134546474,1.9931412894375857,0.9938478141520118,0.7489515176198482
95,0.018844177165933725,1.9934842249657065,0.9957673986151907,0.749632582320578
