,G1,G1_Classic,G2,G3
0,0.020077186071819766,1.9947089947089947,0.9981338156106452,0.747217128401764
1,0.01924313509216342,1.9957168052406147,0.9963751323600764,0.7513625359944714
2,0.018788088575252212,1.9931972789115646,0.9964026296586409,0.7519791315973852
3,0.028032928107721053,1.9947089947089947,0.996355811927439,0.7483278095785213
4,0.02348915189544139,1.9942050894431846,0.9981563488719984,0.7484039741384636
5,0.020527332810752943,1.9947089947089947,0.9968539940981027,0.74845494552826
6,0.018392243944295013,1.9954648526077097,0.9993843001314519,0.7497692122388823
7,0.02835599354443479,1.9944570420760896,0.9968168389721309,0.7501930614780874
8,0.015424715578172396,1.9947089947089947,0.9959846810468467,0.7485181231726801
9,0.021695550332358537,1.9944570420760896,0.9969424174826046,0.7511774611503567
10,0.019453353816372455,1.9939531368102796,0.996223856873715,0.7496922887363122
11,0.01683381808392209,1.9937011841773746,0.9977952610939091,0.7494871578641032
12,0.02078976930771288,1.9942050894431846,0.9959336953067528,0.7515395317870313
13,0.0170147420694884,1.9947089947089947,0.9977528221996639,0.7476148503810812
14,0.016805340649962145,1.9942050894431846,0.9975983483208758,0.7512331348841073
15,0.016328907725187955,1.9939531368102796,0.9959247128783142,0.7510397453511664
16,0.019471225537335927,1.9952128999748047,0.994307396384593,0.7501227364881144
17,0.020485400836399364,1.9934492315444696,0.9983589819050426,0.7479608331010964
18,0.01833401227210118,1.9944570420760896,0.9980277515917652,0.7506025157255161
19,0.020715933898281077,1.9942050894431846,0.9980386537403397,0.7522742025023339
20,0.016277290846485944,1.9947089947089947,0.9990176182405631,0.7487935853771746
21,0.01819740794167047,1.9949609473418997,0.9960928120918028,0.7493380400235992
22,0.018143063733776908,1.9937011841773746,0.9994563597429441,0.7500219459202777
23,0.01558944085810318,1.9949609473418997,0.9983700372001025,0.74978857661353
24,0.019409950009129127,1.9947089947089947,0.9985516513566062,0.7496760856961546
25,0.018332548899589712,1.9947089947089947,0.9984212049463171,0.7512970847254606
26,0.0242194755266209,1.9947089947089947,0.9975098492981984,0.7456786923403553
27,0.014689736875396955,1.9952128999748047,0.9983079068678822,0.7500527791885994
28,0.02674935330077605,1.9937011841773746,0.9980632874152078,0.7522593677642887
29,0.02756778124205089,1.9942050894431846,0.9989291052218146,0.7496487004504707
30,0.019836795297944153,1.9957168052406147,0.9975547830296307,0.751176502697156
31,0.01616557866024934,1.9957168052406147,0.9972474876337057,0.7496111702849748
32,0.021091096996363818,1.9944570420760896,0.9959698441945083,0.7496181993738181
33,0.028136636035553858,1.9939531368102796,0.9975089725341492,0.7451286694605656
34,0.01760943618603586,1.9942050894431846,0.994913938603888,0.7519425383723781
35,0.024042283428405992,1.9944570420760896,0.9956407363389467,0.74922749714129
36,0.018485632305883428,1.9957168052406147,0.9985236379069526,0.7526608749756039
37,0.025434291184204313,1.9934492315444696,0.9987590172671726,0.7498917933308886
38,0.014662149093747353,1.9947089947089947,0.9965072866785468,0.751201047002873
39,0.02008687239846779,1.9952128999748047,0.99678291783318,0.7478012774045389
40,0.014880792540732442,1.9949609473418997,0.9989933109314969,0.7511253963846525
41,0.020524124890684826,1.9947089947089947,0.995490082545608,0.7518070346589278
42,0.019530954948045978,1.9934492315444696,0.9970949884793876,0.7481548845159463
43,0.017367146772069332,1.9949609473418997,0.9980490001782739,0.7493873368348403
44,0.02583850789740759,1.9942050894431846,0.9975642314924291,0.7507012053746533
45,0.022403504266805128,1.9934492315444696,0.9985406279662221,0.7510168999299223
46,0.02028186743262073,1.9952128999748047,0.9950120686941835,0.7513696376412118
47,0.014730743888322665,1.9947089947089947,0.9962150273610619,0.7497434022485212
48,0.017761383448296024,1.9954648526077097,0.9958885569698492,0.747337092708162
49,0.018553855438353986,1.9949609473418997,0.9918551333998156,0.7514096993903158
50,0.01831399596587458,1.9926933736457546,0.9960145246282367,0.7487391773178267
51,0.016594028447669378,1.9952128999748047,0.9963388413139406,0.7518166988578175
52,0.01746706123399723,1.9944570420760896,0.9984934659571674,0.7501482517275773
53,0.016868672095935403,1.9957168052406147,0.9974788126086092,0.7504727043011445
54,0.019080446064500857,1.9937011841773746,0.9961223559564722,0.7500742900277559
55,0.019823158582425986,1.9949609473418997,0.9958946349940678,0.752342177807162
56,0.020309484855707337,1.9947089947089947,0.9995440212625526,0.7503022320255452
57,0.01608129831733382,1.9944570420760896,0.9952506492744043,0.7478091747446491
58,0.018396598564663965,1.9944570420760896,0.9980240597976178,0.7487741978007536
59,0.020214987690786043,1.9947089947089947,0.9984161802141993,0.7501537780844549
60,0.017061462390106412,1.9947089947089947,0.9963990082838048,0.7507226138182455
61,0.02863049824519253,1.9944570420760896,0.9994492092959221,0.7506608291420697
62,0.018768007937203807,1.9944570420760896,0.9959662237318784,0.7502723115673109
63,0.02328765071284243,1.9939531368102796,0.995884806900318,0.7483650224434308
64,0.020713946628962598,1.9934492315444696,0.9972598913579426,0.7492320351228348
65,0.014768223381382077,1.9954648526077097,0.9955628075826451,0.75249667127256
66,0.01996144828439158,1.9942050894431846,0.9981229155359472,0.7513906214084195
67,0.018094086691346586,1.9937011841773746,0.9940989861498228,0.751225592498713
68,0.01975776290616284,1.9939531368102796,0.9974226710181127,0.7502202128450688
69,0.016651820655389414,1.9947089947089947,0.9967642182414592,0.7505570931168404
70,0.01654707880787193,1.9949609473418997,0.9960159979519652,0.7460014813890214
71,0.019202130665705128,1.9937011841773746,0.996459223936498,0.7490050022548357
72,0.01781503900198534,1.9949609473418997,0.9958131945287755,0.7503728322288192
73,0.017874074545311074,1.9942050894431846,0.9955126493446146,0.7536577414203018
74,0.01815452164581286,1.9949609473418997,0.9962051416801766,0.7486687230135101
75,0.017653791717725093,1.9947089947089947,0.9974588685721673,0.7496617868154943
76,0.026702982478711154,1.9939531368102796,0.9944858281780496,0.7497618276536411
77,0.01685079038297897,1.9952128999748047,0.9955740650479994,0.7485175204654011
78,0.018655257861470008,1.9937011841773746,0.9962146930265506,0.7523081157603357
79,0.02849036010364427,1.9947089947089947,0.998488257387022,0.7517234057467115
80,0.014714938376041643,1.9947089947089947,0.9968406272447252,0.7510543255067794
81,0.014839389022935764,1.9959687578735197,0.9978571904273226,0.7504604131655805
82,0.02550283217291847,1.9947089947089947,0.9964772206725219,0.7512679542576453
83,0.02179365953708446,1.9937011841773746,0.9983132137022744,0.7518545605846878
84,0.020676885681067143,1.9939531368102796,0.992125713104509,0.74909772517237
85,0.019370659583094592,1.9942050894431846,0.9988995169368907,0.7487175481522637
86,0.01576247436727872,1.9954648526077097,0.9988631645325217,0.7529861615708666
87,0.016794433737169663,1.9957168052406147,0.9968786875717706,0.7491647313770461
88,0.01814039966553486,1.9947089947089947,0.9959381718287381,0.7493891253694724
89,0.0225285927971772,1.9942050894431846,0.9970925296549199,0.7509666186144325
90,0.017983385896024762,1.9947089947089947,0.9936356374750749,0.7485225354834926
91,0.0173183232282414,1.9944570420760896,0.9948979701840015,0.7526839136563118
92,0.018186916712720318,1.9952128999748047,0.9957774743699418,0.7510634726931725
93,0.01969076910851381,1.9954648526077097,0.9964352567401356,0.750783589864451
94,0.016215241938292893,1.9954648526077097,0.9976977801088264,0.749717707979775
95,0.027600354078410192,1.9944570420760896,0.9961934581757239,0.7475508343656713
96,0.02008841098064296,1.9934492315444696,0.9981201247482491,0.7511929254279053
97,0.015788281988049713,1.9952128999748047,0.9985891991919337,0.750532258029711
98,0.025419670273990405,1.9954648526077097,0.9971848651755243,0.7501574208556256
99,0.02129946336780248,1.9952128999748047,0.9996293398146558,0.7489518755514102
