,G1,G1_Classic,G2,G3
0,0.030844578888653083,1.9868507560815254,0.995461840755193,0.7510053394305449
1,0.025924618012846404,1.9861932938856015,0.9935843551566508,0.7501574616866717
2,0.028842361206273003,1.9868507560815254,0.9986542716072406,0.7492376399605185
3,0.025909344508328366,1.9914529914529915,0.9910730283428238,0.7515951899311504
4,0.03467096940282689,1.9888231426692966,0.990515459599191,0.7507257581591154
5,0.029286380438483226,1.9868507560815254,0.9893752567108834,0.7499432865210587
6,0.03050071051485884,1.9855358316896778,0.9948024669294665,0.7521899738704606
7,0.04306298632136845,1.9848783694937542,0.9976539078123229,0.7521935044098378
8,0.029553818196562377,1.9894806048652203,0.9901943761923606,0.7466610526493154
9,0.03153441600543635,1.987508218277449,0.9932845340416033,0.7540736839290827
10,0.031408852928184794,1.9842209072978303,0.9916054013247636,0.7581375528397971
11,0.03384251214523255,1.9848783694937542,0.993523811274419,0.7500144621293606
12,0.03285275651199519,1.9868507560815254,0.9885580268780539,0.7478646458374059
13,0.0239034553357426,1.9907955292570678,0.9960698138206671,0.748845003365229
14,0.0265334981793644,1.990138067061144,0.9918884626080171,0.747164558349358
15,0.03039094133952031,1.9888231426692966,0.9951403700179016,0.7488581195955948
16,0.02610707666779754,1.9881656804733727,0.9970658945366998,0.7521538925397961
17,0.027733287169765218,1.9907955292570678,0.9951225553390004,0.7487661403603825
18,0.029440354596575,1.987508218277449,0.9938056877360512,0.7536783559078556
19,0.026497575928394548,1.990138067061144,0.9918905202558757,0.7518696077295619
20,0.030558358626285583,1.987508218277449,0.9979824946926785,0.7477722068703063
21,0.03408800134329745,1.987508218277449,0.9866999182770481,0.7474852075973053
22,0.02555775093579211,1.990138067061144,0.994736847426379,0.750955601719456
23,0.02957399149183122,1.9868507560815254,0.9915921130712285,0.7509407245986499
24,0.0343726792971224,1.987508218277449,0.9930140376609378,0.750327565528419
25,0.03369157523917912,1.9842209072978303,0.9972972112303544,0.7534427528484966
26,0.038041048351622406,1.9842209072978303,0.9983358519623712,0.744131600052724
27,0.028572503844389145,1.9868507560815254,0.9969476252263001,0.7449650090710196
28,0.03992599223154215,1.9855358316896778,0.9952975820382113,0.7478337107623116
29,0.043893381367889756,1.9848783694937542,0.996314429551264,0.7548825628081752
30,0.03266363389073597,1.9868507560815254,0.9905247681394269,0.7512954153576643
31,0.04164992885665219,1.987508218277449,0.9912596399771799,0.7482368741946782
32,0.026753136181933545,1.9855358316896778,0.9914794322599926,0.7516802563873313
33,0.03229165762135679,1.9881656804733727,0.9915627715569335,0.74295330837325
34,0.036579032264698004,1.9881656804733727,0.9940457492737085,0.7508675743061517
35,0.04725629976572272,1.9842209072978303,0.9950093819240399,0.7477466673112652
36,0.03017216140139227,1.990138067061144,0.9940850407951421,0.748913553353936
37,0.0387275955441333,1.987508218277449,0.9990261314539123,0.7520507239855188
38,0.03009542470660794,1.9894806048652203,0.9928221041918719,0.7515593669006422
39,0.023547294782728916,1.9907955292570678,0.9921416022008025,0.7478469029173472
40,0.03287204798341999,1.9894806048652203,0.9873158437832096,0.7524004303276041
41,0.02501657081725892,1.9894806048652203,0.9967157525668944,0.7504613146614774
42,0.029560132025142787,1.9894806048652203,0.9933958452352444,0.7486022332452189
43,0.030663172684841544,1.9861932938856015,0.9939524495915342,0.7472327094128344
44,0.03627233219934063,1.9842209072978303,0.998018697882884,0.7487140599962576
45,0.0302799303228661,1.9855358316896778,0.9952378652658342,0.7524294312926183
46,0.03022484560940534,1.9868507560815254,0.9901219026474622,0.7532992931099234
47,0.02478107278017028,1.9861932938856015,0.9985658938927146,0.7488347092214833
48,0.030132553318840495,1.9881656804733727,0.9906465759228891,0.7519781934670682
49,0.05074698298312213,1.9868507560815254,0.9923424283687914,0.7425362846866138
50,0.04246218921296864,1.9842209072978303,0.9971510139087506,0.7498447237432363
