,G1,G1_Classic,G2,G3
0,0.019878136168024047,1.9926215277777777,0.9945680602104597,0.7525184881333374
1,0.023301820194198693,1.9917534722222223,0.9924101090757149,0.7530525337027594
2,0.03221990196062857,1.9926215277777777,0.9982293634984553,0.7472759255866467
3,0.0221456169834877,1.9913194444444444,0.9939634014250789,0.7487921034307125
4,0.019554537442306716,1.9934895833333333,0.9944477069057025,0.7512371027272746
5,0.0224543607737221,1.9913194444444444,0.9973499263294677,0.7480538867918862
6,0.03473689725537262,1.9908854166666667,0.9987467626007802,0.7495534305172185
7,0.03256996964282528,1.9908854166666667,0.9962414221806348,0.749357745672303
8,0.03239139958726276,1.9900173611111112,0.9904256043145722,0.7486314655606259
9,0.027598581906573022,1.9891493055555556,0.9953755952215988,0.7459760301226498
10,0.02453101302393895,1.9913194444444444,0.9918590690806373,0.7497102242021896
11,0.021939889208343666,1.9917534722222223,0.994382243069427,0.7519149114991678
12,0.028918466047589846,1.9913194444444444,0.9917232603628079,0.7493509674047562
13,0.029415770853142512,1.9900173611111112,0.9960098901445011,0.7485640980779611
14,0.031994341559403366,1.9895833333333333,0.9898363915348252,0.747701275024796
15,0.026661411600588165,1.9900173611111112,0.9982647511077231,0.7491730541668632
16,0.027068793988804473,1.9908854166666667,0.9965829354473116,0.751533623084191
17,0.029042224544969044,1.9908854166666667,0.9962442040893583,0.7467021673893405
18,0.027869995476658367,1.9904513888888888,0.995357230789414,0.750897571549032
19,0.024889028622225112,1.9921875,0.9954924112031285,0.7526402933043588
20,0.02897101266931762,1.9900173611111112,0.9976539153196106,0.7521119499628794
21,0.03612258973407119,1.9904513888888888,0.9956232277513463,0.7492754696144739
22,0.024092711831765472,1.9895833333333333,0.9947058164969999,0.7510244124421318
23,0.022606943412443768,1.9895833333333333,0.995159539517618,0.7521298000833174
24,0.024377866464001762,1.9926215277777777,0.9939571707508488,0.7503297196488313
25,0.029995597590034125,1.9908854166666667,0.9983861751449183,0.7473769976149028
26,0.025482060391541023,1.9913194444444444,0.9897529389611133,0.7504544514117688
27,0.020405946012715916,1.9908854166666667,0.9961820124930392,0.7522301774725466
28,0.025775065591145636,1.9913194444444444,0.9938461898617788,0.7530638238755274
29,0.024340856329408234,1.9917534722222223,0.9932379034277302,0.7511085338065218
30,0.025031918401692235,1.9917534722222223,0.9920736500950967,0.7526750240752225
31,0.02910782088806692,1.9913194444444444,0.9966805281009229,0.7511310299578684
32,0.034006429992108136,1.9908854166666667,0.9961401009598398,0.7490902737550116
33,0.023467276529408346,1.9904513888888888,0.9963373771908003,0.7515528676849528
34,0.02687740236423039,1.9921875,0.9926381164249887,0.7489414497050849
35,0.02343846784479421,1.9908854166666667,0.9963419180992263,0.7484498167236334
36,0.02530100020736623,1.9895833333333333,0.9905679039389185,0.7524907338155983
37,0.024082353474021857,1.9908854166666667,0.9952595065410293,0.7505045448542906
38,0.020776208079464672,1.9921875,0.9933436389665391,0.7490046849845802
39,0.027448075614131335,1.9891493055555556,0.9981058025610628,0.7523545673672873
40,0.03253818733194592,1.9900173611111112,0.9944075288725528,0.7484725933783528
41,0.027839424870500683,1.9913194444444444,0.9968282552333876,0.7504643849162078
42,0.02646917512608968,1.9904513888888888,0.9981374097078937,0.7508102798570246
