,G1,G1_Classic,G2,G3
0,0.015964714077511304,1.9958341598889109,0.9966315379652387,0.7511055300271443
1,0.01809350134935579,1.995239039873041,0.9953749734061311,0.7491797872409379
2,0.015096855075168537,1.9966276532434042,0.9983472377769037,0.7485202170687142
3,0.012905435604884788,1.9962309065661574,0.997822903507715,0.7508177293191818
4,0.017639570603275152,1.9960325332275342,0.9985897255338694,0.7511332900174834
5,0.01669223882061633,1.9956357865502876,0.9978944571889269,0.7477005600059892
6,0.020348783958617014,1.9960325332275342,0.9994455235041362,0.7522355319917999
7,0.01546168497984205,1.9960325332275342,0.9965055079307815,0.7484904957655171
8,0.015849566035845586,1.9954374132116643,0.9964447139530955,0.7505839208310745
9,0.019229126612177155,1.9950406665344178,0.9968380059836855,0.751089001281896
10,0.01580946277304491,1.9958341598889109,0.9985920721502037,0.7495186886481641
11,0.01948846210263262,1.9954374132116643,0.9967588390957574,0.748437598797328
12,0.016014165020258937,1.9958341598889109,0.9964192801919043,0.7496210780620565
13,0.022688704706491553,1.9958341598889109,0.9974296843835149,0.7496702139332961
14,0.02288244069858724,1.9954374132116643,0.9994644049552965,0.7504780889974898
15,0.019719626502474333,1.9964292799047807,0.9966693980942329,0.7486920263832122
16,0.015383850919957615,1.9958341598889109,0.9976507243561987,0.7489426861092336
17,0.017957213019349216,1.995239039873041,0.9975836273852877,0.7490900737904171
18,0.015066483865267096,1.9968260265820275,0.9983548787149962,0.7501880368482305
19,0.014133180661094572,1.9954374132116643,0.9976333969981608,0.75200473343806
20,0.02118740719463534,1.9946439198571713,0.9981033995747762,0.7493452200325478
21,0.01348136614922349,1.9962309065661574,0.9964242580308442,0.7512089619412452
22,0.017418310866486347,1.9958341598889109,0.9973543863516268,0.750679297549158
23,0.022929765213306908,1.9962309065661574,0.9978647200036679,0.7495332749863879
24,0.01944853601379842,1.9954374132116643,0.9971493430962257,0.7504182907281199
25,0.01815755478457024,1.995239039873041,0.9964888491793411,0.7507810075758942
26,0.018229745535192375,1.9954374132116643,0.9994401448627627,0.7482324259080443
27,0.01675795310542632,1.9956357865502876,0.9952260742402562,0.7487219167847204
28,0.01723454929808181,1.9964292799047807,0.9960466446342162,0.7482313800170095
29,0.018670793682183724,1.9946439198571713,0.9981923069367993,0.7490582484110313
30,0.01535971774184589,1.9962309065661574,0.9952376082594651,0.7504887157972091
31,0.020238211746137623,1.995239039873041,0.9970322785178642,0.7478184981106288
32,0.014876525904711137,1.995239039873041,0.9966407994679332,0.7494773374789749
33,0.01681147504535848,1.995239039873041,0.9990071860396069,0.748774716679245
34,0.014012383821268617,1.9968260265820275,0.9960038853900087,0.7514309779050048
35,0.021876321226029838,1.9950406665344178,0.9979454664954651,0.7481924030039977
36,0.018186076945909575,1.9962309065661574,0.9991410414155604,0.7517363000574953
37,0.015311391772693807,1.9950406665344178,0.9976137780606255,0.7503368370035506
38,0.015141500251972527,1.9948422931957945,0.9935104040480345,0.7498126291324347
39,0.01372392064621075,1.9964292799047807,0.9975118638117678,0.7502211090972113
40,0.027107994716338013,1.9950406665344178,0.9992234919426842,0.752036516445351
41,0.01540226691060743,1.9960325332275342,0.9990387921860406,0.7497852355786788
42,0.015322205629477531,1.9958341598889109,0.9970325771664319,0.7474166193224286
43,0.016975309863374945,1.9956357865502876,0.9954541073912763,0.7481883024581413
44,0.02092427560808366,1.9940487998413012,0.9972438418796191,0.7512323943142398
45,0.014576008680885103,1.9958341598889109,0.9950288064529776,0.7500516357024318
46,0.015686531968304128,1.9958341598889109,0.9956544640526601,0.7471659186781909
47,0.019148482719400433,1.9956357865502876,0.9970192787164572,0.7490943668637512
48,0.01658918245699065,1.995239039873041,0.9978790782215718,0.7493322275299822
49,0.01705904734868329,1.9950406665344178,0.9994935026733286,0.7512270452844996
50,0.015562420479704311,1.9954374132116643,0.9989828810793213,0.7485416889584917
51,0.013668106406695477,1.995239039873041,0.9944652549520414,0.7503158749344645
52,0.015471774867168775,1.9954374132116643,0.9992936227032014,0.747510684511593
53,0.017259757812257442,1.9956357865502876,0.996197940132513,0.7516781080024761
54,0.020493131666349668,1.9950406665344178,0.9966742971242686,0.750752164801896
55,0.018062025190956288,1.9956357865502876,0.9971398875515967,0.7498085018138492
56,0.01776136899913517,1.9954374132116643,0.9968721757788251,0.7493694738583384
57,0.019878183623695127,1.995239039873041,0.9969967722748537,0.7500188491711388
58,0.01510230721068575,1.9956357865502876,0.9968875124360389,0.7481079944421801
59,0.01749962649997973,1.9962309065661574,0.9966438827277144,0.7513325609071057
60,0.023408220279459057,1.9948422931957945,0.996902113683718,0.7500258802407997
61,0.015608455929219226,1.9954374132116643,0.9962578789492296,0.7491711517345704
