,G1,G1_Classic,G2,G3
0,0.10488971239165844,1.89,0.960489861638068,0.7251660136521378
1,0.11646060227743141,1.89,0.9634244062566035,0.7638147436307607
2,0.15375812035237016,1.86,0.9631013136427724,0.7772260743212449
3,0.1319016811297089,1.87,0.9784568466238064,0.760308587335509
4,0.12283180970085843,1.87,0.9631194374029334,0.7633666118022677
5,0.12816064314009168,1.86,0.9931613461253053,0.7676910905074821
6,0.14699023206611622,1.86,0.9512691464534041,0.7292651738514464
7,0.1309452881103983,1.85,0.9761096695213116,0.7706105896922688
8,0.1287363437931292,1.87,0.9881492569806181,0.7906084256312603
9,0.1330536395631788,1.9,0.9668501604924199,0.7490531493974694
10,0.13631703575000623,1.86,0.9286846818499739,0.7446502248699037
11,0.12695162500554408,1.88,0.9476255736253715,0.7434241361689665
12,0.15174831046676546,1.87,0.9662947899100055,0.7160400038838455
13,0.110164597315173,1.89,0.947557415197594,0.7613280261969031
14,0.11977562449755273,1.88,0.9721497626499728,0.74716522767042
15,0.16652590851148835,1.86,0.9320561029697348,0.7566815074132753
16,0.1133190268915649,1.91,0.9767448494289969,0.7424312694652433
17,0.14325628751459396,1.86,0.97590968279721,0.723140599981219
18,0.1795427329573111,1.86,0.9741333555555947,0.7424797415048081
19,0.12077870882982132,1.85,0.9606542134996165,0.714163554775912
20,0.12589132746154658,1.89,0.9782804022493076,0.7729991432260253
21,0.11242550966992765,1.88,0.9439185672185979,0.7122504019825721
22,0.11623543098449221,1.87,0.9825860656975609,0.7669509149573626
23,0.15849497126147075,1.84,0.9280065831871303,0.7637003169512617
24,0.10662870087787588,1.9,0.9252177832775185,0.755665547587175
25,0.13246372653283012,1.85,0.9700089133319708,0.7279566342427284
26,0.13211162567987092,1.88,0.9725848570178937,0.7690689737294649
27,0.12014676491611907,1.85,0.9742104727888428,0.7295683460767857
28,0.11077178798782512,1.9,0.9616180256344226,0.7284844108355244
29,0.13155044901321356,1.87,0.9770739013867129,0.7345271068627115
30,0.12257811188087804,1.86,0.9544226690590151,0.7572764374523635
31,0.10895136209609804,1.9,0.9748799762945383,0.7702411747837095
32,0.1396535086892695,1.87,0.9281696870098325,0.7494264268494476
33,0.13188563559431243,1.9,0.9787932516385914,0.7412127894306715
34,0.11812165345560817,1.87,0.9371205174491484,0.7308840463558545
35,0.16425001215408735,1.86,0.9443021223034047,0.7416232747548102
36,0.1349640878910402,1.85,0.9688521980482132,0.740916848881235
37,0.12945210209198368,1.87,0.9911095329364669,0.7367066217950144
38,0.10546059534534279,1.89,0.949350605274224,0.7510641212616691
39,0.11693782526949976,1.87,0.9542328135911666,0.7594070509050853
40,0.10160027232304555,1.86,0.9787409631126733,0.7372767683407557
41,0.17398473771910083,1.87,0.9423157899670954,0.7160829122875149
42,0.14601640787357617,1.84,0.9116586202424698,0.7501408057137342
43,0.09602582026395412,1.9,0.9815136042297317,0.7590010557886746
44,0.14323617200605582,1.89,0.9542234728816971,0.7566618291407886
45,0.12536401950891266,1.89,0.9597303375641103,0.7378221130742569
46,0.10760803148355191,1.88,0.9166577669593294,0.7396178179759824
47,0.1125186352212412,1.88,0.9432047770155617,0.7675988246166503
48,0.1464033879868717,1.86,0.9350864275523639,0.7528726091742044
49,0.15230637777761696,1.85,0.9796818808650314,0.736143303455136
50,0.11563674985432197,1.89,0.9630502040230154,0.7417508592968409
51,0.11127092771786522,1.88,0.9830783507764778,0.7830386526037161
52,0.1471763263315347,1.85,0.961689458366616,0.7901422122380006
53,0.1332025975678506,1.85,0.9460767170523678,0.7437212247196381
54,0.14468744704970454,1.86,0.9916440589244421,0.7776690644885604
55,0.13230220776307858,1.87,0.9664612971441685,0.726521710280537
56,0.14831034540059526,1.89,0.9832342961697662,0.7464282944490466
57,0.1493800989227665,1.88,0.9611703864610394,0.7510044980693094
58,0.17210825542217023,1.86,0.9823869253081137,0.7575208072540149
59,0.12553447604030096,1.87,0.9705990094019765,0.7601351721675937
60,0.12285817824580046,1.88,0.9756291137050935,0.744619452941122
61,0.12930594808892787,1.87,0.9304131709058586,0.7430066377404804
62,0.13667183650004947,1.84,0.9500291924543627,0.7531017490003995
63,0.1247561536841541,1.86,0.9519809396819989,0.7644500925302145
64,0.12907915602256087,1.86,0.9922811058686879,0.762823336575563
65,0.1953717249013934,1.83,0.9327280495101892,0.7218421707171228
66,0.15067056989041575,1.86,0.970019086710088,0.7385565367574503
67,0.15746575310145342,1.85,0.9623648883873922,0.7803114030744345
68,0.1423452385329726,1.89,0.9688810281289559,0.7533704201855427
69,0.12230829452927929,1.86,0.9636034129043876,0.8007369090082561
70,0.13491389456458514,1.88,0.9473241578041465,0.7530025571290117
71,0.13769469444060398,1.89,0.9805479260413519,0.7381516772920014
72,0.16173041536524962,1.86,0.9381540549900602,0.7596470264931856
73,0.14966886794159737,1.88,0.9835050069342958,0.7673452564403731
74,0.11000605089272521,1.89,0.9251792192408589,0.7397492353737557
75,0.10806882699986733,1.9,0.9843114779542109,0.7260221288582774
76,0.15732195532441803,1.85,0.9610758949183076,0.7601589779566222
77,0.1280287911371929,1.87,0.955897614115997,0.7858912302917785
78,0.137993383975819,1.87,0.957527675888519,0.7430017839341126
79,0.1429507303560659,1.83,0.9308828386528014,0.7654805831550007
80,0.15213968112392423,1.84,0.9618353095310403,0.7419210577815316
81,0.12390525326131901,1.84,0.9724408804873027,0.759889613771464
82,0.1838012245630863,1.85,0.9615807382028847,0.7774294110895456
83,0.14056297320998812,1.88,0.9765339887867568,0.7365231724133048
84,0.15673117043116716,1.86,0.9834591294938184,0.7622329663558302
85,0.23937844492177648,1.85,0.9872195243719806,0.7477382348620772
86,0.1444377363602411,1.89,0.9438135379246955,0.7495124556646356
87,0.1792887535889528,1.87,0.9486843074287374,0.7508958275758709
88,0.1494771786267047,1.87,0.9859260178555225,0.777628139978435
89,0.13012639824836042,1.86,0.9712584227650597,0.7515219312276893
90,0.13596238210493422,1.89,0.9635722660983368,0.7773452381763051
91,0.12017304239978582,1.84,0.9711925746165394,0.7472866873504744
92,0.1128552553310349,1.89,0.9760700087317096,0.7714284877781905
93,0.1365455314176169,1.89,0.9344471325369493,0.7414476175297291
94,0.1472469719738529,1.86,0.952541268537367,0.7314132461204919
95,0.14558583117644253,1.87,0.9560105501901233,0.7416851474872399
96,0.14820605684088456,1.87,0.9103444569318861,0.7141918391857178
97,0.1239969135045599,1.87,0.9844854319635005,0.7684045312633161
98,0.10821566174051589,1.87,0.9700515836217778,0.7564491366093795
99,0.12508087955861774,1.89,0.9629421055013913,0.7685855344662784
