,G1,G1_Classic,G2,G3
0,0.04089149750771027,1.9753086419753085,0.9972878898472606,0.760564040112949
1,0.046172929550122824,1.9739368998628257,0.9847004746589195,0.7566619741497118
2,0.05155650149864516,1.972565157750343,0.9787151140472727,0.7451779445343535
3,0.04584638354170346,1.9766803840877916,0.9844647925692763,0.7521495992240967
4,0.043046253386837416,1.98079561042524,0.9839479800753256,0.7457029070784278
5,0.04201213646775074,1.9780521262002744,0.9884883568993214,0.7458089868057916
6,0.0413368143215743,1.9794238683127572,0.9912948856433865,0.7470358204497414
7,0.04746151241242209,1.9780521262002744,0.997137434721742,0.7448599257711445
8,0.042073013532084536,1.9753086419753085,0.9905049013606039,0.7432282218157835
9,0.0636603110740822,1.9739368998628257,0.9865588119967901,0.7488952470501948
10,0.04880908110546861,1.9794238683127572,0.9928753665732204,0.747862997796759
11,0.048606836448227345,1.9753086419753085,0.9964645873901145,0.7417685800788936
12,0.03804103249770307,1.9753086419753085,0.9824156780699554,0.7499727400209912
13,0.045512109384413746,1.9794238683127572,0.9817542944286526,0.7539394982600478
14,0.04674461838235959,1.9698216735253773,0.9912739976731844,0.7522052242181093
15,0.03865657230446155,1.9780521262002744,0.9811966486666939,0.7478181788475562
16,0.06218073146652712,1.9766803840877916,0.9898818811570418,0.7552416824794139
17,0.04587299071349379,1.98079561042524,0.9915815873407464,0.746678852271009
18,0.044242780896356255,1.9739368998628257,0.9869512437471265,0.755502945298802
19,0.053479586823138595,1.9766803840877916,0.9963562762911091,0.7564982658640768
20,0.04309593226887607,1.9753086419753085,0.9785692738586044,0.7512283489447663
21,0.04078474297583191,1.9780521262002744,0.9819715523999455,0.7507776280629945
22,0.06215393812491172,1.9739368998628257,0.9826155997821545,0.7550960047508308
23,0.05202041442052206,1.9739368998628257,0.9894568192186398,0.7560862708613135
24,0.03713370805076677,1.9766803840877916,0.9847763151492301,0.746213842903872
25,0.043825565781055384,1.9766803840877916,0.9934232721173063,0.7468906321990745
26,0.05088598812629926,1.9780521262002744,0.9913643728976007,0.7483863192544967
27,0.0429854503074468,1.9739368998628257,0.990739182188092,0.7615156302411727
28,0.04187790997282483,1.9766803840877916,0.9952912233814175,0.7519823292076746
29,0.03831635752812143,1.9753086419753085,0.9850010833040486,0.7454988170970784
30,0.05852454649079815,1.97119341563786,0.9803143415400674,0.7529698569484384
31,0.06954723057885431,1.9698216735253773,0.9781147675038049,0.7511486755768206
32,0.05581000750241038,1.9753086419753085,0.995670682469187,0.7509224057995386
33,0.0451816567303188,1.9766803840877916,0.9912352156175505,0.7505165747782081
34,0.050706953647493176,1.97119341563786,0.9884322420529361,0.7444481398655921
35,0.04644651424478851,1.9780521262002744,0.9907679246470996,0.7505929043037792
36,0.04012281949393738,1.9780521262002744,0.9922139977378855,0.7506400206373527
37,0.056182899536775625,1.972565157750343,0.9825903574206896,0.751191709432742
38,0.038004320525663486,1.9780521262002744,0.9877202223739693,0.7522083566420139
39,0.042701265662188376,1.9766803840877916,0.9965671367069912,0.7427637794806466
40,0.0471811986167395,1.972565157750343,0.9907089560206815,0.7465614108514302
41,0.06604301798810631,1.972565157750343,0.9918022532769067,0.7551518353870593
42,0.040889194435082314,1.9794238683127572,0.9938641304130869,0.7497607380616689
43,0.041893528854062355,1.9780521262002744,0.9894510658762854,0.7537137721210974
44,0.05448272045169298,1.97119341563786,0.9903108434416527,0.7458202347797926
45,0.05286575232302671,1.9739368998628257,0.9961090444171617,0.7489356838910624
46,0.046140683436284864,1.9766803840877916,0.9800902491150585,0.7499760655447796
47,0.04113812830543165,1.9794238683127572,0.9910814579416609,0.7520361544303555
48,0.05260771749319062,1.9766803840877916,0.9923263118632841,0.748853899156591
49,0.04970047159620126,1.9698216735253773,0.9968859007613363,0.7511259060780249
50,0.0670905491970804,1.9766803840877916,0.9963069629014617,0.7448808315647039
51,0.04523296101285464,1.9739368998628257,0.99379940857088,0.7509183049682022
52,0.05247554168382872,1.9739368998628257,0.9814258472957995,0.7426614676820446
53,0.060681287057470716,1.9698216735253773,0.9928299960535162,0.7586755798580311
54,0.05575482096522222,1.98079561042524,0.9958125899637242,0.7552490481520504
55,0.03650151620196643,1.98079561042524,0.9899461288754879,0.7596252629779121
56,0.05340560789584537,1.9780521262002744,0.9962648375309444,0.7482409041228502
57,0.04049104521245793,1.9698216735253773,0.9956937242601311,0.7499503157925203
58,0.049544179386062474,1.9739368998628257,0.9927115648784277,0.7494011186551005
59,0.05500236694196871,1.972565157750343,0.9865002641155359,0.75211421712042
60,0.03586201220581365,1.9780521262002744,0.9943744978270149,0.7497209019799406
61,0.05188668001404824,1.972565157750343,0.988726602014489,0.7502940206980282
62,0.044865217963166296,1.9821673525377228,0.9824142835982582,0.7512655574618747
