,G1,G1_Classic,G2,G3
0,0.01728944643573213,1.995057232049948,0.9970555091820086,0.7498482615771035
1,0.01591935675008236,1.9955775234131112,0.9983898297744837,0.7507024773868096
2,0.015565098076852609,1.9947970863683664,0.9970831382127768,0.7518486509923117
3,0.015995875217531548,1.9940166493236213,0.9959026553633783,0.7507195090526212
4,0.01711765900702679,1.9955775234131112,0.9980256164562783,0.7511626401487608
5,0.02431776016143803,1.994276795005203,0.9992267991803014,0.7493140855114151
6,0.02079282972251733,1.9937565036420395,0.9962529499274279,0.750422621292507
7,0.015361239481250644,1.9953173777315296,0.9971428251730244,0.7513720331764271
8,0.016861882017696943,1.9947970863683664,0.9984089574627052,0.7501561815480814
9,0.02040742980038676,1.994276795005203,0.9959770987690506,0.7496452069199235
10,0.028764563686585955,1.9937565036420395,0.9994278199748703,0.7498470603713988
11,0.02699114284445289,1.9953173777315296,0.9966011757598812,0.7505807903064038
12,0.017516823955323182,1.9953173777315296,0.9957854345057272,0.7468863182349499
13,0.027912722713967164,1.994276795005203,0.9965246968413874,0.7501037301429508
14,0.025294449543244328,1.995057232049948,0.9996806581037803,0.7500047515708586
15,0.021488873536179343,1.9940166493236213,0.9970455666183187,0.7488945570329368
16,0.017109521823331378,1.9945369406867846,0.9979001010990923,0.7497892186899451
17,0.02169633121135457,1.9947970863683664,0.9976058659708397,0.7508548524680442
18,0.02067269309672341,1.994276795005203,0.9932363458887002,0.7485387921582637
19,0.02334423002504405,1.9937565036420395,0.9962429687580402,0.7513512888474547
20,0.022660124641404857,1.9937565036420395,0.9989187228544119,0.7474903767351588
21,0.024777561331735046,1.9945369406867846,0.9960046343251594,0.7491679339675335
22,0.025921198107639785,1.9914151925078043,0.9970870932786855,0.7505675797392223
23,0.025594280225156297,1.9945369406867846,0.9974211270746576,0.7547532079801007
24,0.016619001004019997,1.9953173777315296,0.9951982568177054,0.7505510325225239
25,0.01661385603370348,1.995057232049948,0.9976933392743798,0.7501502737517098
26,0.018277858783108534,1.9953173777315296,0.9953295401720648,0.7504804610985925
27,0.022966389710868458,1.995057232049948,0.9980294643815381,0.7517747571276656
28,0.017464575115463305,1.9934963579604579,0.9953981472570358,0.749071774852702
29,0.014922757315786385,1.9947970863683664,0.996983220863142,0.749798447781242
30,0.023730449029641755,1.9934963579604579,0.9953073845669904,0.7513011734419004
31,0.017882600430824683,1.994276795005203,0.9970874269528202,0.7529990899426855
32,0.016158974583462687,1.9955775234131112,0.9969173824740721,0.7486185346456395
33,0.016921841085422124,1.9955775234131112,0.9966352315447633,0.7521606589788427
34,0.017829608384947553,1.994276795005203,0.9972331421785477,0.7481664214839266
35,0.020176050979833503,1.9947970863683664,0.9980921567925427,0.7486889135668906
36,0.025082252635647468,1.9940166493236213,0.9953326872180878,0.7506066735749486
37,0.02578602060461597,1.994276795005203,0.997397392344106,0.7498919685269564
38,0.018265883008987557,1.9934963579604579,0.9980203551247356,0.7492720447647077
