,G1,G1_Classic,G2,G3
0,0.009801471541211203,1.9982644628099173,0.9990404928713401,0.7513991400491006
1,0.009296402301615627,1.997603305785124,0.999331893564394,0.7502862120156001
2,0.00997734187935561,1.998099173553719,0.9994069957377879,0.748246332006347
3,0.011641424522298131,1.9978512396694215,0.9986352510770962,0.7499448837357554
4,0.011035900315071097,1.9977685950413222,0.9990679331448593,0.7504243069371186
5,0.008602504945047548,1.9980165289256198,0.9976967655859,0.7504063406149069
6,0.009200668441257543,1.998099173553719,0.99899853483602,0.750711179830562
7,0.009375643982782057,1.9980165289256198,0.9994247612725378,0.7500149626754071
8,0.009905695939670148,1.9984297520661156,0.9977321068419935,0.7501641068630042
9,0.00820845715500429,1.9985123966942149,0.9976775450333942,0.7497587552366143
10,0.010338860290398922,1.9985123966942149,0.9995218643344738,0.7499528589612661
11,0.008964621047347819,1.9980165289256198,0.9989630099890482,0.7493035398522331
12,0.009342458398222455,1.9979338842975207,0.9996594808155866,0.750250960229761
13,0.012544780189000591,1.9980165289256198,0.9988728400011332,0.7501625708856494
14,0.010775850613002638,1.9977685950413222,0.9989156559976172,0.7492973919057142
15,0.012058963648631908,1.9976859504132232,0.9984995851439039,0.7501849767511461
16,0.009329847884658078,1.9983471074380166,0.9983235891196827,0.7502255134961028
17,0.010441229262310921,1.998099173553719,0.9987365522877667,0.7505113855036145
18,0.008607055204232526,1.9982644628099173,0.9987136590074159,0.7501765536542266
19,0.008722065313430425,1.998099173553719,0.998425682277486,0.7508472816707972
20,0.011939311469508749,1.9976859504132232,0.9988695642668348,0.7498606157215939
21,0.008609947554114422,1.9981818181818183,0.9987421506699167,0.7497458574462316
22,0.012522921164166787,1.998099173553719,0.9978183463280267,0.7487428617360451
23,0.008682625510050581,1.9981818181818183,0.9996184056373676,0.7509427662012721
24,0.012188593639705191,1.9977685950413222,0.9996769601363065,0.7504977040669962
25,0.009679285846735225,1.9980165289256198,0.9988502954439328,0.7502023475568207
26,0.009662888901748603,1.9983471074380166,0.998655678583184,0.7505480671665581
27,0.010857357711864283,1.9978512396694215,0.9986824533510114,0.7512972171504158
28,0.0124210260870414,1.9978512396694215,0.9979854157813938,0.7500755421782583
29,0.010434574092145784,1.998099173553719,0.998861356083984,0.7509344265583136
30,0.01094255061977192,1.9981818181818183,0.9982423158895503,0.7486441939399253
31,0.016380423953128873,1.9976859504132232,0.9993996875649687,0.7498202174439976
32,0.008925162204791129,1.998099173553719,0.9981014911425624,0.7496422079607438
33,0.00866553814950584,1.9983471074380166,0.9983404282624164,0.7499702567989012
34,0.011198282282221654,1.9979338842975207,0.9987267043151097,0.7488936092279233
35,0.011767374673286191,1.9977685950413222,0.9980344145526231,0.7502643358248342
36,0.010463311662253005,1.9980165289256198,0.9992083068477294,0.74972277388471
37,0.011735800687497288,1.9978512396694215,0.9983886082695475,0.7495406054143241
38,0.013400400875626967,1.9975206611570249,0.9995828029249858,0.7502265832918495
39,0.016778312098676643,1.9974380165289256,0.9990038243460813,0.750487208828057
40,0.008027887577233373,1.9980165289256198,0.9978113876125086,0.7479799740933784
41,0.013088429333576372,1.9979338842975207,0.9977222655042518,0.7488210955228958
42,0.009869820921480482,1.9975206611570249,0.9991621879598301,0.748747076903178
43,0.009877600402663844,1.998099173553719,0.9977754898885846,0.748780287648301
44,0.012053628514356733,1.9982644628099173,0.9990536587194833,0.7494391964610011
45,0.00955110220871496,1.9977685950413222,0.9992209656600503,0.7489706551034834
46,0.011230530075501672,1.998099173553719,0.9986960787264401,0.7493029910668785
47,0.008850024917919586,1.9985123966942149,0.9985164478810563,0.7493351778739632
48,0.012760025667702015,1.9980165289256198,0.9992375383020087,0.7499534499069512
49,0.008875175079175245,1.9980165289256198,0.9991337556971509,0.7497647239181396
50,0.014761446635315156,1.997603305785124,0.9980599169361328,0.7511153493701083
51,0.009774487695354175,1.998099173553719,0.9994696368476083,0.7499169362349162
52,0.01247205822600311,1.998099173553719,0.9989760981276674,0.7496581763324174
53,0.009700773029354444,1.9981818181818183,0.9990130216578061,0.7499634131281592
54,0.008667240410040094,1.998099173553719,0.997574787303941,0.7504209717693376
55,0.011742258974711421,1.9982644628099173,0.999298981374159,0.7484859277097288
56,0.00961421847182088,1.9977685950413222,0.9979830449969264,0.749209410214315
57,0.009713441301026512,1.9978512396694215,0.9984051657933333,0.750630014579029
58,0.009041235390310355,1.9985123966942149,0.9985144424175484,0.7485868696452164
59,0.014473659689565994,1.9980165289256198,0.9980016471656677,0.7505695443558543
60,0.010660295401761511,1.9984297520661156,0.9995185366285653,0.7502558208650332
61,0.009368706018007697,1.9982644628099173,0.9983538063261711,0.7490459997996567
62,0.013641759178087668,1.9979338842975207,0.9986934775071884,0.7492329632727995
63,0.009503279201667833,1.9982644628099173,0.9982839912807009,0.7501804757891839
64,0.008891687427780143,1.9977685950413222,0.9987581692650992,0.7499825686228403
65,0.009850984562160985,1.9983471074380166,0.99842304522972,0.7512824682204334
66,0.009182897921028176,1.9979338842975207,0.9993820821328476,0.7503003999651837
67,0.009347462367070701,1.9984297520661156,0.9988441343780495,0.7503237216326822
68,0.010207450164176693,1.9985123966942149,0.9982293362615166,0.7493555283175404
69,0.008040044506615555,1.9982644628099173,0.9982369410194727,0.7503137799222812
70,0.009535893286249904,1.9980165289256198,0.9987382160549767,0.7499661885707356
71,0.010910392991210292,1.9983471074380166,0.99905200947361,0.7502851073584189
72,0.010525725610230054,1.9976859504132232,0.9994917271479393,0.7498729280249331
73,0.009432325169358647,1.9985123966942149,0.9976089108319198,0.7513464352551983
74,0.011428500067878964,1.9982644628099173,0.9979770272965361,0.7496549616551287
75,0.010767465599366513,1.9977685950413222,0.9990581539670484,0.7520388538086098
76,0.008152150178766499,1.9985123966942149,0.9972172402436915,0.7510718994754249
77,0.010516136293942588,1.9978512396694215,0.9983236880553963,0.7495671677755356
78,0.014081195712993785,1.9979338842975207,0.9981963247623277,0.7508088393983606
79,0.008903346480142425,1.9985123966942149,0.999269319543041,0.7507994747714175
80,0.011389037913144126,1.9976859504132232,0.9977513572721298,0.7493533593239503
81,0.008535840043505336,1.9982644628099173,0.9990337553144868,0.7504094392410714
82,0.008266490954936149,1.9983471074380166,0.9987141139339915,0.750798265671053
83,0.0097743113670897,1.9978512396694215,0.9992580762181709,0.7490154034741273
84,0.01014900603224762,1.9979338842975207,0.9980909075242261,0.7515185338270084
85,0.00994793936070502,1.9977685950413222,0.9991213269987085,0.7491473368710294
86,0.013427719103452737,1.998099173553719,0.9956857383819464,0.7505487774918587
87,0.008402868745658121,1.9979338842975207,0.9981705555519196,0.7502170946834377
88,0.009419866479659205,1.9975206611570249,0.9991377277070119,0.7508594946729019
89,0.007950571838034264,1.9980165289256198,0.9982977475968324,0.7492019609407208
90,0.008924421925019826,1.9982644628099173,0.9982623398123832,0.74970419340603
91,0.009726123347711401,1.9979338842975207,0.9972860234617211,0.7507145568950202
92,0.008491067947677549,1.9978512396694215,0.998950805233796,0.751289283076326
93,0.009830458405559567,1.9980165289256198,0.9991010204822196,0.7486781721741103
94,0.01050928193743423,1.998099173553719,0.9988603858337707,0.7512872904021607
95,0.010437585235415502,1.9983471074380166,0.9979720942881033,0.750400455781853
96,0.0080127119626646,1.9976859504132232,0.998800101932732,0.7495424609121216
97,0.01002796835159619,1.9982644628099173,0.9990872777797785,0.7501459239109964
98,0.009490586093677592,1.9981818181818183,0.998299938163637,0.7485885327589226
99,0.009552824360462066,1.9979338842975207,0.9988543769536133,0.7504620054261306
