,G1,G1_Classic,G2,G3
0,0.06553989933828636,1.9607438016528926,0.9913932202007789,0.7547001694459509
1,0.047844478545541046,1.96900826446281,0.9930752281131034,0.750446021787929
2,0.06718727687839066,1.9648760330578512,0.9867676581401928,0.7486567840465815
3,0.05245292007003145,1.96900826446281,0.9910327819225994,0.7427834710819907
4,0.04766547255828983,1.9669421487603307,0.9898478231564375,0.7578802375807054
5,0.06804763421649873,1.9669421487603307,0.9934046496004455,0.7512287089908408
6,0.06768599273231171,1.962809917355372,0.9961404296712381,0.7438274466951831
7,0.06140722347399338,1.9710743801652892,0.9835208693615345,0.7517877993416393
8,0.05078705259701631,1.9607438016528926,0.9745961736833558,0.7487059366135368
9,0.060957028709714915,1.9669421487603307,0.9849251540015294,0.7511150212897959
10,0.05539140119274462,1.9669421487603307,0.989399916537239,0.7528382446178404
11,0.05203997688465288,1.9710743801652892,0.9915242926333984,0.754018518899342
12,0.06039818643297935,1.9710743801652892,0.9910850535560181,0.7604244238886186
13,0.06082584870885264,1.9607438016528926,0.9804451577684261,0.7496625046390757
14,0.048367208472194785,1.9669421487603307,0.9856003789023288,0.7526520958586747
15,0.06752220625228705,1.9669421487603307,0.9924761475272369,0.7475181310766439
16,0.053661595701850084,1.9731404958677685,0.9800706687751194,0.748846730304017
17,0.054913678214538526,1.9669421487603307,0.9800603626981939,0.7476654196978907
18,0.08417619995660465,1.9648760330578512,0.9782825845014325,0.7501148914667486
19,0.053703622229756214,1.9710743801652892,0.983149835407426,0.7453334024562654
20,0.0700610821242196,1.9669421487603307,0.9871274423247323,0.7546148907534811
21,0.054078496114917995,1.9607438016528926,0.9854353878539899,0.749311098057563
22,0.05725549365017936,1.9669421487603307,0.9873125338133356,0.7486898957370358
23,0.06275522945239057,1.962809917355372,0.9857667587316071,0.7486687463431185
24,0.06237410730229506,1.9607438016528926,0.9911109226164654,0.7439267321994523
25,0.07143785143929175,1.9607438016528926,0.9864246410257776,0.7550097916126262
26,0.06976291760621905,1.96900826446281,0.9856217140741796,0.7543535494667023
27,0.05714719245042829,1.962809917355372,0.9900057911356457,0.7375858620069842
28,0.05286412462176129,1.9648760330578512,0.9841837577020653,0.7495263115947461
29,0.05307406229634899,1.9648760330578512,0.983338719141611,0.747847550130249
30,0.05404239647556315,1.9648760330578512,0.9855856869103076,0.755933543457838
31,0.061845773257940204,1.9648760330578512,0.9934139911326421,0.7537911566833597
32,0.05337980332085019,1.962809917355372,0.9763206802734135,0.7544445506050572
33,0.045785446854462834,1.9731404958677685,0.9869750294312485,0.7441454896001216
34,0.06436033039405734,1.9607438016528926,0.9814332383191998,0.7455040956736014
35,0.06468860028408685,1.962809917355372,0.9917086592593399,0.7548544262424834
36,0.06479801942054669,1.9607438016528926,0.9700960253499658,0.7502771350881543
37,0.060259737457718614,1.96900826446281,0.9882828303102937,0.7499512998739851
38,0.054097960388138966,1.9669421487603307,0.9908128167679617,0.7572109599120526
39,0.06755293011878766,1.9648760330578512,0.9820672201249743,0.7492428296445812
40,0.05709820389902243,1.9648760330578512,0.9856206062129134,0.7598493375022624
41,0.06313964655482997,1.9669421487603307,0.9807491620620702,0.7445454976205381
42,0.06185980601540904,1.9669421487603307,0.9835360525564942,0.7517970863943975
43,0.05010872219247723,1.9669421487603307,0.9801230820250122,0.7547056347961891
44,0.04652827554067751,1.9731404958677685,0.9721606656309657,0.7444326471441769
45,0.05994744851790184,1.96900826446281,0.9862299075617253,0.7504267156358086
46,0.07319381238448805,1.962809917355372,0.990777425695265,0.7558117488269256
47,0.0578229376175136,1.9669421487603307,0.9859270508819568,0.7435893877717958
48,0.055789601480187544,1.9648760330578512,0.9932066249237667,0.7500804897724032
49,0.05651450573053067,1.9669421487603307,0.9858587195193335,0.755746018514124
50,0.058153009889587604,1.9710743801652892,0.9944671536645051,0.7586281515241604
51,0.06126604689742035,1.9607438016528926,0.9941854248748437,0.7407414710894591
52,0.06827053092575097,1.9710743801652892,0.9813488173977416,0.7636959017714764
53,0.05092511771093293,1.9710743801652892,0.9764755846973207,0.7568803348439834
54,0.053864537713594174,1.96900826446281,0.9919139056059871,0.751045107789462
55,0.04627826835843836,1.9710743801652892,0.9789414489809586,0.7433367839525669
56,0.08160278850911884,1.9607438016528926,0.9935038855033493,0.7479119488707664
57,0.05637438332361798,1.9545454545454546,0.988156617058814,0.7527203080619139
58,0.05547080906328241,1.9648760330578512,0.9740047699778749,0.7478699555952555
59,0.06619531417682462,1.9669421487603307,0.9924171953539737,0.7645601962908768
60,0.04419382123638853,1.9731404958677685,0.9725950707628265,0.7601014993691411
61,0.0560241232902007,1.9710743801652892,0.985921994558637,0.7535209149676754
62,0.06394159949262221,1.96900826446281,0.9876686150419073,0.7541242415324774
63,0.06076966516948168,1.962809917355372,0.9795796451141671,0.7521599956596107
64,0.053967689372659944,1.9586776859504131,0.9825796978530038,0.7491051010774487
65,0.05878261368343016,1.9710743801652892,0.9982739878723288,0.7443105904015332
66,0.07024237856412274,1.962809917355372,0.9846968801694165,0.7408133715883548
67,0.06104388439944483,1.9669421487603307,0.9861413213078294,0.7459804376253851
68,0.061860265622783725,1.962809917355372,0.9632555633363985,0.7432646324169347
69,0.06335700553307255,1.962809917355372,0.9833635384882149,0.7522277316238138
70,0.05127022730709772,1.962809917355372,0.9705421056652909,0.7476923879525932
71,0.04796243247013251,1.9648760330578512,0.997424227026319,0.752957912456724
72,0.06367760183031754,1.9669421487603307,0.9857739755338576,0.7529607138504493
73,0.06405873593808686,1.962809917355372,0.9708630061565995,0.7452947683931785
74,0.05705080152263447,1.9648760330578512,0.9939008058253909,0.7508234090493873
75,0.055777602513911645,1.9566115702479339,0.9941274575288236,0.753241968377574
76,0.07448938492324128,1.962809917355372,0.9967525484187091,0.7603358209136123
77,0.0702362858063929,1.9648760330578512,0.9895041538339014,0.7558138161485909
78,0.06187747319423425,1.9731404958677685,0.990622904951099,0.7570733899922168
79,0.07381076143372756,1.9648760330578512,0.9873064105801823,0.7602162705527775
80,0.05307089505107174,1.9710743801652892,0.9914626450214351,0.7615430949676476
81,0.06980559031656329,1.9607438016528926,0.9593950260704308,0.7432141447198221
82,0.06279104155137852,1.9648760330578512,0.9912370294459442,0.762027040024712
83,0.050043871342041815,1.96900826446281,0.9843418649713539,0.7489290955128549
84,0.05871185537351055,1.962809917355372,0.9824117966490026,0.7564004515321948
85,0.07100813276601375,1.9648760330578512,0.9884798865569843,0.753147322220389
86,0.07064321123596844,1.9648760330578512,0.989140089672948,0.7494812134597884
87,0.0622877706803528,1.9669421487603307,0.9848892363443221,0.7476797916323541
88,0.055630275437286464,1.975206611570248,0.9865688739988924,0.7532556836578823
89,0.0654241129883085,1.962809917355372,0.9827250584134867,0.7556222124494415
90,0.05304815720414488,1.9648760330578512,0.9823540484215246,0.7527953970905484
91,0.05795034346346868,1.9648760330578512,0.962831489292874,0.7511193105995599
92,0.052461911744082955,1.96900826446281,0.9898314878975794,0.7629350586368158
93,0.0465793874232058,1.9731404958677685,0.9931845529324174,0.7481758786760875
94,0.06081697575490409,1.96900826446281,0.9781834953814922,0.74596782001253
95,0.06136456275317751,1.962809917355372,0.9796793399280807,0.7520677057222115
96,0.05153327667066867,1.9669421487603307,0.9864012049146312,0.7405930533641929
97,0.08080987647770893,1.962809917355372,0.9886837332734779,0.7490179774243406
98,0.05716487973819627,1.9648760330578512,0.9842561621842165,0.7505586546752859
99,0.062399359283453526,1.9607438016528926,0.9761288326610491,0.7424666116083931
