,G1,G1_Classic,G2,G3
0,0.017845748774768234,1.995625,0.9979591957095182,0.7509336532256865
1,0.014673622029794013,1.99734375,0.9944473710472905,0.7501737007324889
2,0.011855704598748617,1.9971875,0.9974211927444324,0.7519540496788254
3,0.015122535801405686,1.99671875,0.9977677980960387,0.748690095918833
4,0.01731703000877425,1.99609375,0.9991649680336402,0.7483010540082957
5,0.02552864630542317,1.99578125,0.9977640576179788,0.7511938062666087
6,0.012407487159284067,1.99625,0.9978184365501253,0.7486601822227437
7,0.016717968207665513,1.99640625,0.9982898131829671,0.750035971175715
8,0.01339820681942407,1.9965625,0.9958709653089264,0.7493909450173887
9,0.016860509462162422,1.9971875,0.9970012938633498,0.7491154790581029
10,0.012116680180822566,1.99671875,0.9967232523282582,0.748347112088743
11,0.015969684272134223,1.99671875,0.9971158013174406,0.7506524232012195
12,0.011427174876228192,1.99640625,0.99753633011907,0.7504014526901714
13,0.014323812140330232,1.99625,0.9988162950365341,0.7494157509833369
14,0.01590383087011328,1.9953125,0.9979082035808029,0.7490204376350457
15,0.016570079790592926,1.996875,0.9981140549311801,0.750255043879958
16,0.01628700452796194,1.9965625,0.9982871033652602,0.7495719492947308
17,0.017033694683208568,1.9965625,0.9982968072521724,0.7510386455479068
18,0.01645693428087984,1.9965625,0.9984652260688883,0.7506919072120019
19,0.012345308493817328,1.996875,0.9968030148765776,0.7506662918021647
20,0.015028336374010097,1.9965625,0.996725793059072,0.7486263928776347
21,0.018739385592245788,1.99609375,0.999410013741404,0.7487868471664941
22,0.01402348331289945,1.99703125,0.9977231612280256,0.7487924526513668
23,0.016707897846739872,1.99625,0.9971549830801214,0.7511402933978204
24,0.01416838195690559,1.99625,0.9975904214417542,0.7483123250958434
25,0.013213790244274427,1.99625,0.9973101198799008,0.7515559421763818
26,0.015769380024373503,1.99625,0.999449716247842,0.7496828095140032
27,0.012666551607691815,1.99578125,0.9989323498399858,0.7485799459781934
28,0.014302285976071624,1.9965625,0.9980386511644718,0.7491887920227301
29,0.014579977822968068,1.99578125,0.9980555965401228,0.7502052164192402
30,0.016612346429151992,1.995625,0.9991693155283659,0.7500217202446993
31,0.01990448144279508,1.99640625,0.9999199089078786,0.7488782686330564
32,0.01874661947298218,1.99609375,0.9998548952238323,0.74893921045859
33,0.015381959064382335,1.99546875,0.9984892591745624,0.7516154701115424
34,0.01596213476995706,1.99578125,0.9992919166064742,0.7486064756103119
35,0.0157635324279544,1.996875,0.9965964862758256,0.7496150826127648
