,G1,G1_Classic,G2,G3
0,0.01203340133080316,1.997597078046905,0.9993144240149316,0.7507259515205119
1,0.012734136683430868,1.9977893118031527,0.9984280466811963,0.7495928728585642
2,0.014089591954606535,1.997597078046905,0.9993936298828301,0.750945500423408
3,0.011404444497640593,1.9973087274125336,0.9981729065880567,0.7496904774101973
4,0.011352415326244172,1.9975009611687813,0.9992159359423057,0.750490172233494
5,0.012780800920106911,1.997597078046905,0.998175727630558,0.7502594657249013
6,0.014222788519804063,1.9973087274125336,0.99970690141649,0.7497031860569509
7,0.009523444720770725,1.9976931949250287,0.9955655203203918,0.7503278585182424
8,0.013728735636772625,1.9975009611687813,0.9966693845179748,0.7506202957130415
9,0.01690493969460999,1.9975009611687813,0.9975523632635744,0.7495239898901895
10,0.00986234309424451,1.9978854286812764,0.997455638401292,0.7516148446131681
11,0.013690854028801044,1.9974048442906573,0.9989262552362609,0.7484766357441335
12,0.012249885247522255,1.9983660130718954,0.9991790077755968,0.7502863042050926
13,0.011687015537079608,1.9978854286812764,0.9984659138032644,0.7496001019648723
14,0.013257530848986506,1.9976931949250287,0.9984869200848075,0.7493942310401237
15,0.008786977158962143,1.9977893118031527,0.9986748432107336,0.7498674038274117
16,0.00953717945544693,1.9977893118031527,0.99953569433819,0.7502780266113758
17,0.011610556352924347,1.9977893118031527,0.9979406131506258,0.7495405367578125
18,0.01033077469284877,1.9975009611687813,0.9972840818838992,0.7508823406048188
19,0.014448165303194548,1.997597078046905,0.9984359356098051,0.7497879031691738
20,0.009556205532726476,1.9977893118031527,0.9991183582943236,0.7496705548806556
21,0.011550093368766152,1.9977893118031527,0.9981560072315723,0.7497685486691255
22,0.01122637831947832,1.9978854286812764,0.9981191519064108,0.7507760322933913
23,0.012602577250047488,1.997597078046905,0.9996550846919956,0.7481909068042916
24,0.011857321765502088,1.9974048442906573,0.9972857602819687,0.75004133996991
25,0.009563269060773615,1.9977893118031527,0.9982664149358106,0.7493994788885322
26,0.012107312058571122,1.9977893118031527,0.9974376235360359,0.7506823940180272
27,0.01669837863370083,1.9975009611687813,0.9994119429545191,0.7507450077930632
28,0.011597325106021036,1.9976931949250287,0.9974390030741642,0.7501357760218351
29,0.009692934387417786,1.997597078046905,0.9988161678752043,0.749763368059435
30,0.009409973752399043,1.997597078046905,0.9991418673267197,0.7491820860112238
31,0.009677693525704908,1.9975009611687813,0.9993723843783445,0.7485769927274484
32,0.008991183536011204,1.9979815455594003,0.9995505570981573,0.7492019034158235
33,0.009640305603765834,1.997597078046905,0.9977378503688857,0.750198803042925
34,0.012060076971509565,1.9973087274125336,0.9987176681827581,0.7510128400400296
35,0.010780040382557152,1.9979815455594003,0.9980848009839859,0.7505157991040325
36,0.013587022317847584,1.9975009611687813,0.9985014069479043,0.750920166007444
