,G1,G1_Classic,G2,G3
0,0.01918945284331659,1.992603550295858,0.9969554800328202,0.7513193889897112
1,0.021277176906780784,1.992603550295858,0.9987051028734963,0.7482691952478144
2,0.026431174003380634,1.9933431952662721,0.9914636851033102,0.7473316515749444
3,0.01927178729128108,1.9937130177514792,0.9972565522854266,0.7471682415729142
4,0.024802557694669887,1.9918639053254439,0.9971112486838362,0.7504216393415002
5,0.024931195760826384,1.992973372781065,0.9988533892223127,0.748263563832834
6,0.0188122463803063,1.9903846153846154,0.9944904763021788,0.753462619445487
7,0.029509735274883795,1.9903846153846154,0.9909725958265299,0.7504311834496213
8,0.021069549911339736,1.9937130177514792,0.9971052585782904,0.7507249768821862
9,0.022475299032370614,1.9922337278106508,0.991817183192266,0.7477984759045924
10,0.027801211358103407,1.992973372781065,0.996051991962002,0.7519081842845885
11,0.018575948469216307,1.9940828402366864,0.9955557115230156,0.748134538316682
12,0.028398229338719695,1.9933431952662721,0.994347824468393,0.7483555646980165
13,0.02133969954404667,1.9911242603550297,0.9959481930268576,0.7534196489559832
14,0.024983686958496204,1.9914940828402368,0.9981327156807482,0.7495736843582188
15,0.020493532446189212,1.9918639053254439,0.9966909276992522,0.7463806585678113
16,0.02125763997615421,1.9933431952662721,0.9959689563807693,0.7529903140392858
17,0.032674682702308375,1.992603550295858,0.9958789127778377,0.750878484726758
18,0.020462344176097533,1.9944526627218935,0.9984975997184665,0.7480534324969693
19,0.020155989164579367,1.9922337278106508,0.9916788700585178,0.7506241507001771
20,0.02864183971822464,1.9922337278106508,0.9902742046715388,0.7505888059816315
21,0.020409498856226328,1.9933431952662721,0.9979960046950523,0.7512269960346563
22,0.021562159214420486,1.9937130177514792,0.993445462867881,0.7506693121441719
23,0.029791170922855537,1.992603550295858,0.9985035771648856,0.7473592297187489
24,0.028742601187188306,1.9911242603550297,0.9975260653629888,0.7507593200315221
25,0.02351698466479244,1.992603550295858,0.9963116954414888,0.7522640167043122
26,0.02712821975283692,1.9937130177514792,0.9891131050884135,0.7506499424073388
27,0.01956041228869643,1.9948224852071006,0.9963170107121879,0.7504218168147001
28,0.019620918204960147,1.9918639053254439,0.9979503226045429,0.7501072861586576
29,0.02383542541305399,1.9911242603550297,0.993980597806374,0.7491436703606649
30,0.023495293433716032,1.9911242603550297,0.9973192540873957,0.7512115058059965
31,0.01913754186014795,1.9937130177514792,0.99155886432809,0.7506528837469969
32,0.018431387776342362,1.9948224852071006,0.9976359563172933,0.7490170768852187
33,0.020608773995890298,1.9937130177514792,0.9976219146509956,0.7483413620342013
34,0.031238073942520227,1.9918639053254439,0.9961016324907449,0.7513737501414437
35,0.021132022934100016,1.9922337278106508,0.9955328754407582,0.7504271963453029
36,0.02072324272879623,1.992603550295858,0.9968997283963233,0.7512836622017692
37,0.02133399715241365,1.9918639053254439,0.9974937014494577,0.7494260335343828
38,0.020817325518210705,1.9914940828402368,0.997692657744963,0.7476189260577386
39,0.021122927703894265,1.992603550295858,0.996165118027942,0.7541908492660006
40,0.022075726302818982,1.9918639053254439,0.9931470894150712,0.7513553994929201
41,0.019936043113905635,1.9933431952662721,0.9967000113620788,0.7496328272901056
42,0.024596262264406293,1.9907544378698225,0.9932343856841142,0.7471300680492672
43,0.025120934345818257,1.9918639053254439,0.9973666861498887,0.7543019377244233
44,0.018044306978313655,1.9940828402366864,0.9961478283565892,0.7496092442466524
45,0.029663102873870285,1.9914940828402368,0.9965438820282233,0.7505168892027549
46,0.02345974026127987,1.9918639053254439,0.9961220595905617,0.7478570011494184
47,0.025918269364495827,1.9907544378698225,0.9914793286905095,0.7521501271734249
48,0.018618985115613856,1.9944526627218935,0.9926635213641397,0.7505797328717103
49,0.021528379416208814,1.9914940828402368,0.9981133952312098,0.747762361254007
50,0.022688709617512366,1.992603550295858,0.9974969271951484,0.7522878886344249
51,0.022229691216795043,1.9922337278106508,0.994236363700738,0.7532768101430694
52,0.021586209809775873,1.9933431952662721,0.9975889827099376,0.7484504825503503
53,0.017944373128980232,1.9937130177514792,0.996385909918384,0.7491558517807659
54,0.021094439097850644,1.992603550295858,0.9937253715792066,0.7500807067310864
55,0.03254801021076388,1.9911242603550297,0.9949586063079204,0.750258628133458
56,0.017528410907260566,1.9944526627218935,0.9966920881573121,0.748945636059801
57,0.023802058486265272,1.9922337278106508,0.9961758295529245,0.7524967156630447
58,0.020126828842879054,1.9937130177514792,0.9976108121695773,0.7486621111645908
59,0.02778957423616408,1.9914940828402368,0.9988320101464496,0.7544588160267414
60,0.022079129630075744,1.992603550295858,0.9902377467207326,0.750119893157362
61,0.02364356445164032,1.9937130177514792,0.9967256730931834,0.7490294948455545
62,0.0234242913732344,1.9937130177514792,0.9944912062795769,0.7500457363522949
63,0.01966126611151748,1.9948224852071006,0.9956434596608028,0.7491229917444884
64,0.020002277486140013,1.9922337278106508,0.988386373807833,0.7458316910864444
65,0.03741563650668713,1.9911242603550297,0.9951341192999281,0.7524780315885238
66,0.019663286004645793,1.992603550295858,0.9971202226764366,0.7502395868167022
67,0.019752293900192064,1.9918639053254439,0.9977234155948274,0.7502243112426037
68,0.02768054618865727,1.9922337278106508,0.9939182127113821,0.7523928143663632
69,0.023817736634265566,1.9922337278106508,0.9956680961531807,0.7515963918109982
70,0.019976642538971155,1.9922337278106508,0.9966854781361527,0.7494181707988451
71,0.032965343819486674,1.9903846153846154,0.9951891799802415,0.7506917429905455
72,0.019294036706268527,1.992973372781065,0.9992861165387931,0.75009707271224
73,0.02266252575328498,1.9933431952662721,0.9979584096926252,0.7491410834814242
74,0.023326769759746912,1.9914940828402368,0.9990315344363844,0.7511319378466641
75,0.018195517888464276,1.9948224852071006,0.9986840647616955,0.7490012928202747
76,0.024002698494372077,1.9937130177514792,0.9995795708124521,0.7501707362251278
77,0.02136265041525038,1.9933431952662721,0.992847907940495,0.7493023962269848
78,0.023759188186097253,1.9922337278106508,0.9998107355806249,0.7509416766053114
79,0.021612412290751132,1.992603550295858,0.9911901852956978,0.7486603453139368
80,0.018453586440112035,1.992603550295858,0.9959533507506572,0.7543687197226732
81,0.023809801713900656,1.9914940828402368,0.9953263735690167,0.7497675393646019
82,0.025373391867330702,1.9933431952662721,0.9977321344330106,0.7450347074582954
83,0.03056554182878699,1.9922337278106508,0.9975338342772447,0.7529654632386082
84,0.023566781911422526,1.9937130177514792,0.9942999604514633,0.750716937946792
85,0.020269666831545904,1.992973372781065,0.9948041637239275,0.7505661804383823
86,0.02509765115145023,1.992603550295858,0.9977660907611605,0.7486692935326368
87,0.03221718835154287,1.9922337278106508,0.9972099708660103,0.7527553177701365
88,0.028775867586517654,1.9922337278106508,0.9983520753519887,0.7474751337625833
89,0.022233575531460034,1.989275147928994,0.9954004796426777,0.7488509637524214
90,0.024777886903603857,1.9914940828402368,0.9982475717288102,0.7500760705369458
91,0.024677135961283313,1.9922337278106508,0.999110159783179,0.7506545414277526
92,0.023489885747837093,1.992603550295858,0.9972837460922938,0.7473424598097779
93,0.027229268607408846,1.9907544378698225,0.9965111095166331,0.7468965086184998
94,0.02254339158674546,1.9922337278106508,0.9946067472583604,0.7519064575464236
95,0.01983151227618264,1.992973372781065,0.9959401469362408,0.7485957747231297
96,0.029034366416904975,1.9933431952662721,0.9940515224189834,0.7505143851920313
97,0.020367948479408395,1.9918639053254439,0.9956493254511775,0.7499548076123662
98,0.027529457454995573,1.9922337278106508,0.9968196080679729,0.7485105548224311
99,0.0205299378462817,1.992973372781065,0.9953561824073258,0.7500160022468647
