,G1,G1_Classic,G2,G3
0,0.08311526433817981,1.955,0.9937829193668815,0.7570596431439147
1,0.05278606511384999,1.9625,0.9942002289521018,0.7621984588882416
2,0.05270517989398295,1.9625,0.98100701607331,0.7562292427125394
3,0.07154120607142228,1.965,0.9711168819510217,0.7557684178895818
4,0.06440555150404054,1.9575,0.9768028066187825,0.7505165908712388
5,0.07480183576780036,1.9575,0.9917011455228295,0.7480490146265153
6,0.06408276599457645,1.9675,0.9964690369740794,0.7576602781105423
7,0.05335064262404884,1.9675,0.9846517804831311,0.7492573725565272
8,0.06605770517387397,1.96,0.9851384427751846,0.7535493126628745
9,0.08579251595126873,1.965,0.9834926601158434,0.7530400125471856
10,0.09526222859983395,1.9625,0.9618218192945386,0.7604942608075478
11,0.06415831133848157,1.9575,0.9873623145966648,0.7444448464860839
12,0.07712474967345226,1.9525,0.9842053504602697,0.7533631100937956
13,0.0587131375833291,1.955,0.9893184140257127,0.7439996836434256
14,0.07019375522007712,1.96,0.9916147379291342,0.7434310015219834
15,0.053931726568884134,1.97,0.9873028168247395,0.7475871593043852
16,0.0532652110060951,1.9675,0.9968096098925022,0.7470626697954051
17,0.06036532854645077,1.9575,0.9970655965715503,0.7580227453945962
18,0.06160482567892968,1.97,0.9860194581310605,0.7430455092400918
19,0.07600845149510232,1.955,0.9834075333976309,0.7566687364412856
20,0.06439781439302797,1.965,0.9855592166530583,0.7413101348020592
21,0.05935892010867788,1.96,0.9659104958982633,0.7476487149953535
22,0.05492010574789308,1.9625,0.9761571111596585,0.7521256165365415
23,0.07405333285626922,1.965,0.986550209882936,0.7493974993649186
24,0.05654904334247597,1.955,0.975767316425647,0.7376524389472972
25,0.06726896553586817,1.96,0.9856087075395545,0.7436281235336704
26,0.052229046971999225,1.96,0.9831483046916488,0.7597631473044408
27,0.059080471134847067,1.9625,0.9851739211505484,0.7513708523767639
28,0.060497646295254545,1.9525,0.9676628019919826,0.7517165855094299
29,0.05538140258997038,1.975,0.9892287316658499,0.7560802459782482
30,0.0600806161036411,1.9675,0.9894313042659829,0.755166363834169
31,0.07765617405555908,1.96,0.982663886648577,0.7571399138380569
32,0.060066368236308794,1.965,0.9727824469693355,0.748541332969549
33,0.07822528769503237,1.9575,0.9895366843744938,0.7471011222552796
34,0.05972156560587458,1.9675,0.9867457148829064,0.7343445208398445
35,0.08898922711605975,1.96,0.9897820611311325,0.7448358753341678
36,0.07285543265746719,1.95,0.9891281379216025,0.7517773587635607
37,0.05789712918052588,1.9625,0.9760583026548042,0.7519574608827333
38,0.06834243730924952,1.95,0.9699420383851335,0.7492143597299961
39,0.06019652804266784,1.96,0.9896377047627734,0.7614950251087642
40,0.07054665194939495,1.955,0.9751230936283459,0.7477815333660784
41,0.06249789521261112,1.9575,0.9701338348692561,0.753867493195722
42,0.0723886303380123,1.965,0.964337436206882,0.7458111470449058
43,0.06648487521794397,1.9575,0.9846395347646784,0.7648427968565628
44,0.06903353058637801,1.9575,0.9853202140419731,0.7431567926037015
45,0.056108502607943374,1.9575,0.9723486167742705,0.7526582173960135
46,0.07824765698880567,1.9575,0.973503006178687,0.7501401945529519
47,0.07334243769246865,1.9575,0.9737016979722729,0.7461354492054766
48,0.06637212886213861,1.965,0.9760171743401537,0.7615008770595901
49,0.06379761730066338,1.96,0.9913300000612983,0.7480335777267957
50,0.060671791191298584,1.96,0.9898423768142733,0.7540813055525617
51,0.07317014319651083,1.95,0.9908787451594518,0.759478629431519
