,G1,G1_Classic,G2,G3
0,0.05938978169780696,1.970414201183432,0.9969942729769593,0.7466579820100232
1,0.05137866204061676,1.977810650887574,0.9917575647912826,0.7525616395506158
2,0.04601749504557516,1.9807692307692308,0.9905742096043635,0.7444127347022986
3,0.051911549711518616,1.9733727810650887,0.9798805964998623,0.7467421284829985
4,0.05841427018091217,1.9718934911242603,0.9957628256126976,0.7505001619798631
5,0.06129014147360955,1.9733727810650887,0.9896272219553692,0.7572563935811079
6,0.05415335161166975,1.9748520710059172,0.9966326762227119,0.75454725683997
7,0.03754496992776171,1.9748520710059172,0.9986879234759412,0.7592058519577553
8,0.040246566615788015,1.9763313609467457,0.9978549768016586,0.758098650127825
9,0.04281133777249685,1.9792899408284024,0.9927119050280674,0.7554026381648731
10,0.04016613240295343,1.9763313609467457,0.9897613533600395,0.7446540318753307
11,0.04276702272442583,1.9718934911242603,0.9874390403448322,0.7491142126411086
12,0.05412589260008083,1.967455621301775,0.9747973927227346,0.7448038859006755
13,0.048565639941419644,1.9733727810650887,0.9908387332210891,0.7387071018750154
14,0.03891771039429188,1.977810650887574,0.9934683334601572,0.7496788711835808
15,0.06659140328981009,1.970414201183432,0.9963740714907549,0.7454191485837127
16,0.04638405799223856,1.9733727810650887,0.9915577733191794,0.7499313255705105
17,0.04314683863707497,1.9763313609467457,0.9908159364783706,0.7475643787283772
18,0.04676391858425429,1.9689349112426036,0.9912532753146917,0.7515601668957138
19,0.06425602936943095,1.9748520710059172,0.9926884637691405,0.7526987822742957
20,0.04758597618354695,1.977810650887574,0.9826677499569789,0.7450613059404434
21,0.047962221218556055,1.9733727810650887,0.9961439211847715,0.7538147380769141
22,0.04831417222423956,1.9748520710059172,0.991394123588921,0.7486608709348648
23,0.04568367617173758,1.9748520710059172,0.9908739721197518,0.755390953654541
24,0.053694221504153275,1.9763313609467457,0.9920500305618837,0.7519683651134748
25,0.05331114159716418,1.9659763313609468,0.9736579138927719,0.7441211401553294
26,0.05437938931101406,1.9689349112426036,0.9865249681267668,0.7518870043168553
27,0.06541797988011824,1.9733727810650887,0.9916450498706337,0.7573417265029924
28,0.05803809659724341,1.9689349112426036,0.9887185731871083,0.7488690732279895
29,0.03930356600117188,1.977810650887574,0.9898437286907148,0.752962847543492
30,0.06557481749409327,1.970414201183432,0.9872061577951735,0.757079766838727
31,0.06642005487395974,1.9733727810650887,0.994786738585621,0.7498149845617988
32,0.05684621535723669,1.967455621301775,0.9925079780579215,0.7485846952730204
33,0.04120169922688159,1.977810650887574,0.990522867043884,0.7532799150630175
34,0.04903993174365024,1.970414201183432,0.9874997296798145,0.7481001516391217
35,0.04882567079052241,1.9733727810650887,0.995060246990858,0.7488880656301791
36,0.043544738991387104,1.9763313609467457,0.984567970918063,0.7510820165024377
37,0.05679384559930838,1.9733727810650887,0.99295531529903,0.746516295862384
38,0.057842287326457784,1.967455621301775,0.9779946184653189,0.7509525275404847
39,0.06943654956083435,1.9689349112426036,0.9858834884858371,0.7546176626593176
40,0.05994692069565161,1.9748520710059172,0.9800136579344353,0.75152888325998
41,0.038607714823392605,1.9763313609467457,0.9860997714449337,0.7460835639877508
42,0.05314351664736203,1.9733727810650887,0.9869715203194321,0.7521483951254259
43,0.04524944997980807,1.9748520710059172,0.9912517736555619,0.7468210466053233
44,0.0601628983917672,1.9763313609467457,0.9868399811367288,0.7390271800451831
45,0.04394506234552393,1.977810650887574,0.9956265931940388,0.7529013175650032
46,0.053884254891479154,1.9718934911242603,0.9862808268644477,0.7527466326828638
47,0.047577392234649574,1.977810650887574,0.9905458314569393,0.7545450664774498
48,0.04586276914308522,1.9763313609467457,0.9950913927367875,0.7479747261232824
49,0.04871365737566199,1.9748520710059172,0.9831497233140816,0.7451866378147438
50,0.04546099534408185,1.9718934911242603,0.9834978295857346,0.7491345498319244
51,0.07812116714480798,1.967455621301775,0.9889720237212994,0.7439022789229115
52,0.042540319624280586,1.9718934911242603,0.9888201388437081,0.7498839265388492
53,0.072249012176409,1.9748520710059172,0.977490919308304,0.750727991149939
54,0.04101931633781286,1.977810650887574,0.9803461437109635,0.7517004669486891
55,0.059259345469090556,1.9733727810650887,0.9855342416846776,0.7463866882758856
56,0.05107447746934867,1.9733727810650887,0.9792437776047409,0.7473529569186419
57,0.047814210779292765,1.9763313609467457,0.9813534331862058,0.7636035676091095
58,0.0534525834381237,1.970414201183432,0.985859154820352,0.7473731605508462
59,0.04604318871797953,1.9689349112426036,0.9946580549165742,0.7554841554592452
60,0.05018982089935268,1.9733727810650887,0.9788404287739055,0.7470062510286908
61,0.054710082449797026,1.9733727810650887,0.9981621133625447,0.7511937060780376
62,0.061449671730143825,1.9733727810650887,0.9978876432734586,0.7523624212661988
