,G1,G1_Classic,G2,G3
0,0.010465936785190193,1.9981852551984878,0.9992424591800197,0.7496756938993236
1,0.011199062832253472,1.9981852551984878,0.9990161740284198,0.7484565804142266
2,0.010428596398856259,1.9980340264650283,0.997814687990892,0.748577603238796
3,0.009976563129675839,1.9986389413988659,0.9988579739408427,0.7496225288042221
4,0.007834828714023901,1.997882797731569,0.9992748396642629,0.7484492820352118
5,0.008929235499854072,1.9984877126654064,0.9978045795229532,0.7508799863802229
6,0.01250737783466422,1.9982608695652173,0.9993076508658559,0.749434157937505
7,0.00831603878283594,1.9984120982986768,0.9982811614681488,0.7505373123268453
8,0.008683050458683478,1.9981852551984878,0.9981641328995439,0.7495200395877424
9,0.011213991345291444,1.9977315689981097,0.9995323814978941,0.7502697532073703
10,0.009706914668345947,1.9981852551984878,0.9992212215862101,0.7499145216134826
11,0.007684730327544793,1.9984877126654064,0.9979953869062924,0.750409548125094
12,0.01013252402337546,1.9982608695652173,0.9989374220114163,0.7503751536659209
13,0.009497811857264895,1.9980340264650283,0.9991400315744894,0.7499131107161355
14,0.011769707117994136,1.998109640831758,0.999073170693216,0.7491287544489745
15,0.01088172944850989,1.9981852551984878,0.9992000972136756,0.7508190851887164
16,0.0075998368227562715,1.9987901701323252,0.9988348220469767,0.7489396118365037
17,0.009920981683937766,1.9982608695652173,0.9994769965535449,0.7497378863478762
18,0.010474333071980847,1.9979584120982987,0.9977820262771506,0.7497809037087588
19,0.007456516552632059,1.9984877126654064,0.9986504139531406,0.7500123095148898
20,0.009996851121405926,1.9979584120982987,0.9985154859129238,0.7487348042998562
21,0.007830016461045444,1.9977315689981097,0.9975217911121584,0.7503996121169303
22,0.007585390758233724,1.998336483931947,0.9994395234803077,0.7491891721747885
23,0.007740918602041743,1.9980340264650283,0.998244903983665,0.7500238581159158
24,0.008802757939018493,1.998336483931947,0.9971087562997415,0.7517272869273264
25,0.011213360796017435,1.9982608695652173,0.9994465096523184,0.7511991755676626
26,0.011389533840250713,1.9984120982986768,0.9991546148337237,0.7489876709938744
27,0.008204618307118505,1.9985633270321361,0.9991926930418897,0.7498865445800768
28,0.009122308205653712,1.9979584120982987,0.9996171868734008,0.7492093757535809
29,0.007733700744808914,1.998336483931947,0.9987461983399271,0.7501772337281153
30,0.009042713288624498,1.9979584120982987,0.9982175639266577,0.7514077393153009
31,0.010527150873418213,1.9979584120982987,0.998833395306989,0.7492944982675589
32,0.010515653367046395,1.9981852551984878,0.9980898199029975,0.7496031462925443
33,0.011222591664413663,1.998336483931947,0.9991026765479252,0.7497500782129005
34,0.014158562604596471,1.9981852551984878,0.9994203528774208,0.7504981119129077
35,0.008316327946697209,1.9982608695652173,0.9987525145827089,0.7493929213114598
36,0.009338031270949202,1.9980340264650283,0.9993311464481875,0.7488332290735892
37,0.009142702544527571,1.9979584120982987,0.9984876094190897,0.7498157015226947
38,0.0097576851502304,1.998109640831758,0.9985267067837241,0.7505442815824604
39,0.010755152548712302,1.997882797731569,0.9990393627016413,0.7494681206537086
40,0.010087617542682559,1.998336483931947,0.9982751725761587,0.749907183610791
41,0.008267399447296285,1.9984877126654064,0.9992205941745216,0.7499075999105222
42,0.011134150284963106,1.998109640831758,0.9968598257633745,0.7496215964632755
43,0.009863302709893508,1.9984120982986768,0.99747170887612,0.7506602768772289
44,0.008040529658680986,1.9981852551984878,0.9983002261491417,0.7495828919953551
45,0.009841603316627336,1.9982608695652173,0.998593433298161,0.7505705875194031
46,0.008773125257868858,1.9979584120982987,0.9983264983983263,0.750006381279617
47,0.007432716070286482,1.9986389413988659,0.999284327532372,0.7504513527878769
48,0.008011662490691893,1.9984877126654064,0.9989893960390918,0.7512182761600993
49,0.010416282013974449,1.9981852551984878,0.9986136371154442,0.7495687341655454
50,0.013521099611820063,1.9979584120982987,0.9997015164041669,0.749067838041139
51,0.01404717645086338,1.998109640831758,0.9993205260247525,0.7507660175871232
52,0.007833267641446009,1.9984877126654064,0.996352355709161,0.7510116866899785
53,0.00947012347670124,1.9981852551984878,0.9983816019922679,0.7512164464574562
