,G1,G1_Classic,G2,G3
0,0.010914014834810793,1.9980170533412651,0.9986286705245069,0.7496259759267585
1,0.0072003574435925664,1.9982153480071385,0.9990315886118603,0.7507229859074882
2,0.007952870559114996,1.9982153480071385,0.9982838487815948,0.7512316305474744
3,0.009780502277811135,1.9985458391169277,0.9990715214772474,0.751164520131674
4,0.007945992264876417,1.9984136426730121,0.9998279195986336,0.7501682363388816
5,0.008269855117013801,1.99847974089497,0.999752397823183,0.7505821427601471
6,0.007759464563489333,1.9982814462290965,0.9998272999164681,0.7492890936594025
7,0.012332420266197696,1.9978187586753917,0.9982700436619846,0.7488232065051192
8,0.00856179804478247,1.9984136426730121,0.9987068338287485,0.7493377405934194
9,0.012051046556986071,1.998083151563223,0.9983633612805517,0.7492845836647531
10,0.010284409478771024,1.9984136426730121,0.9981141963808371,0.750003997161891
11,0.007962016270473837,1.9987441337828011,0.9984432681584886,0.749770850993686
12,0.007991270485856551,1.9982814462290965,0.9986530767631727,0.7498084258749437
13,0.008601400252719101,1.9983475444510543,0.9992623575062076,0.7495605942422019
14,0.008596183332974554,1.9980170533412651,0.9975682506261598,0.750038102071615
15,0.008140622070152485,1.9980170533412651,0.9995257984610292,0.7496971087254138
16,0.01142655978740216,1.998083151563223,0.9990330282803254,0.7498616834432413
17,0.00888648562332645,1.9986119373388855,0.9987635790608584,0.7503837734762493
18,0.00834759528509567,1.9982814462290965,0.9988261280123806,0.7490777723701814
19,0.011885165199378185,1.9982814462290965,0.9985475790590238,0.7513156285748419
20,0.007988110967088749,1.9984136426730121,0.9992147110148781,0.7488365962214296
21,0.009414183746676106,1.998083151563223,0.998593332231947,0.7506726643463111
22,0.00775818699559338,1.998876330226717,0.9983532617228906,0.7496003086719736
23,0.007147977823745475,1.99847974089497,0.9986084143695482,0.7504561758346262
24,0.008380456119679155,1.9981492497851807,0.9990115325183335,0.7499371010521856
25,0.007940068506713712,1.9982814462290965,0.9987479238328046,0.7497718701302287
26,0.010782037182477673,1.99847974089497,0.9992577461442077,0.7513829710519819
27,0.010186917040658446,1.9985458391169277,0.997893499715589,0.7503903800509544
28,0.00778693839842031,1.9984136426730121,0.9981138426091886,0.7499358542984194
29,0.008217751824362317,1.9986119373388855,0.9995576696654414,0.7503521756658998
30,0.00847242627123906,1.99847974089497,0.999803368007367,0.7493810906675968
31,0.008719160229474469,1.9985458391169277,0.999599270240122,0.749292316311714
32,0.006915212699318061,1.9986119373388855,0.9980352652147154,0.7496789201357318
33,0.010272599322347835,1.9984136426730121,0.9990039110885967,0.7506715016125995
34,0.010904251073557431,1.9980170533412651,0.9987629317660787,0.7510829837809319
35,0.011412968592673215,1.9983475444510543,0.998722522272258,0.7499749788993666
36,0.010655174869947357,1.9984136426730121,0.9978885512930983,0.7490860078641405
37,0.008012317707034013,1.9986119373388855,0.9990837780842918,0.7511776731112825
38,0.011145282367582773,1.99847974089497,0.9984920534323107,0.7511470686965851
39,0.00999633197439295,1.9983475444510543,0.9983309581957317,0.7504563447232209
40,0.008061318121782561,1.99847974089497,0.9982588061167645,0.7505164276064
41,0.010004536637610905,1.9984136426730121,0.9978400948469779,0.7502603869509663
42,0.01150187391920113,1.9982153480071385,0.9987867095779233,0.7500591818695101
43,0.008180775846985632,1.9985458391169277,0.9999742229692414,0.7501453861389096
44,0.0075943999025480345,1.9984136426730121,0.9996710197726225,0.7482153409778389
45,0.009859238631232564,1.9985458391169277,0.9981895553947487,0.7493534436362357
46,0.00831795809763905,1.9984136426730121,0.9983213768061636,0.7492890212764095
47,0.01766382858456554,1.9979509551193073,0.9973990580584583,0.749953179617302
48,0.011050709030941942,1.9984136426730121,0.9991506402890249,0.7510145176787546
49,0.008298876157817792,1.9982814462290965,0.9997145433472056,0.7510679910616345
50,0.010201558528594166,1.9983475444510543,0.9994607953448195,0.7492711004775158
51,0.010619318336673197,1.9986780355608433,0.9985867605677115,0.7517554491591395
52,0.008238713621788438,1.99847974089497,0.9989450179989376,0.7504409643982763
53,0.006942674274628318,1.9985458391169277,0.998686019006119,0.750327470335376
54,0.007421645427722429,1.9984136426730121,0.998127254252908,0.7492242351137763
55,0.007826890080341129,1.9988102320047592,0.9996684990763697,0.7498137094977514
56,0.008314079268115889,1.9982814462290965,0.9982815876282186,0.7490530499173811
57,0.008200906221230531,1.9987441337828011,0.9989643126947624,0.7511998347768117
58,0.007816831883111684,1.9982153480071385,0.9978101669609244,0.7502648242986488
59,0.00877550243562638,1.9984136426730121,0.9984786964953423,0.7497752800766116
60,0.009637122389616667,1.99847974089497,0.9993573975732017,0.750995146697258
61,0.010062486919128389,1.9982153480071385,0.9981953451975556,0.7489724371126399
62,0.015068145396830396,1.9978848568973495,0.9974477849238111,0.7497123627545226
63,0.014485941036654295,1.9980170533412651,0.9988620222231527,0.749819307068128
64,0.009516051804187653,1.9984136426730121,0.9998084175282134,0.7504278745522619
65,0.007550866103834214,1.9982814462290965,0.9990727097047457,0.7502465074945229
66,0.011087769196432343,1.99847974089497,0.9995606094145172,0.7511763987778105
67,0.010837025694117125,1.9982153480071385,0.9983916847679115,0.7509006327755248
68,0.008939995751950636,1.99847974089497,0.998603203600295,0.7501742462860264
69,0.010274208186011881,1.9983475444510543,0.9996334945672579,0.7503856181694535
70,0.009885201238272507,1.998083151563223,0.9985754110871815,0.7497487552793625
71,0.008142315638566558,1.9986119373388855,0.998692575042938,0.7508350068800251
72,0.007743118725035005,1.99847974089497,0.998945784627547,0.7500888444712392
73,0.007838849779098614,1.9985458391169277,0.9990973183048842,0.7491469995385656
74,0.0076550182786092325,1.998876330226717,0.9994333231867333,0.7497440608232699
75,0.009511227160076643,1.9981492497851807,0.9995401868693998,0.7489117238850045
76,0.0073727342265603735,1.9985458391169277,0.9987682032640801,0.7496810000725358
77,0.010504120039473592,1.9983475444510543,0.9990572001409005,0.7501523361358948
78,0.011534243491298434,1.9980170533412651,0.9998873681284296,0.7507149969015601
79,0.008256298847030791,1.9982153480071385,0.9995894133008971,0.7492929539013444
80,0.008368279628630192,1.9986780355608433,0.9992253354312227,0.7498192037903899
81,0.010820362694802644,1.998083151563223,0.999096126259884,0.7512357478281041
82,0.008177570215398632,1.9982153480071385,0.9981801757803999,0.7491008689506982
83,0.009347385412687823,1.9984136426730121,0.9984382900189822,0.7492144674248432
84,0.007846648629466987,1.9986119373388855,0.9977399117180196,0.7502692410562617
85,0.009792691706870117,1.9983475444510543,0.9982956215511644,0.7499489320363097
86,0.008455754966249594,1.9982814462290965,0.9983522621880911,0.7500623655907688
87,0.007497108856961902,1.9986119373388855,0.9996983352054438,0.7487561643743313
88,0.0077424607878037646,1.9987441337828011,0.9996676151653284,0.7500088957002344
89,0.007870370563994238,1.9985458391169277,0.9996723298083053,0.749933249226312
90,0.008651475675200491,1.9986119373388855,0.9993626688886597,0.7501285969676168
91,0.010502232996469974,1.9985458391169277,0.9992802201603482,0.7492121044521509
92,0.007561565362998481,1.9984136426730121,0.9995850387352202,0.7503207378155659
93,0.007952867366216964,1.9984136426730121,0.9986490077317292,0.7494249005678651
94,0.008699626581078762,1.9986780355608433,0.9978871153718585,0.7503737555048002
95,0.010412153376525598,1.9984136426730121,0.9995878082702492,0.7496188603987908
96,0.0071523830739161215,1.9987441337828011,0.9979559587601393,0.7497276746103246
97,0.009646978199243443,1.99847974089497,0.9996338461580231,0.7500838455891461
98,0.007610557495306888,1.9982153480071385,0.9998218914661307,0.7508638412326876
99,0.00822047858388951,1.9981492497851807,0.998818728295792,0.7506682110947543
