,G1,G1_Classic,G2,G3
0,0.03320112810547771,1.986122448979592,0.9879023026686709,0.7499556070208935
1,0.029409706940351558,1.9869387755102041,0.9913502549678421,0.7466460231392662
2,0.028789168675559664,1.9853061224489796,0.9903780856462923,0.7524590062793967
3,0.028614395701619996,1.986122448979592,0.992424525403856,0.7505195335356656
4,0.03139019612870818,1.9885714285714287,0.9909316228440102,0.7472253493234595
5,0.03542872074051537,1.9820408163265306,0.992188772203309,0.7484683891036723
6,0.03273748935261621,1.986122448979592,0.9926920690986133,0.7485392821595592
7,0.0328177429288008,1.9869387755102041,0.9891552532387275,0.7515333991795038
8,0.03966234011944302,1.9853061224489796,0.9850461980391882,0.7479120319070821
9,0.03352544648556274,1.9820408163265306,0.994232772887202,0.7516087780392227
10,0.040592349437567954,1.986122448979592,0.9916856052285421,0.75114026385484
11,0.0377903223265787,1.986122448979592,0.9885948632397965,0.7546082173546265
12,0.030088854575930357,1.9853061224489796,0.9918806460887997,0.7533037240122868
13,0.0316670991569196,1.9844897959183674,0.9868439699417291,0.7527015154287493
14,0.03562390984283213,1.9853061224489796,0.9936561196736936,0.7496561470466876
15,0.031055134481075778,1.9853061224489796,0.9982026603913133,0.7457418156068488
16,0.042240896111852576,1.9812244897959184,0.9899163425536025,0.7542073961694479
17,0.04478835645388745,1.986122448979592,0.9958812552372821,0.7431110403441162
18,0.0369786853410807,1.9853061224489796,0.9864521657977575,0.7527696752403035
19,0.044369021246547805,1.9828571428571429,0.9980649654023145,0.7498999730400513
20,0.03269437200401999,1.9853061224489796,0.9934292907314113,0.7553199124325642
21,0.029882647002911954,1.9885714285714287,0.9887868509827048,0.7483900448245092
22,0.03316810148129755,1.986122448979592,0.9981423668567614,0.7494170751429939
23,0.03124967095517904,1.9885714285714287,0.9936239093933418,0.7543398913105899
24,0.03289356814022399,1.9844897959183674,0.9917866428945118,0.7535686947584141
25,0.04241000222063646,1.9820408163265306,0.998408961376161,0.7550975904769817
26,0.046576344797437066,1.9812244897959184,0.9933768142741572,0.749001315735534
27,0.03355969089754733,1.9853061224489796,0.9910410359592665,0.7453989272648295
28,0.03167897685393257,1.986122448979592,0.9931123186433491,0.7512850423670181
29,0.03211463590102194,1.986122448979592,0.985268673172625,0.7452271104673949
30,0.028975795935693816,1.9902040816326532,0.9932480831610843,0.7464775737207507
31,0.0362405960974011,1.9853061224489796,0.9987000352771644,0.751720876078771
32,0.032676652621235404,1.9844897959183674,0.9944962749521745,0.7510439439872996
33,0.044768892269036444,1.9853061224489796,0.986448217611622,0.7405272957985922
34,0.03327354734957764,1.9869387755102041,0.9958590781108161,0.7463313907856854
35,0.0324439581926506,1.9844897959183674,0.9893923326618966,0.7515977941335837
36,0.03047578992947751,1.9820408163265306,0.9913969157326978,0.7509840146843321
37,0.035310317562298375,1.9844897959183674,0.9949910266928716,0.7551638549869233
38,0.034866259285285715,1.9869387755102041,0.991421252101166,0.7546319736692988
39,0.027986032031248855,1.9853061224489796,0.9834170812368914,0.7469364048829902
40,0.027743323520054444,1.9853061224489796,0.9919149558830476,0.748356102138154
41,0.03224177842507607,1.9836734693877551,0.9956395287346274,0.7516610339526991
42,0.040100755856120496,1.9836734693877551,0.989191646268283,0.7485090651368905
43,0.06042187064490768,1.9795918367346939,0.9989344618493904,0.7502822167661249
44,0.03335508570892563,1.986122448979592,0.9901597683249069,0.7474067502998467
45,0.03933510210433384,1.9844897959183674,0.9941556336744631,0.7451367457293023
