,G1,G1_Classic,G2,G3
0,0.03563916147405671,1.9845422116527942,0.9917685104374173,0.7493620957729518
1,0.052067705576876476,1.9750297265160524,0.9970633240316427,0.7543622707405615
2,0.045774570180330314,1.9762187871581451,0.9937441428542862,0.759201305072932
3,0.06855116104239659,1.9774078478002377,0.996100911851779,0.7458913338666462
4,0.0558077972267424,1.980975029726516,0.9842720527349659,0.7486032549064624
5,0.040831236250546306,1.9797859690844233,0.9962957364276123,0.7578834309084816
6,0.04232405712448135,1.9785969084423305,0.9873707138419127,0.74626854124064
7,0.04346632932727924,1.9797859690844233,0.9862765140423363,0.7520039273475863
8,0.055811541813434666,1.9785969084423305,0.9935926435206701,0.748999807716825
9,0.05034430600918543,1.9774078478002377,0.9941864752835832,0.7578698556134937
10,0.04156022516171219,1.980975029726516,0.9937981296693806,0.7465850528111786
11,0.032741274215812376,1.9845422116527942,0.9977277463378027,0.7455087141677474
12,0.05049238459364071,1.9821640903686089,0.9896884859043453,0.7517450378235582
13,0.03980886080461149,1.9774078478002377,0.9883104280830907,0.7559580605674043
14,0.04292174776925067,1.9821640903686089,0.9863375304737526,0.7557498595034926
15,0.04527432722892222,1.9797859690844233,0.9943363004778276,0.744823607314426
16,0.03827204669645867,1.9797859690844233,0.9980247686415609,0.7484395171034043
17,0.05798905459375254,1.9702734839476814,0.9918703092138693,0.7497391573071004
18,0.038496775770289565,1.9797859690844233,0.995259695060795,0.7525737295002954
19,0.03542225859621086,1.9774078478002377,0.9758020671798482,0.7506449094175316
20,0.049165230702645966,1.9762187871581451,0.9817223754144074,0.7549480187646689
21,0.04617452008001952,1.9774078478002377,0.9970157345558684,0.7497475909081188
22,0.0465513272469082,1.9774078478002377,0.9897633621899414,0.7519887469540782
23,0.03314714333177918,1.980975029726516,0.9938176638048014,0.7477232382130654
24,0.0406275571959006,1.9726516052318668,0.9799153786737194,0.7538833518091745
25,0.04273121597825752,1.980975029726516,0.990249698664568,0.7585832949930564
26,0.06631972011692243,1.9762187871581451,0.9975411415490584,0.755013583484829
27,0.057387041704269226,1.9774078478002377,0.9919890648132129,0.7471513826955185
28,0.043717922485815276,1.9797859690844233,0.9933006522214253,0.74990933674327
29,0.04215284215731189,1.9774078478002377,0.9882782807944901,0.7537755238102378
30,0.040412761540097084,1.9821640903686089,0.9895511083455109,0.7472080887872941
31,0.03500843531661504,1.9785969084423305,0.9938986435027289,0.7464045349073439
32,0.056276145163372,1.9750297265160524,0.9924213322731782,0.7476927189266609
33,0.0370716726773596,1.9762187871581451,0.9836765731561725,0.7507869134211242
34,0.040629731103384234,1.9750297265160524,0.9808818337315438,0.7509021285114192
35,0.05125512508867298,1.9762187871581451,0.9970945926410142,0.7462629963651899
36,0.032822700848084335,1.9833531510107016,0.9919810165309176,0.7459938515520604
37,0.03500769782370239,1.9785969084423305,0.9970748236844726,0.7521266852489212
38,0.048209305052352006,1.9785969084423305,0.9939160576323169,0.7523583317013153
39,0.04671971895431755,1.9774078478002377,0.9920372857748551,0.7491430224388698
40,0.038025014977265584,1.980975029726516,0.9931241251457236,0.7558279983222507
41,0.04344490250492151,1.9785969084423305,0.9840125260943989,0.7571543536346735
42,0.04333314522375918,1.9785969084423305,0.9951657823382583,0.749819379113062
43,0.05042663648061504,1.9726516052318668,0.9954249264800282,0.7549157394784554
44,0.045581366181948135,1.9750297265160524,0.9979474270984373,0.7564494914400675
45,0.041531061959991934,1.9774078478002377,0.9848880791391118,0.7503282997988711
46,0.03371798520765698,1.9774078478002377,0.9863161786390681,0.7499566592331783
47,0.035768011478486926,1.9821640903686089,0.992455233100283,0.7503534927205984
48,0.053436626988887626,1.9762187871581451,0.9936111946989934,0.7532750928472621
49,0.04455748076013564,1.980975029726516,0.9899888604652075,0.743482744796569
50,0.05118460027888811,1.9785969084423305,0.9942884612877624,0.7455591358544792
51,0.047430037334491235,1.9797859690844233,0.9896079474651392,0.7502573656942233
52,0.03642425318518881,1.980975029726516,0.9936603582040848,0.7562152093263907
53,0.035706185375212945,1.9821640903686089,0.9907210143939377,0.7549207876027122
54,0.04187506194622695,1.9774078478002377,0.9894673793482635,0.749320518349332
55,0.03672985307679666,1.9833531510107016,0.9908562012355923,0.7507337089544943
56,0.04063460129266273,1.980975029726516,0.9903579034406247,0.7500402238147164
57,0.05407065615543337,1.9774078478002377,0.9939305071491376,0.739221755045196
58,0.04043899858694253,1.9797859690844233,0.9910486137401382,0.7529170281945233
59,0.037985860546662066,1.980975029726516,0.9944771274951922,0.7524305212139801
60,0.05822266083363676,1.9785969084423305,0.9987716841687675,0.7456507057148857
61,0.05381998455321882,1.9785969084423305,0.9808621101748167,0.7504236766008369
62,0.033529252667152745,1.9821640903686089,0.9937565206548195,0.7443581952965619
63,0.035834246443825366,1.9833531510107016,0.9955196429343477,0.7517362164019752
64,0.05328785246128527,1.9785969084423305,0.9943985933183329,0.748161785926563
65,0.04621779264464277,1.9797859690844233,0.9815407896107632,0.7530686085513678
66,0.04304666672448346,1.980975029726516,0.9929196473354689,0.7526648008846542
67,0.04448735889290368,1.9821640903686089,0.9953427159838268,0.7444922445249824
68,0.04404724049173892,1.9762187871581451,0.9966204659453959,0.7506957906945453
69,0.04249437932213844,1.9774078478002377,0.9984128319153739,0.7536297917739699
70,0.04100172324432329,1.9797859690844233,0.9743065245698295,0.7473827300369237
71,0.05369312454948134,1.9762187871581451,0.9936157311928471,0.7492717932470452
72,0.03806715551563914,1.9774078478002377,0.9909126348878349,0.74998066758249
73,0.04673753590271834,1.9750297265160524,0.9917945334805099,0.7511487203739631
74,0.03498948618310495,1.9833531510107016,0.9940733793106197,0.7515214399429769
75,0.04106612113988807,1.980975029726516,0.9873925520342768,0.7430109380659855
76,0.04820646198276438,1.9762187871581451,0.9970370709528993,0.7552843519547705
77,0.04011394015286466,1.9762187871581451,0.9947960087303117,0.754936105780101
78,0.04706200064312957,1.9762187871581451,0.9915642608790083,0.7519329933319194
79,0.03323947308399723,1.985731272294887,0.988063436867682,0.7513077088760778
80,0.04314866662996896,1.9785969084423305,0.9938760404372646,0.757031209192754
81,0.049274512223159754,1.9785969084423305,0.987251276759087,0.7472299979878358
82,0.06585881883113369,1.9774078478002377,0.9860026796793893,0.7564117459878523
83,0.04207276922078996,1.9821640903686089,0.9943917857353034,0.7464377997449123
84,0.05278751902783879,1.9821640903686089,0.989860145186129,0.7460428799305169
85,0.03820444527050211,1.9845422116527942,0.9860026745376443,0.7525302762080595
86,0.038111589468791014,1.9833531510107016,0.996740805950519,0.7490476938409096
87,0.054337373785993286,1.9762187871581451,0.9865022039825841,0.7540605743449755
88,0.0480729060519997,1.9821640903686089,0.9915776896355476,0.7458462287387906
89,0.03357716059149832,1.9821640903686089,0.9886819056557793,0.7491000461232926
90,0.0346648928161052,1.9797859690844233,0.9829691913554339,0.7439604977829999
91,0.06001666881246033,1.9785969084423305,0.99295191072249,0.7442888353238841
92,0.044476891622533,1.980975029726516,0.9943202624793545,0.7486427748774611
93,0.03891154188846048,1.9821640903686089,0.9904791295576427,0.7477384650820799
94,0.035947797097686474,1.9821640903686089,0.9921149342700251,0.7477727717702788
95,0.040793284052401534,1.9774078478002377,0.9897024138387979,0.760931946203673
96,0.037304148018486936,1.980975029726516,0.9963215982483968,0.746496505547246
97,0.05333623026017294,1.9797859690844233,0.978344614231774,0.7494139468896712
98,0.044724962712432814,1.9785969084423305,0.9838970121921634,0.7514495903266053
99,0.0378123448695875,1.9785969084423305,0.9768221545278923,0.7579253390734346
