,G1,G1_Classic,G2,G3
0,0.008077077107055897,1.998208,0.9998561003462623,0.7499727459417445
1,0.007864935336085808,1.998592,0.9995498278267024,0.7516951983268426
2,0.008868506037736569,1.998336,0.999090325009471,0.7499972575986642
3,0.00851348009031208,1.998464,0.9991678392907358,0.749870049749567
4,0.007750365438250253,1.998592,0.9997614455111473,0.749714605623715
5,0.013983054630130163,1.99808,0.9992645569776842,0.7490760041854281
6,0.0091438277769293,1.9984,0.999705137037026,0.7498600239858263
7,0.008950260694120804,1.998144,0.9994740223331071,0.7507432839717555
8,0.00799702889702624,1.998592,0.9988215445134844,0.7499261765041747
9,0.008652118694364361,1.998656,0.9988941967190432,0.7501299487530293
10,0.007958966549070669,1.9984,0.9970209915072085,0.7485405006954471
11,0.01014097790859352,1.9984,0.9985855416553021,0.7487045201314992
12,0.008366897079310721,1.998656,0.9996313988159886,0.7506092093072897
13,0.009099606987001999,1.998528,0.9993838725445241,0.7507311276984914
14,0.0070653670770550155,1.998912,0.9981432310637309,0.7494331452666847
15,0.009841325612379907,1.9984,0.999009148458621,0.7494601160895827
16,0.010513382328888154,1.9984,0.9983522246705872,0.7490288340223534
17,0.010463746964236765,1.998464,0.999688779369934,0.7494278659540159
18,0.007435581001112129,1.9984,0.9999738761299525,0.7507601026836415
19,0.008328372828865584,1.998464,0.9996310837297523,0.7516164749674386
20,0.007354072238748535,1.998592,0.9997163932223396,0.749352107489781
21,0.011842617784806388,1.998464,0.9988661169788104,0.7497599426570235
22,0.012185338878518076,1.998208,0.9990129620355952,0.7493899671714814
23,0.007936689359366037,1.998272,0.998968681419419,0.7509944598507963
24,0.007946016264911952,1.998528,0.9995789195565237,0.7498019239515441
25,0.00801819347025242,1.998592,0.999615467001739,0.7504759901524323
26,0.007153287937334149,1.998656,0.9974011793282013,0.7496953504860097
27,0.00862765897823585,1.998464,0.9991341018001241,0.7493360381414347
28,0.008285366259265155,1.9984,0.999795129886743,0.752512983156046
29,0.013314478902400206,1.998144,0.9985730773633475,0.7506940918002477
30,0.007625118871835053,1.998528,0.9977288707633503,0.7492509727319019
31,0.010077170862007634,1.9984,0.9992395688537401,0.7512856517886741
