,G1,G1_Classic,G2,G3
0,0.013091647394061608,1.9973407330327206,0.9987583634948427,0.749692136346475
1,0.022494113147317092,1.9973407330327206,0.997206344959095,0.7497470238247468
2,0.012164139906029455,1.9975719736385709,0.9986714473652281,0.7499094193583422
3,0.018699601449933857,1.9969938721239449,0.9985542130214712,0.7507953221930701
4,0.009516859204303722,1.9972251127297953,0.9994334466987032,0.7486753976471536
5,0.016249251179389024,1.9972251127297953,0.9992077719634843,0.7478500759925326
6,0.014315720095879385,1.9965313909122442,0.9982059365074192,0.7489787049815686
7,0.010411751247074339,1.9971094924268702,0.9981552580386102,0.7485078564351431
8,0.011073266747986543,1.9975719736385709,0.9990599777954107,0.7509253051660445
9,0.010611258261726509,1.9968782518210197,0.9990651062542281,0.7499406351406778
10,0.012013572586471571,1.9972251127297953,0.9973609034933316,0.7487799079967048
11,0.013064365304449283,1.9973407330327206,0.9987363726459283,0.7492753977098296
12,0.019683934664877605,1.9966470112151693,0.9990821137006409,0.7510179019139462
13,0.017148896382547105,1.9972251127297953,0.9961144566086242,0.750512620271303
14,0.012116385323592806,1.9971094924268702,0.9972376541816891,0.7504426986312337
15,0.011395794221472834,1.9975719736385709,0.9975512815955826,0.7500701675817696
16,0.010771296916812733,1.9972251127297953,0.9979198485842361,0.7499798227515266
17,0.011548433335621049,1.9973407330327206,0.9964162785335985,0.7500721603352395
18,0.013825341419999979,1.9972251127297953,0.9980604107067811,0.7512880677095666
19,0.013530986424910676,1.9979188345473464,0.9992567506643915,0.7491494125735386
20,0.014020905751879883,1.9967626315180946,0.9994716467880692,0.7512562939090364
21,0.01285315006521389,1.9971094924268702,0.9990330219849776,0.7497551017409543
22,0.012591310698338081,1.9974563533356458,0.9985073187673998,0.7487080837399585
23,0.01145533941519841,1.9973407330327206,0.9996311978994868,0.7517129783289582
24,0.010710513004167858,1.9973407330327206,0.9966912558590731,0.7498999859653555
25,0.010252994978042782,1.9973407330327206,0.9983588960423279,0.7505882833075157
26,0.014017281084368156,1.9967626315180946,0.9979592827045066,0.7495361612463236
27,0.019322003812792143,1.9968782518210197,0.9980197454846457,0.748819453527549
28,0.015893470843212333,1.9968782518210197,0.9991350597658696,0.7482816413926039
29,0.012316376636446835,1.9968782518210197,0.9986429278022818,0.7508968736719914
30,0.017788789282067972,1.9969938721239449,0.9979829793993894,0.7495168129197188
31,0.012618993177938775,1.9978032142444213,0.9989366280196178,0.7507043906568212
32,0.016974372684072335,1.9974563533356458,0.9985225190411294,0.7515878334465577
33,0.010330726441269871,1.9971094924268702,0.9971966597724691,0.7502127404216599
34,0.011390763846615701,1.9967626315180946,0.9993644592523953,0.751153292003358
35,0.014334198013145154,1.9973407330327206,0.9986594231706544,0.7490458218307705
36,0.01004827113860255,1.9974563533356458,0.998742361299634,0.7502239995391908
37,0.010028555734237235,1.9974563533356458,0.9966789003789612,0.7500731421141577
38,0.011944577422131676,1.9975719736385709,0.9979777797000959,0.7514418860937992
39,0.015091184482934806,1.9971094924268702,0.9988580391378996,0.7504896468377963
40,0.014339896620386273,1.9966470112151693,0.9988713789269023,0.7511037651545844
41,0.012364523355543302,1.9975719736385709,0.9983877525918197,0.7522057897657751
42,0.01474176182252974,1.9968782518210197,0.9984732164290911,0.7493380388150196
43,0.011643112993121159,1.9974563533356458,0.9976085519884889,0.7494868103669645
44,0.01394006895958815,1.9969938721239449,0.9976687951167231,0.749640900125729
45,0.00982650851694166,1.9973407330327206,0.9991126604306527,0.7496561937049298
46,0.012043097436910741,1.9974563533356458,0.9977468939754488,0.7489684272090121
47,0.01435370833096239,1.9968782518210197,0.9992334062750966,0.750500233759598
48,0.010717137367977343,1.9976875939414962,0.9986457540500439,0.7485565509504402
49,0.010503839824480882,1.9969938721239449,0.9987410507949688,0.7511526843826479
50,0.010178427198323143,1.9978032142444213,0.9997494559756919,0.7491925812292659
51,0.01737642345671128,1.9972251127297953,0.9982807528647075,0.7505506377936417
52,0.011649653778050419,1.9974563533356458,0.9979382154093476,0.7491388030505579
53,0.012115959113468739,1.9972251127297953,0.9996594965275726,0.750670070332417
54,0.013124134764435993,1.9971094924268702,0.9979113696907066,0.7501196623835236
55,0.014519185639730531,1.9968782518210197,0.998015797092705,0.7485672088712112
56,0.010818072677941826,1.9972251127297953,0.9979756635462524,0.7511345371299342
57,0.013484914052654742,1.9973407330327206,0.9991297273497288,0.74872427432973
58,0.010391045991395991,1.9975719736385709,0.9993725751426269,0.7509598643993476
59,0.01282337389046716,1.9969938721239449,0.9973276579242352,0.7511141702681517
60,0.016369815204056636,1.9969938721239449,0.9989671703678484,0.7478598710127479
61,0.010317369451479826,1.9972251127297953,0.9990247749379373,0.7496973953067125
62,0.01201004441391913,1.9972251127297953,0.9980044883878315,0.7497264682985206
63,0.01150448385804933,1.9973407330327206,0.9984216382361044,0.7491687737637167
64,0.016579271119517156,1.9972251127297953,0.998999825876311,0.7493563611681253
65,0.016941392641608783,1.996415770609319,0.9990057593357702,0.74906632763426
66,0.009926629438246857,1.9972251127297953,0.9973305996340105,0.7507782824743303
67,0.015347486798323035,1.9969938721239449,0.9987458627674116,0.7502100921347947
68,0.01273456939071473,1.9975719736385709,0.9985930472697977,0.7494974395576207
69,0.011650000269215302,1.9969938721239449,0.9977266813977408,0.7492284161765764
