,G1,G1_Classic,G2,G3
0,0.009346428554960375,1.997963818623228,0.9991018378995363,0.7496560797014599
1,0.007902671048612942,1.9980421332915654,0.9991321436322197,0.7494150831942097
2,0.009729029163897193,1.9978071892865534,0.9989426411765562,0.7506778873541384
3,0.009366440540329804,1.998355391964915,0.9990689570710936,0.7508507134324844
4,0.009499782019985269,1.9982770772965777,0.9989412671694272,0.7493311941179879
5,0.010861280081227349,1.998355391964915,0.9986081347861375,0.7508902061681862
6,0.011119804293884554,1.9981204479599028,0.9993369442497895,0.750261398099908
7,0.009106738334708602,1.998355391964915,0.9995988592498416,0.7501285186251672
8,0.010352409004783755,1.9978855039548908,0.9990942930378129,0.7494661528635721
9,0.009104880828847169,1.998355391964915,0.9991896848330133,0.7516831339540168
10,0.009942821756285173,1.9981204479599028,0.9986465413165466,0.7511933666419566
11,0.013499678872366253,1.9976505599498786,0.9982963560503894,0.7504795710911449
12,0.009557833244267571,1.9981204479599028,0.998792125228664,0.7502762834550916
13,0.012698308896940508,1.9981987626282403,0.9980221100613854,0.7502227295596818
14,0.009151678395386076,1.9981987626282403,0.9981981579296536,0.7509626196955335
15,0.007720100163278872,1.9984337066332525,0.999152948793655,0.7513175385633479
16,0.011477311347778274,1.9980421332915654,0.9973995554718224,0.7506693077126085
17,0.008068068341958015,1.997963818623228,0.9990128531997611,0.7500862299069181
18,0.01300376625485331,1.9974156159448664,0.9994525106331404,0.749885918708721
19,0.010047511534233547,1.9984337066332525,0.9988852675790354,0.7500911239033374
20,0.009586785435465376,1.9984337066332525,0.9990660129277842,0.7496145034025902
21,0.010408691638416389,1.9980421332915654,0.9970550403364631,0.7507525777593212
22,0.007657718164768322,1.9982770772965777,0.9993147012054888,0.750718033596844
23,0.011386212300539045,1.997728874618216,0.999494968476566,0.7506458915788241
24,0.014601967601586982,1.997728874618216,0.9993039334013627,0.7499558769961558
25,0.008461215073377146,1.998355391964915,0.9994262379546439,0.7489514361004936
26,0.01097155186974089,1.9981204479599028,0.9988061858807463,0.7504707185093566
27,0.00868897559967351,1.9982770772965777,0.9983397450316351,0.749085041822552
28,0.009679338140094725,1.9981204479599028,0.9987350514909903,0.7504202427823297
29,0.011487047058688532,1.9981987626282403,0.9975131975546988,0.7494871747917058
30,0.007919376622505367,1.9981987626282403,0.9995688469486328,0.749779788256584
31,0.009327343133676638,1.9978855039548908,0.9982495938661636,0.7488867667203158
32,0.008612056509329185,1.9981987626282403,0.9987049625954173,0.7507270761077338
33,0.010336472452043327,1.9981204479599028,0.9988825761970882,0.7509839224452937
34,0.008457738592944209,1.9981987626282403,0.997722500361005,0.751541636505288
35,0.014347228185475198,1.9978071892865534,0.9974654362320642,0.7495368964482323
36,0.009185695695983718,1.9978855039548908,0.9990459000627816,0.7507218103950113
37,0.011744707388963632,1.9981204479599028,0.9986593091468812,0.7496453025620097
38,0.008993004585325124,1.9981987626282403,0.9992624592588146,0.7508486633861382
39,0.00879551847510958,1.9980421332915654,0.9982589124563993,0.7509706680150987
40,0.011156947590519418,1.997728874618216,0.9995211458384915,0.7512204856564837
41,0.009787367090596228,1.9982770772965777,0.9984720999621755,0.7504011052579243
42,0.012550126841623519,1.9981204479599028,0.9988014850457192,0.7479815594022531
43,0.011238033790827396,1.9981204479599028,0.9980575823057501,0.7505466589188745
44,0.00857728646848199,1.9981204479599028,0.9977314235690872,0.7506427961061994
45,0.009992934269409951,1.9981204479599028,0.9991466132017917,0.7488115603268999
46,0.010410277579944447,1.997728874618216,0.9976650795337454,0.748621763390705
47,0.011105188371101058,1.998355391964915,0.9984468517327375,0.7486087712316918
48,0.018079183809086994,1.9978855039548908,0.9983569516758188,0.7502152851375519
49,0.008610550636713931,1.9984337066332525,0.9988363630115106,0.7500562125932557
50,0.008298360779753971,1.997963818623228,0.9980994046514391,0.7486002060325818
51,0.010643538376408449,1.9978855039548908,0.9987646904349687,0.7507721567005189
52,0.008430865679519544,1.9978071892865534,0.9990373812292807,0.7508893716510916
53,0.008643417316135422,1.998355391964915,0.9990099608224768,0.7505265056660391
54,0.012380593411215701,1.997963818623228,0.9996745284818866,0.7505704062094404
55,0.012987836811512516,1.997728874618216,0.998210808438828,0.7510182099830309
56,0.0149950136508834,1.997728874618216,0.9992134903715248,0.7494495259426883
57,0.010646429222196647,1.9980421332915654,0.9993133833081359,0.7499299541016331
58,0.01032592235409424,1.9981204479599028,0.9989447335524368,0.7505496922332386
59,0.009311324651811666,1.9982770772965777,0.9987786929795405,0.7506927869419727
60,0.010906340374847173,1.9982770772965777,0.9999285737353287,0.7499279919238924
61,0.011482407322585353,1.9978855039548908,0.9987680423211248,0.7503418916521141
62,0.012041982191582827,1.998355391964915,0.9986971374358852,0.7496161785470264
63,0.009724013270978597,1.9981204479599028,0.9983670002253007,0.7511908016432922
64,0.011682972127449441,1.9980421332915654,0.999446162264645,0.7493281408243508
65,0.009161172171720336,1.9981204479599028,0.9994617208527539,0.7503919099921039
66,0.009603899166562973,1.9981987626282403,0.9982256868695039,0.749293535960183
