,G1,G1_Classic,G2,G3
0,0.1221366959583595,1.828125,0.9522703811423039,0.7984799356070955
1,0.13457034135372,1.859375,0.9593804753178984,0.7130925913295114
2,0.18483570214767225,1.828125,0.8977605127267553,0.7023141952041216
3,0.22896736470548837,1.8125,0.9755220038430684,0.7767666899053562
4,0.162875269684657,1.828125,0.9499453260779991,0.7607051809302445
5,0.16389319214751946,1.84375,0.9547679743392353,0.7652769699869528
6,0.1218879088710662,1.8125,0.9407182030131366,0.7530736053871261
7,0.1667964491386062,1.84375,0.9333164753776276,0.752670801307749
8,0.13241531060923278,1.828125,0.969023828864068,0.7668528924382172
9,0.15270866988741305,1.796875,0.9060320547435201,0.747605210169879
10,0.14761627734673685,1.84375,0.9489058135394858,0.7504310123322415
11,0.1664778960112654,1.796875,0.9611529413097382,0.7388572166145077
12,0.1646860606105905,1.84375,0.9584021152139692,0.6965712933574191
13,0.1737543760599515,1.78125,0.9263016077035093,0.7827739325927385
14,0.12977515963951952,1.8125,0.9504147576293376,0.7336513243286811
15,0.15423722615544333,1.8125,0.9732107902282474,0.7800508823611998
16,0.19200144802632754,1.765625,0.9453639248647911,0.7574669213735343
17,0.18245832414990062,1.8125,0.9594393052878954,0.7950822166786756
18,0.17528513484854102,1.78125,0.9579332834894345,0.7042706954119515
19,0.1996364038710174,1.796875,0.9741737318354896,0.7232734640278069
20,0.19456878336623729,1.828125,0.9621452749933798,0.7244102095974532
21,0.18000695142327125,1.8125,0.9242052724173857,0.7505177684404651
22,0.11551896315183624,1.84375,0.959931125361455,0.7361071232404528
23,0.228390035873815,1.75,0.9110446757717355,0.7492088122679772
24,0.20029838357968602,1.8125,0.9305841342150476,0.7770296441019984
25,0.16582264201446856,1.84375,0.9688889507597035,0.699954271743274
26,0.12904955843552895,1.828125,0.9131799247214187,0.7081819219024151
27,0.13737792327532225,1.796875,0.9486047492480424,0.7623332086823563
28,0.17638726168929766,1.765625,0.9681101584677098,0.741390418617401
29,0.19263499088148484,1.78125,0.8864038706248472,0.7616513352985309
30,0.16821183576025567,1.78125,0.9443696352365385,0.7226795443832353
31,0.2506330785746932,1.796875,0.9783570466992068,0.7454269873086974
32,0.1494277241313632,1.875,0.938070390541226,0.7827682438448318
33,0.19021973939094194,1.78125,0.9734848752612504,0.7013062748927127
34,0.1768735614966683,1.78125,0.9277833544179813,0.7466395218786424
35,0.2425959841841442,1.765625,0.9240254374737958,0.7336324471261304
36,0.13010470259767637,1.859375,0.9772686257221008,0.6933528586266104
37,0.16162476975032072,1.8125,0.9690260185135391,0.7539959042358334
38,0.1901719943245078,1.8125,0.9113031211237524,0.8047132249097075
39,0.16334931850650947,1.796875,0.9759024966596637,0.7512449445006272
40,0.1615972291195546,1.78125,0.9087528974824977,0.7172954914995953
41,0.18329993599206348,1.765625,0.9521279999892239,0.7881107407225068
42,0.12257987377506199,1.828125,0.9589433243544907,0.721627458259628
43,0.16762685672298144,1.796875,0.9842135823668794,0.7064647919171936
44,0.18553950044662862,1.78125,0.9854555048444645,0.81855876470404
45,0.1342802809723477,1.84375,0.9591950777190957,0.7733518042541373
46,0.12617160883836862,1.8125,0.915041592902523,0.7401567711296365
47,0.16751926202075051,1.8125,0.9393307399003891,0.7499863804719337
48,0.16102846060549006,1.84375,0.9286073388607842,0.7618825112107844
49,0.1409021338366561,1.796875,0.9709706690942607,0.8062837296799674
50,0.14354470881949552,1.84375,0.9094220479837974,0.7689968224003697
51,0.1572401187264283,1.78125,0.8991898421748068,0.7410635059729527
52,0.19932426221852959,1.78125,0.9390483696290367,0.74190511209553
53,0.1962811811015135,1.75,0.9400060304470625,0.7714704609328323
54,0.16487641868992658,1.78125,0.9607822534424664,0.748768158714426
55,0.1488554484609109,1.796875,0.9134767652552707,0.6638414597201873
56,0.13850711445286715,1.828125,0.9743433687628241,0.7440343759007669
57,0.1710654997823568,1.8125,0.8986463111317469,0.7567061810669053
58,0.1627692432928983,1.828125,0.8955882811268516,0.7754954144165115
59,0.13891332190991712,1.859375,0.9567030646250543,0.7728810014817354
60,0.14632548368759826,1.796875,0.951627086512018,0.77182583664856
61,0.13581253101740232,1.796875,0.9446624718819313,0.7876504012241251
62,0.17966014010857653,1.8125,0.9690021642288654,0.7328039672748692
63,0.240203217495798,1.765625,0.9720427162422932,0.7377064737825163
64,0.18952642546837323,1.828125,0.9471208788441257,0.7788438317115188
65,0.17870714876136987,1.78125,0.9244512981411734,0.7650371963902813
66,0.173560974640134,1.796875,0.903816994903216,0.7480306436961637
67,0.18331189409564,1.828125,0.9370898561165846,0.7421904251016959
68,0.1249539097597257,1.828125,0.8823198272170699,0.7178286717367212
69,0.14793367701102972,1.828125,0.9689357099063716,0.733561770077583
70,0.1840322949676339,1.796875,0.8926534715669173,0.7363655630832232
71,0.17786151075695206,1.78125,0.93586927990562,0.7770937069747184
72,0.15465614189058122,1.796875,0.9737974654813539,0.7534001551564367
73,0.15816551700746473,1.8125,0.9297633755161657,0.7588679969321321
74,0.17358235606019448,1.765625,0.9763750499306959,0.7224409836075076
75,0.11920012024803948,1.828125,0.9583863538860319,0.756069935121032
76,0.19605516647470028,1.78125,0.9236659402447608,0.7428438096151051
77,0.20673815221538985,1.734375,0.9534053619796924,0.7502560075741722
78,0.1563463272163891,1.828125,0.871572164977212,0.7324160338280813
79,0.1466244649371752,1.8125,0.9411335738601214,0.7256974841227675
80,0.24072456873736459,1.828125,0.9308867443049541,0.7575087771726172
81,0.14795463806962592,1.84375,0.9198590209757275,0.730522069416919
82,0.16374096768667556,1.828125,0.9303698611551128,0.765483786595663
83,0.17029299694935146,1.765625,0.8965717431719893,0.765336939825356
84,0.17698669048816706,1.796875,0.890815666782632,0.7560685930135689
85,0.196238248273765,1.796875,0.9216456137668543,0.7492592162318555
86,0.14906185153730345,1.84375,0.9725682905082864,0.7852320748687691
87,0.16150715672132515,1.84375,0.9741371546860302,0.7624477018122764
88,0.23342003231908232,1.71875,0.9561873632759694,0.74536504731495
89,0.1724002973008818,1.78125,0.9457642697529367,0.731631451524472
90,0.15234370542322123,1.8125,0.969901262014521,0.7463997842714716
91,0.1527187928201456,1.859375,0.9342919734396428,0.7217107068011628
92,0.19100080049154128,1.765625,0.9524082273845077,0.7431633329438222
93,0.2356436816946264,1.796875,0.9444196331694853,0.7603647745733695
94,0.13600959267217658,1.828125,0.9460618026998578,0.7279158033196855
95,0.12739381913986697,1.859375,0.9034553545656344,0.7697612354593848
96,0.14472812757445705,1.828125,0.9354646914933964,0.7132129826447458
97,0.16003490869539092,1.828125,0.9287894391915523,0.6998597342402244
