,G1,G1_Classic,G2,G3
0,0.018803022190169175,1.9960371894528273,0.9974422779738337,0.7522434550087129
1,0.011696957255223414,1.996494436823655,0.9981499517574186,0.7502386528787692
2,0.013113201976259524,1.9967992684042066,0.997476451957713,0.7496445738125369
3,0.01482024501483834,1.9961896052431032,0.9971969329578091,0.750670581048046
4,0.015143182911789153,1.996494436823655,0.9979449068170566,0.7490795375648847
5,0.01693272402290282,1.9961896052431032,0.998828531148901,0.7509587620704067
6,0.023221507887309055,1.9958847736625513,0.9983154299028858,0.7492012972541784
7,0.014491643223030015,1.9969516841944825,0.9980546026113887,0.7487807846842468
8,0.013797893480035883,1.9961896052431032,0.9968823133939829,0.7490888397718181
9,0.01402479934217313,1.9969516841944825,0.9968255981720797,0.7494069486917985
10,0.012055257424797825,1.9969516841944825,0.99540404980667,0.7509934771304068
11,0.014388721656711992,1.996342021033379,0.9975213890334651,0.7508830245738647
12,0.012242321510336364,1.9972565157750344,0.9985446950964637,0.7503805493020488
13,0.012282108479414602,1.9971040999847585,0.9970741532392884,0.7503808947764553
14,0.01489937814903674,1.996494436823655,0.9981990241625006,0.7486945590377427
15,0.013096665495337143,1.9966468526139307,0.9973675242405465,0.7499497232662058
16,0.01397717776400179,1.9961896052431032,0.9981488041291479,0.7504530986975879
17,0.016279162145657104,1.996494436823655,0.9968961763882443,0.7516132360027601
18,0.016338642595492486,1.9972565157750344,0.9977986568435786,0.751827750787909
19,0.014154319447041404,1.9966468526139307,0.9963993244045805,0.7491912109002719
20,0.019876126269930218,1.9958847736625513,0.9982065682332271,0.7515470762377366
21,0.016595662059894302,1.9967992684042066,0.9967187172407352,0.7496983517963955
22,0.014810227103257438,1.9961896052431032,0.9974951300048256,0.749649299003319
23,0.011929503536573882,1.9966468526139307,0.9979181974078003,0.7498171050927268
24,0.015742964393699897,1.9967992684042066,0.9974094860474113,0.7505954309254459
25,0.02071698467249989,1.9967992684042066,0.996953809971203,0.7497930330967146
26,0.013030045089794136,1.9972565157750344,0.9987000106603517,0.7484296496606704
27,0.01129134925156187,1.9971040999847585,0.9977941323752725,0.7488603608001818
28,0.013654986826725321,1.996494436823655,0.9968444383083196,0.7491517818775572
29,0.012202304456418477,1.9960371894528273,0.9954004470691873,0.7485383225153392
30,0.012882517244709993,1.9967992684042066,0.9970579041082316,0.7473733595135967
31,0.021757756750536192,1.9961896052431032,0.9952803708083278,0.7487046066532359
32,0.015069615705778102,1.9967992684042066,0.9977306942496043,0.7496819401493601
33,0.014175508131198358,1.996494436823655,0.9976908176430719,0.7496962836423453
34,0.013581254977379314,1.9960371894528273,0.9976925977769056,0.7520550311544181
35,0.01820882271381128,1.996342021033379,0.998168952620344,0.7505854591855681
36,0.012392646281643275,1.9961896052431032,0.9972500955792811,0.7492917344748853
37,0.013814970456586136,1.996494436823655,0.9993803017509927,0.749361495521226
38,0.013481559620077056,1.9958847736625513,0.9941922707436552,0.7508547374091352
39,0.01252441064027553,1.9969516841944825,0.9980880507685354,0.7495921489780236
40,0.01638925723350581,1.9966468526139307,0.9986872400714029,0.7515974137905272
41,0.012822205004070065,1.9966468526139307,0.9986103179347968,0.7500199562119881
42,0.015260876695299372,1.9967992684042066,0.9973746763963759,0.7511887714645158
43,0.01672981758404047,1.9958847736625513,0.9983693172814276,0.7511821025750227
44,0.013899887575088973,1.9961896052431032,0.9964930623697315,0.7511425513656803
45,0.012727771436713492,1.9966468526139307,0.9983540267806622,0.7493667235379183
46,0.014178722235039961,1.9966468526139307,0.9971937840060866,0.748923816090798
47,0.01099314327594199,1.9969516841944825,0.9976747967399759,0.7510505008431203
48,0.019242003488343335,1.9958847736625513,0.9980745273550543,0.7501131354753863
49,0.014204743772777266,1.9966468526139307,0.9971876430933334,0.7496651917842122
50,0.01482534969204795,1.9971040999847585,0.9981527698244971,0.7494432814280578
51,0.01839528126469098,1.996342021033379,0.9994586172030213,0.7514055505107655
52,0.013034588395084784,1.9967992684042066,0.9963379314388796,0.7510308238401718
53,0.013681556770765537,1.9966468526139307,0.9991693430610287,0.7514877381207069
54,0.012992206554087673,1.9966468526139307,0.9986411011147606,0.7482650513625851
55,0.014711020254191153,1.9967992684042066,0.9962687639203314,0.7494474247308345
56,0.013883756520913178,1.9972565157750344,0.9969990976399176,0.7506070322261882
57,0.012626692560109483,1.996494436823655,0.9992115635410429,0.7505781194247478
58,0.01729235813936217,1.9967992684042066,0.9966184212043427,0.7511048596079077
59,0.0205001818011339,1.9958847736625513,0.9988459591710622,0.7515317142455676
60,0.012467270925816353,1.996342021033379,0.9987506601179106,0.7491754168024553
61,0.011650937294833902,1.9967992684042066,0.9972412041923525,0.7508168246686004
62,0.0113895322501901,1.996494436823655,0.9984778476710975,0.7493831645150892
63,0.012535175801223602,1.9966468526139307,0.9968403395615443,0.7490153824318948
64,0.013337791895828168,1.9969516841944825,0.99847810981629,0.7511017793523296
65,0.013876601870080139,1.996342021033379,0.9986963713930017,0.7507362938516629
66,0.016691640048876414,1.996494436823655,0.998162075266521,0.7500972333914291
67,0.011925028249391092,1.9966468526139307,0.9994067860481565,0.7498675178587505
68,0.019579783846817966,1.996342021033379,0.9978095910305242,0.7521273017647383
69,0.01257478191586564,1.9969516841944825,0.9991450985880432,0.7509327980553255
70,0.011560592622832508,1.9969516841944825,0.9977842554867973,0.7493959972569478
71,0.018166978140969493,1.9961896052431032,0.9969900537747363,0.7518817532620581
72,0.014345865524497932,1.9961896052431032,0.9952856881422248,0.7496976401590787
73,0.015967169431424358,1.9967992684042066,0.9988891815608201,0.7504518955906445
74,0.011742398878666205,1.9966468526139307,0.9964734052149123,0.7503217961917932
75,0.014124285317866808,1.996494436823655,0.9979935396233824,0.7502357081239839
76,0.011176707311431642,1.9971040999847585,0.99843268316578,0.7507220304888822
77,0.016902593555139584,1.996342021033379,0.9982771591330901,0.7495061286339557
78,0.01217801777407043,1.9972565157750344,0.9992205405580376,0.7500761583074148
79,0.011788547215234941,1.996494436823655,0.9991043499627346,0.7499289299736165
80,0.010796584485013689,1.9971040999847585,0.9986409595427758,0.7520250955493425
81,0.013997713932447548,1.9966468526139307,0.9982812954107908,0.7501149760944532
82,0.017770500060572635,1.9967992684042066,0.9985153390876053,0.7499182961748341
83,0.013250865914148343,1.9960371894528273,0.9962919121798616,0.7493076927691218
84,0.013905860215013952,1.9966468526139307,0.9981086626159081,0.7494489016370718
85,0.016790651114551605,1.9969516841944825,0.9981218598380959,0.7495094134970173
86,0.01348493417538023,1.9966468526139307,0.9986227491836176,0.7499515205649031
87,0.011699923517050419,1.9972565157750344,0.9960194337698026,0.7500502469439376
88,0.01145047201604479,1.9966468526139307,0.9969792573691703,0.7499600849457464
89,0.012732539720094698,1.9972565157750344,0.9970317343814863,0.7513199616824402
90,0.017500294445383015,1.996494436823655,0.9940424184081363,0.751043485531897
91,0.02018463852977077,1.9966468526139307,0.9975339186888468,0.749471154888445
92,0.014659468340696017,1.9967992684042066,0.9978761819067692,0.750825145299282
93,0.01280275226313433,1.9967992684042066,0.9972891875201465,0.7524247041805484
94,0.01327746713393879,1.996494436823655,0.998687080513256,0.7511824941208016
95,0.012545800192345444,1.9966468526139307,0.9997814424921232,0.7519838353769115
96,0.016743647387026904,1.9960371894528273,0.9983218909849815,0.7506493452974964
