,G1,G1_Classic,G2,G3
0,0.013313528872223339,1.9965432098765432,0.9974614619602145,0.7496858260392001
1,0.011247101945181581,1.997283950617284,0.9982429637864125,0.7502002861563859
2,0.010720212201612704,1.9974074074074073,0.9984880665085226,0.7521755760559974
3,0.016921134954261917,1.9962962962962962,0.9983682792491654,0.7514321485418444
4,0.010068117174119939,1.9979012345679013,0.9990045888931185,0.7490139855167027
5,0.012145550094125403,1.997283950617284,0.9985385264174587,0.7493574669003574
6,0.014898952961096973,1.9971604938271605,0.9976179310174408,0.7494847935704801
7,0.012048486307690608,1.9969135802469136,0.9990480886174199,0.7497933765517439
8,0.01134328957115604,1.9976543209876543,0.998618858990952,0.7497005758844684
9,0.011046877937255818,1.9971604938271605,0.998896152832022,0.7508478939631913
10,0.014810419153312559,1.9971604938271605,0.9995534235388326,0.7505647878700621
11,0.011651174479957924,1.9967901234567902,0.9978600343813214,0.7512547283817473
12,0.01251267593454565,1.9971604938271605,0.9978896770828475,0.7484176702988994
13,0.010680811785646825,1.9971604938271605,0.9992451126098378,0.7500298047924263
14,0.011429142449379646,1.9976543209876543,0.9975573552716205,0.7512571429518151
15,0.01497832075701666,1.997037037037037,0.9990053822446331,0.7504108550671253
16,0.01216316393379546,1.9969135802469136,0.9980256618334583,0.7497921355480588
17,0.01095323600459193,1.9974074074074073,0.9990761127746989,0.7506859214972832
18,0.01770497226186224,1.997530864197531,0.9989495413424354,0.7490949229744762
19,0.013099732452460778,1.9966666666666666,0.9969179096444931,0.7508037755484492
20,0.010886963454779476,1.9971604938271605,0.9994672126993897,0.7490003763852987
21,0.014177600577721319,1.997283950617284,0.9984028909604191,0.7504167664563675
22,0.012677350977522239,1.9976543209876543,0.9980478889433086,0.7496446582648109
23,0.012428895228490536,1.997037037037037,0.9987215536712953,0.748822017311168
24,0.013712899451463537,1.9971604938271605,0.9972314531284044,0.7495270243258826
25,0.012689693226982107,1.997530864197531,0.9975680462972332,0.7505547231075702
26,0.01072705327703542,1.9976543209876543,0.9986729069561813,0.7505016168295555
27,0.011887382929671366,1.9971604938271605,0.9992387985376742,0.7508615650629717
28,0.012431584006961897,1.9971604938271605,0.9966150725551268,0.7490815872273735
29,0.013670320821549712,1.9974074074074073,0.9982555675393459,0.7490835795618901
30,0.01055871603896141,1.9969135802469136,0.9992537873654295,0.7498030426953882
31,0.012223736691820988,1.9971604938271605,0.997931665068854,0.7502552611906094
32,0.012206788368996514,1.9966666666666666,0.9984152740031303,0.7511915349209575
33,0.012157821734697035,1.9969135802469136,0.9987135447008383,0.751490048501475
34,0.015660209704688448,1.997283950617284,0.999028687784175,0.7511523508014961
35,0.011026346618404907,1.9976543209876543,0.998804786177678,0.7485053252879504
36,0.010205812297793134,1.9979012345679013,0.9967614212364231,0.7485427488522264
37,0.011338026255047108,1.9976543209876543,0.9981591476564081,0.7498342116069153
38,0.013122813400050386,1.9974074074074073,0.9993862104209806,0.7511650285098095
39,0.01409172279381324,1.9974074074074073,0.9976354801235847,0.7502129989924001
40,0.009878262148419211,1.997283950617284,0.9985931621498535,0.752439595145368
41,0.018269440321977155,1.9969135802469136,0.9977067113771083,0.7510661865366732
42,0.013514214239535891,1.9969135802469136,0.9990540119387445,0.7491701447025998
43,0.016137868134715728,1.9965432098765432,0.9975194825569155,0.7493105677649263
44,0.011226136361710996,1.9969135802469136,0.9989219979731326,0.7495039006417518
45,0.01228097730089328,1.997530864197531,0.9997527081297078,0.7495299533902735
46,0.01154918551209909,1.997283950617284,0.9991992748989285,0.7504978973552215
47,0.01342266546507476,1.9971604938271605,0.9992519771709386,0.7505398473966709
48,0.013458575200351834,1.9971604938271605,0.998943012206364,0.7514377163075222
49,0.012786426446775176,1.9967901234567902,0.9996524756803136,0.7500604763989044
50,0.011950438975701772,1.997037037037037,0.9978202385673123,0.7497919790928957
51,0.011909842437096722,1.997283950617284,0.9970180751689757,0.7503905744023691
52,0.01781457294320834,1.9966666666666666,0.9954801683146396,0.7484399619895329
53,0.012940547220835551,1.997283950617284,0.9989736304741283,0.7511006331859618
54,0.013636215052896958,1.9974074074074073,0.998980219245679,0.750184245342912
55,0.020068045491119603,1.997037037037037,0.9970832294864298,0.7483070415572675
56,0.012979549158344391,1.9964197530864198,0.998783151903628,0.7487369025078532
57,0.014980214068458826,1.997283950617284,0.9977875140801948,0.7480404156800657
58,0.012770679563102271,1.9974074074074073,0.9966344950323357,0.7495563051116024
59,0.011178186429645433,1.9969135802469136,0.9992768538920692,0.7497279294557506
60,0.01544731377917993,1.9971604938271605,0.9974289190801011,0.749309195049124
61,0.011645730248420416,1.9967901234567902,0.9985970534655407,0.7498989388486805
62,0.010534941703047633,1.997283950617284,0.9992458905499791,0.7496242064747245
63,0.013544212779539802,1.9971604938271605,0.9992590401189284,0.7492020467206857
64,0.012053217943172077,1.9969135802469136,0.9955631583397255,0.7505534641361661
65,0.011019229675250904,1.9979012345679013,0.9976018275876413,0.7508181291648115
66,0.011030236966983471,1.9971604938271605,0.9986722799486342,0.7511774148264205
67,0.011627688685147488,1.997037037037037,0.99738066528854,0.7503102307113235
68,0.014694334883974784,1.997283950617284,0.9973000894760891,0.7504017114010075
69,0.014554459366336836,1.9971604938271605,0.9980086061666843,0.7481258661372977
70,0.009733300817001305,1.9981481481481482,0.9983183065431745,0.7498875933097701
71,0.017021143714558144,1.9974074074074073,0.9987496766454145,0.7495639451102699
72,0.01252432136928956,1.997530864197531,0.9975524587008746,0.7517785020203578
73,0.014888970295704823,1.997037037037037,0.9991259859467609,0.751406972385546
74,0.014644099488993628,1.9971604938271605,0.9984351098604098,0.7493331979007748
75,0.013424035999473834,1.997037037037037,0.9979205002507728,0.7516676072576829
76,0.012354302159736576,1.9976543209876543,0.9990283637527813,0.7499848074648215
77,0.009470736127195647,1.9979012345679013,0.9964526850909867,0.7504107965980964
78,0.011493883699665162,1.997037037037037,0.9964624140245483,0.7486746712340512
79,0.01257265690232078,1.9969135802469136,0.9978601200345737,0.7506180384161658
80,0.015101593720472697,1.9971604938271605,0.9982033887187893,0.7515136110461291
81,0.01145519674906699,1.9974074074074073,0.9965910812695086,0.7489777967347229
