,G1,G1_Classic,G2,G3
0,0.022500869274719573,1.9934842249657065,0.9995487952583527,0.752172195826657
1,0.029303484875355685,1.9910836762688615,0.9954666392198555,0.753098733220211
2,0.021006161677393644,1.9934842249657065,0.9971062373223972,0.7485204641191578
3,0.01767276837276137,1.991426611796982,0.9974419770297308,0.7494007121976741
4,0.019644660700329993,1.9934842249657065,0.9964361714528847,0.7470001353787257
5,0.03851381295316109,1.9910836762688615,0.9979361551789883,0.7500145585912004
6,0.0218182926260174,1.994170096021948,0.9983733848994896,0.7515535530837725
7,0.02160785048005327,1.9938271604938271,0.9931743211659364,0.7486635864697688
8,0.019315347548953286,1.9945130315500685,0.9970395797116862,0.7479370609408937
9,0.025588718470989383,1.994170096021948,0.9972321092230474,0.7503073264588638
10,0.021630733808925277,1.9934842249657065,0.9959906456466946,0.7505005894061708
11,0.018275325250604116,1.994170096021948,0.9918088756643999,0.7471589879979379
12,0.020938300980775537,1.9938271604938271,0.99653597722971,0.750486586896058
13,0.020730718623552892,1.9938271604938271,0.9957996043170615,0.74971677969104
14,0.019612136928899654,1.9938271604938271,0.9963872718057605,0.7485663952838212
15,0.01986251812856182,1.9938271604938271,0.9937039872285556,0.7473243232147635
16,0.020502200230311768,1.99519890260631,0.9975556892391879,0.7465714237626645
17,0.022406508280904,1.9934842249657065,0.9917201107186804,0.7491649084151453
18,0.018314650393428156,1.9931412894375857,0.9973161150075124,0.7502329294240162
19,0.026785200339540256,1.992798353909465,0.9944177417014914,0.7495954539018249
20,0.022208835591233277,1.9934842249657065,0.999371165452827,0.7490239927099254
21,0.020382686180269127,1.9924554183813443,0.9995407222274708,0.7521509879663557
22,0.021006109451356794,1.9945130315500685,0.9956842268648545,0.7504619293136607
23,0.018336997157261548,1.9907407407407407,0.9949945590087711,0.7498779572963976
24,0.02087330858921351,1.9924554183813443,0.9974246748224141,0.7523513772305961
25,0.02456377107525923,1.9945130315500685,0.994687737240295,0.7484904210571662
26,0.023328121579868234,1.9924554183813443,0.9952787482563666,0.7479024231512227
27,0.02779661631024467,1.9924554183813443,0.9992070133422646,0.7482888421735258
28,0.0236714460576693,1.9945130315500685,0.9969683396706819,0.7469033264101972
29,0.021846862340334342,1.992798353909465,0.9979964784328406,0.7497937900717775
30,0.03204709662903962,1.9934842249657065,0.9963508116271377,0.7488078054969054
31,0.018484032241166314,1.9938271604938271,0.9951402982232341,0.7486159942036893
32,0.03413502494358604,1.9924554183813443,0.9966381744983875,0.7495082178304262
33,0.021114985884151,1.9934842249657065,0.9971493363230336,0.7514609245343777
34,0.02579319886710301,1.9938271604938271,0.9979099745299324,0.7480456475084856
35,0.021323407593744938,1.994170096021948,0.9977260891884643,0.7534462643881217
36,0.0305045105212808,1.992798353909465,0.996707481234736,0.7501652961309896
37,0.028831852828055365,1.994170096021948,0.996827537349915,0.7487853250579436
38,0.019180235325241487,1.9934842249657065,0.9983575732294974,0.7506350572990278
39,0.026140107645321126,1.9910836762688615,0.9986409307304517,0.7516171722754957
40,0.030709559451355593,1.991769547325103,0.9924661506520617,0.7486427321753968
41,0.021971507605408974,1.9931412894375857,0.9930890862230974,0.7495702135616935
42,0.018303187382598955,1.9945130315500685,0.9931333565849685,0.7500598527386333
43,0.020414857361851467,1.992798353909465,0.995736274650919,0.7543176151181488
44,0.020525570704313878,1.9938271604938271,0.9995608203379466,0.7517298989409062
45,0.021095794825988414,1.9931412894375857,0.9981199264206435,0.7482341035457383
46,0.020280970665163916,1.991769547325103,0.9944190136514245,0.7506092015104402
47,0.02478253421574791,1.9934842249657065,0.9967312020221538,0.7475184377081764
48,0.01851534511139952,1.994170096021948,0.9940183033499889,0.7456136347396722
49,0.018709404539544592,1.9931412894375857,0.9883150283322407,0.7510398186893964
50,0.019338105355050587,1.9945130315500685,0.9952764390661085,0.7500409684746188
51,0.023725466118500863,1.9934842249657065,0.9945966654913797,0.7519813073224009
52,0.022235987407603793,1.991769547325103,0.9985280544462533,0.7515093534411414
53,0.020431838429373607,1.992798353909465,0.9972689018928682,0.751052393873808
54,0.027549466861265973,1.9934842249657065,0.9926485525628389,0.7514810399679286
55,0.022832311605876704,1.992798353909465,0.998309024292769,0.7515636739324267
56,0.023793581664604557,1.9938271604938271,0.9923126405723328,0.7471906042758096
57,0.022768582753680548,1.9931412894375857,0.9969443451486539,0.7484177269149792
58,0.021584407679414913,1.992798353909465,0.9955529206811354,0.7492693345784323
59,0.018448631459247695,1.992798353909465,0.9923984608571107,0.7488653809717662
60,0.024103789620487304,1.992798353909465,0.9920733827551279,0.7533606824830772
61,0.028593390460203857,1.9924554183813443,0.9988320458047593,0.7463842910437637
62,0.01832694219995064,1.9931412894375857,0.9976148956688645,0.747939374952563
63,0.022762845069715407,1.9921124828532235,0.9971457481687207,0.7492023569325204
64,0.01772125517846212,1.9921124828532235,0.9953539844849185,0.7507679501293809
65,0.01923702018285742,1.992798353909465,0.9958879657806087,0.749110328435438
66,0.026527920524822494,1.9931412894375857,0.9964235942185362,0.7481237642815791
67,0.022732746215513296,1.9938271604938271,0.9957122915177854,0.7483688723836495
68,0.027494623685242362,1.9934842249657065,0.9959073810611999,0.7502037212065704
69,0.022933744886578313,1.9924554183813443,0.9965472150280835,0.7500100439663505
70,0.022291724148809876,1.9924554183813443,0.9977881349653985,0.752500147034733
71,0.017986437063283997,1.994170096021948,0.994819650324627,0.7508265473106999
72,0.018666129093380664,1.9934842249657065,0.9967591562091503,0.7489732479354458
73,0.01836560924417807,1.9924554183813443,0.9928667484633548,0.7525847595731251
74,0.016436264707793677,1.9945130315500685,0.9961977375804634,0.7507750147721328
75,0.021772850839172547,1.9931412894375857,0.9961553915679248,0.751122921273805
76,0.020672900280125858,1.9931412894375857,0.994770573867773,0.752086380715717
77,0.018263598517732058,1.9931412894375857,0.9944867162157147,0.7482561184371472
78,0.03457587467403059,1.9921124828532235,0.9960279724486472,0.7485812141876383
79,0.020837137905423218,1.9934842249657065,0.9960716301175739,0.7504653626161664
80,0.017212720215574323,1.994170096021948,0.9979810870690059,0.7482412722856115
81,0.01813694891121362,1.9934842249657065,0.9966832799133575,0.7483925282884276
82,0.024322715360269087,1.9948559670781894,0.994573368183333,0.7485765053662059
83,0.025385455763936138,1.994170096021948,0.9945136310854986,0.7493337845632311
84,0.01975457550197311,1.9924554183813443,0.9935110571941835,0.7523175694469284
85,0.021400182792201697,1.991426611796982,0.9975412891466651,0.75072461424132
86,0.018910999387151402,1.992798353909465,0.9979875292828071,0.7516093079577595
87,0.02519248565767603,1.9924554183813443,0.9982072965309695,0.7495307430350446
88,0.016531304195118647,1.9948559670781894,0.997376090257626,0.7495701767788272
89,0.024913472659609293,1.9931412894375857,0.9986746992901707,0.7499805488993776
90,0.027075162070567708,1.9938271604938271,0.997762823180126,0.7482529771440962
91,0.024960068960979485,1.992798353909465,0.9919545799978597,0.7487243992518562
92,0.017630295106473143,1.9938271604938271,0.9907574020947406,0.7519901958061745
93,0.020843061221246097,1.991769547325103,0.9951834253048142,0.7502507786930495
94,0.020775870108232425,1.9945130315500685,0.9983453150638383,0.7490074152334045
95,0.023092787200645237,1.9921124828532235,0.9956685336092606,0.7450843857661761
96,0.028552866746686455,1.9921124828532235,0.99601754868842,0.7479101017976196
97,0.03144206292211763,1.991769547325103,0.9952917111058921,0.7460153786214607
98,0.02468779568201331,1.991769547325103,0.9959030971878359,0.7509701817513572
99,0.020305653723102234,1.9931412894375857,0.9982790677389307,0.7519332262567251
