,G1,G1_Classic,G2,G3
0,0.06663426765305556,1.96,0.998606682724824,0.7574268711032577
1,0.07117311085009936,1.9425,0.984291261069935,0.7433242368890817
2,0.07044313673367689,1.955,0.9823886815028965,0.7562676241399438
3,0.05555087469754927,1.9575,0.9831775005349896,0.7515869229208009
4,0.06891295078893,1.9575,0.9700793899180229,0.7508311662870724
5,0.06074215139673842,1.9525,0.9826220034647761,0.7495933588360488
6,0.08032285894286462,1.9625,0.986428377149449,0.7405039611390238
7,0.07486235859797463,1.96,0.9819061280725221,0.7615330979550747
8,0.06415900946899991,1.96,0.9990574427313947,0.7463131668247696
9,0.05243984000376402,1.96,0.9846419369789989,0.7387808269378348
10,0.05231389541484458,1.965,0.9815024797605676,0.7485793835278878
11,0.06086281734813063,1.9575,0.9818872687814623,0.7480688461733815
12,0.06352799375164439,1.9625,0.9819242740370767,0.7573267800985692
13,0.08636941191933344,1.96,0.9815818344520464,0.7629207985536572
14,0.06038725832131547,1.9625,0.9906160321797272,0.7451572968069017
15,0.05506083775977364,1.96,0.988271076898878,0.7579375437011928
16,0.05933692343077204,1.955,0.9745772151200727,0.764789552470168
17,0.049015291612504605,1.9625,0.9549715256738366,0.7423655205869016
18,0.09717873630324303,1.9475,0.9776568395262287,0.7584048440550575
19,0.07138507863630725,1.9525,0.991052599335358,0.7530309380030364
20,0.0780976703537775,1.95,0.994108797337467,0.7561849306113342
21,0.07413469182614207,1.9625,0.9829252550939056,0.7439229350855672
22,0.055277624300967,1.96,0.9869779437982035,0.7461498630598473
23,0.06800068788579741,1.9575,0.9908301024231249,0.7500708616973583
24,0.07893057785139267,1.9625,0.9708943535153068,0.744755094020672
25,0.07343218853796644,1.9575,0.9792076925509149,0.7489156984089154
26,0.0569137060916765,1.9575,0.9924380346344538,0.7517812805465299
27,0.07641594680620444,1.9425,0.9771703709933856,0.7502372814496876
28,0.059181230351652805,1.95,0.9942972458533027,0.7492203006375516
29,0.0716177176870741,1.9575,0.9636573339718861,0.761664892935314
30,0.05622823335985394,1.9575,0.9973124812614652,0.741739321869754
31,0.08466887841517315,1.9625,0.9794844624777076,0.7490833101056583
32,0.053009834810407996,1.9625,0.9877305050726766,0.7563635524142007
33,0.061741524071927956,1.9625,0.9943730709867371,0.7474054128813384
34,0.09785430399950164,1.9475,0.9953298768986832,0.7394396465312898
35,0.06386679180205296,1.9625,0.9755629345293664,0.7435343285051814
36,0.06041838471490628,1.96,0.9843589143343555,0.7605114091196397
37,0.06289630002455954,1.9575,0.9884761817968587,0.7492623754464849
38,0.08216850302222055,1.9525,0.9923496621632203,0.7587265717999938
39,0.05245319557095377,1.9675,0.9832374737338165,0.7485363872277684
40,0.0524015622640375,1.9625,0.9803428049857633,0.7478560145988606
41,0.05919419205718247,1.965,0.9740841479296228,0.7537317370434178
42,0.06428313905751198,1.9525,0.9831933021802505,0.7497059777503479
43,0.06298412221388781,1.9575,0.9765700248271694,0.7532122946526865
44,0.06480576116674377,1.96,0.9854249165177786,0.7451046581282846
45,0.048372362039958414,1.9675,0.9944322164089363,0.7336208827238012
46,0.07268643127077706,1.965,0.9820797797889806,0.7570045757683184
47,0.06205573991376697,1.9675,0.9911482708999225,0.7391179510633239
48,0.0685837066524635,1.9675,0.9790369725206457,0.7543844194259823
49,0.048299054467501996,1.9625,0.9935673144898376,0.762848804267811
50,0.06993042131042497,1.955,0.9909853654909353,0.7507064567659242
51,0.05566865561653985,1.96,0.9846655652728398,0.751438961995616
52,0.07154551167613332,1.96,0.9795452443223696,0.751051830357779
53,0.07090266952251774,1.9575,0.9941731768510983,0.7478755792772246
