,G1,G1_Classic,G2,G3
0,0.00854285635241951,1.9985876703622625,0.9997735489831616,0.7494782128314024
1,0.007469588742914415,1.9985170538803756,0.9982197030724972,0.7485060986739913
2,0.012737048771272883,1.997810889061507,0.9997234446247194,0.7507494417456908
3,0.008376163076713163,1.9982345879528283,0.9997215778737344,0.7506752852788654
4,0.00882047212356295,1.9985170538803756,0.9991830641169023,0.7504242698239729
5,0.008528124873001587,1.9985170538803756,0.9990063428368888,0.7503510126117781
6,0.008335899871307747,1.9980933549890545,0.9984149383442785,0.7490427372129045
7,0.009339713516560356,1.998375820916602,0.9975945773416453,0.7504782169190409
8,0.007946328436404889,1.9984464373984887,0.9985411327096987,0.7509873040408674
9,0.010817867578685138,1.998375820916602,0.9987746924149673,0.7505023702493386
10,0.008957963912021461,1.9981639714709414,0.99897321998978,0.7500043821919085
11,0.010839682188056485,1.9980227385071676,0.9997150180794575,0.7507775869978371
12,0.007614543426807066,1.9985170538803756,0.9977625563278779,0.7499115611104828
13,0.008948317567113685,1.9980227385071676,0.9982621019949767,0.7503779781408698
14,0.009166999454141666,1.9987289033260363,0.9987843860617774,0.7491166404798978
15,0.008005892350811927,1.9983052044347152,0.9995099322229211,0.7497546636119479
16,0.010159187344393686,1.998375820916602,0.9972328479968545,0.7494176413151753
17,0.009730276183083452,1.998375820916602,0.9988200273060839,0.7507921177044332
18,0.009750089592511545,1.9980933549890545,0.9997162233256877,0.7501372038379506
19,0.010296274212573267,1.9985876703622625,0.9991356041831517,0.7510015572819744
20,0.007795443016195981,1.9981639714709414,0.9992459084820835,0.7502994988812539
21,0.007708803802138941,1.9984464373984887,0.9982166249825993,0.749678844813757
22,0.010213720491160313,1.9985170538803756,0.9995506696422691,0.7503917051352871
23,0.009354226086907254,1.997810889061507,0.9995497694633849,0.7506154378693309
24,0.010874734274035012,1.9981639714709414,0.9981635617144831,0.7488898915439393
25,0.007816676944509552,1.998375820916602,0.999316081775999,0.751028976484738
26,0.012808051478638586,1.9983052044347152,0.9995363125431286,0.750502198646533
27,0.007783712930514646,1.9987289033260363,0.9996394024849191,0.7497922078498518
28,0.007862424334629376,1.998375820916602,0.9984339900040018,0.7497610522675905
29,0.015533942345042715,1.99774027257962,0.9996237298056069,0.7512649613404686
30,0.01344705129753062,1.99774027257962,0.9994823624522599,0.7503976541058597
31,0.01119516976619189,1.998375820916602,0.9994496113446305,0.7507658351540314
32,0.007302531369880153,1.9984464373984887,0.9984242934682689,0.7493479550345301
33,0.011653601193376063,1.9983052044347152,0.9988864280420233,0.7487765359277576
34,0.00887740366089844,1.9983052044347152,0.9991087916745242,0.7504240017254828
35,0.009005255346840445,1.9983052044347152,0.9986661496826347,0.7487569502291694
36,0.009810329179615287,1.9984464373984887,0.9978998014716431,0.749879890921946
37,0.011156357505959554,1.9978815055433938,0.998939323151669,0.7497760869314477
38,0.010326058671465833,1.998375820916602,0.9991291419684609,0.7501717925421403
39,0.009632892067763781,1.9983052044347152,0.998946899893574,0.7504085908851583
40,0.007690707233595906,1.9982345879528283,0.9979412731510175,0.7507566253335759
41,0.010693078498793961,1.9980933549890545,0.998846534985572,0.7489851344346143
42,0.01215929247478777,1.9983052044347152,0.998518002609281,0.7494914821547184
43,0.009410262615029447,1.998375820916602,0.9995118752845344,0.751075298033381
44,0.009923878246904843,1.9983052044347152,0.9990215284729206,0.7510682386637471
45,0.009514818600442605,1.9986582868441494,0.9995233584708435,0.7498301241305382
46,0.012986429615315648,1.9982345879528283,0.9982375768696885,0.7497008473769818
47,0.00917509136813118,1.9980227385071676,0.9992357802359522,0.7498601190059266
48,0.011436426609486468,1.9982345879528283,0.9991304599253189,0.7492820483075946
49,0.00915100422500677,1.9980933549890545,0.998638991546986,0.7495058378799837
50,0.007867611455861572,1.9985170538803756,0.9966736225338005,0.7483561980199371
51,0.007100725326212305,1.9987995198079231,0.9990029716162664,0.7494111538429035
52,0.011266398980713086,1.9980227385071676,0.9995204742995012,0.749261136938353
53,0.007658535376652286,1.998375820916602,0.9985750228946508,0.7506288285485143
54,0.009529377337164595,1.998375820916602,0.9972482296865104,0.7493004292550711
55,0.011422050041360406,1.9982345879528283,0.9984027574258444,0.7500020943804997
56,0.0100639524778343,1.9983052044347152,0.9988385422286065,0.7492422513788433
57,0.007985764391755128,1.9984464373984887,0.997465777322108,0.7507622477645168
58,0.010336183460200777,1.9979521220252807,0.9989977476568414,0.7495615225286141
59,0.009270686127246294,1.9982345879528283,0.9988586248590741,0.7507486373093637
60,0.009299757834885165,1.9981639714709414,0.9988779744642617,0.7495907014191678
61,0.009195364625641342,1.9980227385071676,0.9985011052557083,0.7493925125784838
62,0.010129891631323672,1.9979521220252807,0.9983316893009905,0.7483860725195778
63,0.01018071113239712,1.998375820916602,0.9974308360036029,0.7499841126702986
64,0.009934205909148196,1.9982345879528283,0.9990418055223091,0.7492444300015549
65,0.00893255870480364,1.9984464373984887,0.9992700535678238,0.7497004375171024
66,0.011397156081491147,1.9983052044347152,0.9986652598694306,0.7501297048129872
67,0.010881219781054823,1.9983052044347152,0.9997737088346309,0.7507096121947219
68,0.0094699403091412,1.9985170538803756,0.9987579311732075,0.7493291931729361
69,0.008560173115630964,1.9987995198079231,0.9980570191431671,0.7506980214343253
70,0.009296285029101913,1.9981639714709414,0.9984536951841754,0.7506480403868339
71,0.010893496637033073,1.9984464373984887,0.9973882710534641,0.7488102359572617
72,0.009487732861763788,1.9985170538803756,0.9992224855723811,0.7510496223705786
73,0.010132230938740733,1.9982345879528283,0.9989919139093197,0.7492266959691201
74,0.009184109741294993,1.9985170538803756,0.9982463266219495,0.7505652058284218
75,0.008011805327169207,1.9982345879528283,0.9991857181279804,0.7503424078466023
76,0.011730918898553606,1.9985170538803756,0.9982472857903383,0.7498665168609546
77,0.008029760622732088,1.9982345879528283,0.999174292311859,0.749863076154682
78,0.010725172142479757,1.9983052044347152,0.9989200909404438,0.7506172272032445
79,0.009239344159812467,1.9980933549890545,0.9983144698732807,0.7499923294903529
80,0.01088353242579505,1.9978815055433938,0.9991366702335998,0.75073706898072
81,0.008261216422696421,1.9982345879528283,0.9981765562661933,0.7488381639030758
82,0.008866640834440392,1.9985170538803756,0.9981808169546499,0.7497018921998324
83,0.007957738622225818,1.998375820916602,0.9986979716246497,0.7512212689292149
84,0.009542129153143999,1.998375820916602,0.9996311155792259,0.7498682410962273
85,0.008272476616672256,1.9985170538803756,0.9986707247587089,0.7507020492503487
86,0.008146130979657735,1.9985170538803756,0.9983885250478103,0.750652213065486
87,0.010044368313160345,1.9982345879528283,0.9996547041844551,0.7496962324928202
88,0.007737188170153469,1.9985876703622625,0.998507482601178,0.7512015307750786
89,0.010929067907664236,1.9981639714709414,0.9992657561832015,0.7503511116594364
90,0.010604681727434713,1.9981639714709414,0.9966964099087061,0.7496104483644472
91,0.01336184779613951,1.9980933549890545,0.9987551022889011,0.7506427660356931
92,0.00899880086664752,1.9984464373984887,0.9987868711662798,0.7498560029788164
93,0.008437767207762915,1.998375820916602,0.9993195373827919,0.7500992333655626
94,0.008970806968729013,1.9981639714709414,0.99959808393942,0.7477826396478711
95,0.008609142761042434,1.9985170538803756,0.999542891764475,0.749919693186353
96,0.011385891545276633,1.9980933549890545,0.9983716326042973,0.7504858062221272
97,0.009457141358762838,1.9982345879528283,0.9997014721324531,0.7499803997909804
98,0.01271558541571815,1.9982345879528283,0.9993448716703439,0.7492419321353847
99,0.00945322904001461,1.9985170538803756,0.9988016125893963,0.7519527793766612
