,G1,G1_Classic,G2,G3
0,0.01066052205877241,1.9980763311788243,0.9990595407014671,0.7502517429372751
1,0.00978153399550366,1.9982302246845183,0.9989122965722678,0.7502896042579457
2,0.008584662537735087,1.9981532779316713,0.9985668816338437,0.7506235292232821
3,0.010804206051914473,1.9979224376731302,0.9996517581788552,0.749232768633662
4,0.014211553513392677,1.9978454909202832,0.9991097658534018,0.7487449490309579
5,0.012270987577273337,1.9979993844259771,0.9991796180472196,0.7523560976692312
6,0.010483029156175954,1.9979993844259771,0.9991495755079713,0.7510816653623856
7,0.013474799380405699,1.9980763311788243,0.9996980806026761,0.7491004747910113
8,0.009643086779656425,1.9983841181902124,0.9989601496245479,0.7483055372818022
9,0.011979594098731264,1.9981532779316713,0.9992893363866566,0.7489137348037875
10,0.010212316549302344,1.9982302246845183,0.9986614250902707,0.7498549517157362
11,0.012394114654548023,1.9980763311788243,0.9990421583916964,0.7497457388679332
12,0.008852867206836612,1.9980763311788243,0.9983810819880699,0.7500786713235549
13,0.013738385058055155,1.9979993844259771,0.9987284369611654,0.7503402397920464
14,0.009350663690836867,1.9981532779316713,0.9993699605213107,0.7514491290810079
15,0.009359451813104332,1.9978454909202832,0.9988740638311966,0.749036047511902
16,0.009397022828359552,1.9983071714373652,0.999333301424188,0.7500158032001077
17,0.009119743197466154,1.9983841181902124,0.9992332624577697,0.7516791791178524
18,0.009292217831891925,1.997691597414589,0.999304910431589,0.7502076903561772
19,0.009546171424134463,1.9979993844259771,0.9995552231777959,0.7502600696106994
20,0.007727470425485428,1.9984610649430594,0.9993938232780016,0.7497642179023744
21,0.011472490342438071,1.9983071714373652,0.9977776903555482,0.7495998222035314
22,0.010204774747271257,1.9979993844259771,0.9986888802242743,0.7493163419199496
23,0.012101799910854015,1.997691597414589,0.999686587799499,0.7491464598863318
24,0.010520894378343828,1.9983071714373652,0.9998009260599628,0.7510012474554433
25,0.010385162581447224,1.9981532779316713,0.9974592293225476,0.7494576320705669
26,0.008137894776114228,1.9982302246845183,0.9992884641668975,0.7488659210959249
27,0.013881604961896672,1.9980763311788243,0.9986672162251548,0.7503830916838294
28,0.008973323474622869,1.9979993844259771,0.9979287773133405,0.7509727830813127
29,0.00830254616643751,1.9977685441674362,0.9989547386609711,0.7495733412964092
30,0.008719066277434292,1.9983071714373652,0.9986109256906947,0.7495556314949254
31,0.009095889716811915,1.9979993844259771,0.9988856736692507,0.750213090970201
32,0.010829173474472204,1.997691597414589,0.9992385385033635,0.7494113805727998
33,0.009432470670927253,1.9979224376731302,0.9979269900894805,0.7486151567785104
34,0.011696170368157252,1.9983841181902124,0.9987420201340514,0.7495008663836639
35,0.011747814190838889,1.997691597414589,0.9998047262348587,0.7500090151298926
36,0.009880425869081878,1.9981532779316713,0.9990927057861518,0.7499811049528775
37,0.010543040392036778,1.9977685441674362,0.9991281970952183,0.749991388158958
38,0.009843774260095639,1.9983841181902124,0.9987817355950361,0.7494872699682755
39,0.011270430297668586,1.9980763311788243,0.9989438771643936,0.7510775672545208
40,0.008162174459291207,1.9983071714373652,0.9977742739916907,0.749636441855243
41,0.008234760591251495,1.9981532779316713,0.9991516072518095,0.7506409076246157
42,0.016687844104477222,1.997614650661742,0.9988777550485218,0.7508227668053581
43,0.00909797192177592,1.9979224376731302,0.9985998072970506,0.749133239272959
44,0.009610674986210712,1.9979993844259771,0.9989642229207615,0.7503403475090933
45,0.01275761510632561,1.9982302246845183,0.998903208473685,0.7509017241242826
46,0.014002039740057948,1.9979224376731302,0.9989493883584736,0.7490736528097073
47,0.010349199173000615,1.9983071714373652,0.9996223576237865,0.7511830184216963
48,0.010169779450246238,1.9983071714373652,0.998131894970145,0.7495960240505495
49,0.008172717471796027,1.9986919052016006,0.9979671528035151,0.7506182297330151
50,0.00923378939915448,1.9980763311788243,0.9997743492264387,0.7498442324034859
51,0.010489792158688067,1.9980763311788243,0.9991475401427111,0.7504479468158686
52,0.011295429107092924,1.9979993844259771,0.9984293978202974,0.7474939469017425
53,0.00902366226307555,1.9978454909202832,0.9990133623795074,0.7507197162436705
54,0.008348236444453129,1.9985380116959064,0.9988883973932459,0.7493869786341596
55,0.008825420094366886,1.9983071714373652,0.9985392444579779,0.7494891634857722
56,0.009990536112411397,1.9982302246845183,0.9985207470166748,0.7497796227698212
57,0.0128491942030118,1.9983071714373652,0.998592874020754,0.7498803054113989
58,0.010367852885848407,1.9981532779316713,0.9986674045179524,0.7487879353483774
59,0.009951774138741975,1.9981532779316713,0.9986378341593823,0.7510775127774764
60,0.009832617380486096,1.9977685441674362,0.9990207321932336,0.7499153643866354
61,0.010926055429705903,1.9983841181902124,0.9991404831936722,0.7516237567065484
62,0.010366899034209547,1.9983071714373652,0.9995749447126712,0.7487551576305304
63,0.012107498675041477,1.9980763311788243,0.9980023990346325,0.7498442329964119
64,0.00836399002292363,1.9981532779316713,0.9992508266440931,0.7509836047711081
65,0.008837875114589411,1.9981532779316713,0.9995013222292992,0.7502467509565369
66,0.008574193812275772,1.9983071714373652,0.9991528392521005,0.749270551685011
67,0.01205436841147132,1.9980763311788243,0.9994450737788448,0.750247225994318
68,0.008772447532418461,1.9980763311788243,0.9989822743764682,0.7505046700407376
69,0.008460769621487771,1.997691597414589,0.99861282592459,0.7491605514950599
70,0.010628131526338359,1.9979993844259771,0.9985529184858356,0.7490067830131284
71,0.011721869808800304,1.9978454909202832,0.9978978432884038,0.750113235249333
72,0.00763007959436401,1.9982302246845183,0.998381317392314,0.7498368112354264
73,0.013990271893624489,1.997614650661742,0.9993443623049425,0.750604833630238
74,0.01698380083868848,1.9977685441674362,0.9986859579868415,0.7501057464686096
75,0.009197134587388212,1.9981532779316713,0.9986111128532716,0.7504973957776218
76,0.009265883640722972,1.9983841181902124,0.9970113921391136,0.7490382514877131
77,0.007981285160879877,1.9979993844259771,0.9993954281785192,0.7501447220041494
78,0.011069649804269202,1.9978454909202832,0.9999735156449606,0.750341856856785
79,0.00882949099150987,1.9979993844259771,0.9980253514774344,0.7494210143041968
80,0.012422715815877993,1.9981532779316713,0.9984568290065842,0.7504221445418111
81,0.00921979325124731,1.9980763311788243,0.9974581799939927,0.7503659287967197
82,0.01351240381613729,1.9981532779316713,0.9979835528965857,0.7494200768611928
83,0.007949581143807054,1.9982302246845183,0.9984672426159537,0.7503597733174913
84,0.009950969516397524,1.9977685441674362,0.998904325370958,0.7498363002369343
85,0.013807099607235734,1.9981532779316713,0.9966556476786136,0.7501887798126925
86,0.008161676465929489,1.9982302246845183,0.9980587931228876,0.7502585271863206
87,0.008818000328268164,1.9986149584487534,0.9996389062182354,0.7490141961360572
88,0.015505249914292843,1.9979224376731302,0.9978492305463446,0.7506588432454471
89,0.00861393004474566,1.9979993844259771,0.9992398950773071,0.75182742363318
90,0.010072303972935726,1.9979993844259771,0.9981835405899673,0.7501008157681972
91,0.009071593921067472,1.9979993844259771,0.9996235996964321,0.7510158207314368
92,0.007781024642966124,1.9977685441674362,0.9993236050479956,0.7492606928771366
93,0.011778092039784036,1.9981532779316713,0.9990811483708946,0.7488477201210347
94,0.016641477709322398,1.9977685441674362,0.9985685194635551,0.7507556265308464
95,0.008480734429284067,1.9983071714373652,0.9983855569664519,0.7517205262490785
96,0.007967109669237303,1.9982302246845183,0.9980708381842947,0.7506316527388341
97,0.008385947208995733,1.9979993844259771,0.9991479181441539,0.7508142068065264
98,0.00898405540761501,1.9983841181902124,0.9986709311994701,0.7504636571831592
99,0.01181228020681511,1.9978454909202832,0.9989939547213504,0.7508555436067479
