,G1,G1_Classic,G2,G3
0,0.01022511401963258,1.9979545620571262,0.9996558364127847,0.7509833027234902
1,0.015329310725895148,1.9981006647673314,0.9987544583943324,0.7501431275950625
2,0.007899608989438523,1.998392870187742,0.9993064752658293,0.7489891221466624
3,0.007947409187964178,1.9984659215428446,0.9989906002608682,0.7492940274855235
4,0.008985808507839255,1.998173716122434,0.9994249849867923,0.7498977822605125
5,0.007262544835681439,1.9987581269632553,0.9993570196537541,0.7500546481479129
6,0.011838432642012934,1.9981006647673314,0.9990042754100901,0.7508668941077792
7,0.008962276759233721,1.9978815107020236,0.9978789389078828,0.7501140504695347
8,0.008771545638301714,1.9980276134122288,0.9984382585300661,0.750373878123786
9,0.008176720142590042,1.9982467674775366,0.9977302224052501,0.7501657137734249
10,0.010998765060811894,1.9982467674775366,0.9976764782337747,0.7505318900935009
11,0.008884329273337483,1.9982467674775366,0.998612228736475,0.7510904207988662
12,0.011400811072819856,1.9980276134122288,0.9989089283663356,0.749539881305828
13,0.009567301479998671,1.9983198188326394,0.9992213108031587,0.7498231829165091
14,0.009077611134543284,1.9983198188326394,0.9990862102135319,0.7501576654985003
15,0.008064731561950686,1.998392870187742,0.9992789718874946,0.750642941158495
16,0.009130024588108137,1.9983198188326394,0.9988033969187963,0.7503607010786724
17,0.012044869867616888,1.9981006647673314,0.9979583358573288,0.7484360811605073
18,0.008561860580901004,1.998392870187742,0.9987762593003116,0.7494151303812908
19,0.008267907758430946,1.9979545620571262,0.9977185001676253,0.7489694186130049
20,0.009823368639484091,1.9978815107020236,0.9987095092047757,0.7490942506783709
21,0.012174305568394942,1.997808459346921,0.9989417194578857,0.7502469931037258
22,0.010101170343642,1.9981006647673314,0.9995682246392433,0.7503173313549077
23,0.01078515768203165,1.9982467674775366,0.9997593960910762,0.7496439262566735
24,0.009750123070211624,1.9983198188326394,0.9993329538107074,0.7504435305108704
25,0.010303939930045072,1.9985389728979472,0.998134947710409,0.7500029153499381
26,0.012083809930074529,1.9981006647673314,0.9988849679775346,0.7500162992277846
27,0.00789908140975586,1.9985389728979472,0.9991805089172789,0.7488918870894615
28,0.008964500153543066,1.9982467674775366,0.9992332165484873,0.7499295788730809
29,0.008252968540511666,1.9983198188326394,0.9985368634321861,0.7509032644189073
30,0.007600682299804796,1.9982467674775366,0.9992091831543621,0.7505927000668758
31,0.010879545702767147,1.9983198188326394,0.9988395314337685,0.7494639067968333
32,0.009777217352761505,1.9982467674775366,0.9985393195017838,0.7492191386643454
33,0.010808787566339906,1.9979545620571262,0.9991445807793354,0.7504834489282985
34,0.007727778689390151,1.9986120242530498,0.999685454346135,0.7512098981378068
35,0.010519985435607924,1.998173716122434,0.9992192903545851,0.7503581000633902
36,0.011731907796392898,1.9979545620571262,0.9991831976896448,0.7501491791876352
37,0.007941057976012331,1.9981006647673314,0.9978671174788696,0.7503114652187586
38,0.009966062642032309,1.9985389728979472,0.9980690365746393,0.749911038889113
39,0.00802596830784057,1.9982467674775366,0.9992666991638198,0.7498351463644439
40,0.011354659428105096,1.9986120242530498,0.9992061966308394,0.7498548096035159
41,0.008188641795727545,1.9981006647673314,0.9990507674667779,0.750496553121144
42,0.007514530522745477,1.9980276134122288,0.998809237504187,0.7516583787837441
43,0.010359021264365297,1.998392870187742,0.9991573757702625,0.7484764627939346
44,0.010289152580830461,1.9984659215428446,0.9992230874772409,0.7497390482558821
45,0.0072518233806203826,1.9986120242530498,0.999063941151434,0.7496678884511645
46,0.007459358609696915,1.9985389728979472,0.999346531761604,0.750874232985487
47,0.008466462088311583,1.998392870187742,0.9969977195727128,0.7500078413666981
48,0.011195298009960952,1.9980276134122288,0.9982049777149297,0.750762003476825
49,0.009997251766727853,1.9980276134122288,0.9985143428697614,0.7502505062998039
50,0.00850693348531579,1.9987581269632553,0.9992001974209302,0.7504647568285083
51,0.007714897264082048,1.9983198188326394,0.9983087144538431,0.7496074676277761
52,0.008792299355642226,1.9982467674775366,0.9984362750839262,0.7503047125049094
53,0.011628596739103136,1.9981006647673314,0.9985040705814412,0.7498913529822764
54,0.01204426865945763,1.9979545620571262,0.9993228025943771,0.7488750000545265
55,0.01211259636797225,1.9980276134122288,0.9984750227872857,0.7507042468027716
56,0.009080167535448543,1.9983198188326394,0.9984445493834067,0.7505934309894793
57,0.008471524276284247,1.9983198188326394,0.9991461285469182,0.7496700469996114
58,0.011094686405452005,1.9981006647673314,0.9982557098359706,0.7507612556571359
59,0.008475433703539757,1.9984659215428446,0.9990007269548838,0.7501026455861413
60,0.009872331280498726,1.9983198188326394,0.9980804371178716,0.7494766718789927
61,0.014204106040595941,1.9980276134122288,0.999022456508386,0.7503996464610048
62,0.00901606779306514,1.9984659215428446,0.9989766591784637,0.7489370798974864
63,0.009382587841682197,1.9982467674775366,0.9985567842023839,0.7502369323491249
64,0.009220612501274629,1.9982467674775366,0.9974021691891077,0.7490402965341848
65,0.01041858571974504,1.9985389728979472,0.9990847993456212,0.7497324923806947
66,0.011511426073106805,1.9981006647673314,0.998713104225077,0.7501828355608156
67,0.008820134853540707,1.9983198188326394,0.9970990136194389,0.749818118614557
68,0.0088346156508193,1.9983198188326394,0.9998290501773609,0.7511173133874497
69,0.01126096938033614,1.9981006647673314,0.9987770585985863,0.7491663576824446
70,0.008393733911107582,1.9982467674775366,0.9991684470355223,0.7503076383210923
71,0.009232069777014951,1.9985389728979472,0.9990906024184673,0.7495211481173473
