,G1,G1_Classic,G2,G3
0,0.06531058694953064,1.9738406658739596,0.9884516211186832,0.7461767201158251
1,0.04358887889349399,1.9797859690844233,0.9838552177338037,0.7510894878845571
2,0.04918844031758918,1.9774078478002377,0.9941632739237379,0.7455813819720485
3,0.04415159832494735,1.9797859690844233,0.987731428861028,0.7389682452974872
4,0.03614132749631982,1.9797859690844233,0.9938906539750094,0.7557358040758391
5,0.0390658183722285,1.980975029726516,0.9924816172705849,0.7459830803686456
6,0.04146528049119529,1.9797859690844233,0.9973544553603595,0.7458078385072722
7,0.03792756951417575,1.9785969084423305,0.98963506037876,0.7490839063523193
8,0.055872404688807484,1.9785969084423305,0.9850861938439617,0.7452277828407881
9,0.039174882757479754,1.9845422116527942,0.9945369700602983,0.7481266357900608
10,0.048202636646212785,1.9797859690844233,0.9927152738492642,0.7562814740892461
11,0.047283967736497214,1.9845422116527942,0.9927865112294569,0.7497849121241016
12,0.04523777992355316,1.9785969084423305,0.985879215193408,0.7457435646755111
13,0.03658477014016622,1.9797859690844233,0.9911524922533405,0.749721086551417
14,0.03853234221660401,1.9738406658739596,0.9839087235926146,0.7535226515247349
15,0.05006196965811704,1.9774078478002377,0.9887557595704712,0.7504578184105525
16,0.04198813863476624,1.9797859690844233,0.9904955618722026,0.7495820259604952
17,0.044863454096850046,1.9762187871581451,0.988026885588019,0.7452923307747387
18,0.04860839687317437,1.9750297265160524,0.985919435285723,0.7543327162156341
19,0.038711300929547374,1.9738406658739596,0.9886103073207416,0.7446159363008676
20,0.038315802442354496,1.980975029726516,0.9876855216643777,0.7462164969552139
21,0.038044926147267906,1.9797859690844233,0.9965494982156442,0.751193716151213
22,0.03897852568613335,1.9774078478002377,0.9955903994915082,0.7546640388051398
23,0.04632953044614886,1.9762187871581451,0.9951732709286215,0.7470287204597269
24,0.04054314770051372,1.9797859690844233,0.9961038268879304,0.7522490584617374
25,0.04686721469896837,1.9762187871581451,0.9971869860387851,0.7525156637544574
26,0.04166686826055653,1.9738406658739596,0.9902470963407083,0.7532873027200786
27,0.0608504361721382,1.9750297265160524,0.9895614332229797,0.7475877803905189
28,0.04184321478759955,1.9774078478002377,0.9886281214732927,0.7510682620429721
29,0.045347278644693595,1.9785969084423305,0.9892634772859491,0.7544270390027463
30,0.03837765899498594,1.980975029726516,0.9901440163954922,0.7535356515777683
31,0.04084030248269939,1.9821640903686089,0.9928680411983692,0.7510933225235432
32,0.05181394482155185,1.9774078478002377,0.9913771408863166,0.750339873606249
33,0.04323205757806769,1.9785969084423305,0.9871476391860274,0.7528424662859166
34,0.041528153063909924,1.9821640903686089,0.9968320283700746,0.747362683213361
35,0.03728371777630662,1.9821640903686089,0.9865722509722713,0.7520425300030666
36,0.04635464401535846,1.9797859690844233,0.9946070429010843,0.7464317973566585
