,G1,G1_Classic,G2,G3
0,0.08988045670894014,1.93359375,0.9937678830117362,0.7496674288502301
1,0.07842445016064314,1.94140625,0.9596832856773818,0.7515709479396379
2,0.09249828210194058,1.94140625,0.9747864756354016,0.7420226002832363
3,0.0800499482331865,1.94140625,0.9785825276941658,0.747767122937836
4,0.08234279900707336,1.9296875,0.9803113445766732,0.747709633013572
5,0.10245671798763059,1.9296875,0.9679100225670251,0.7673188233174311
6,0.08839397256925106,1.9375,0.9615546031053877,0.7558121573987577
7,0.0892986638836006,1.9296875,0.9862390888269181,0.7597523943887092
8,0.08101933501846167,1.9453125,0.9847890414491337,0.7666892468603482
9,0.07671375149736934,1.94921875,0.9766478799521853,0.7403579501428238
10,0.0817485190989521,1.94140625,0.9554306574740283,0.7476115283556991
11,0.10002416555362174,1.9375,0.9702828941391048,0.7552903274640661
12,0.11022259071458519,1.92578125,0.9921162593102513,0.7442710993752486
13,0.07424374085135937,1.953125,0.9801871736462583,0.7540141905784765
14,0.07344546721673437,1.9453125,0.9962244017402694,0.7535069143227364
15,0.0694233522376342,1.92578125,0.9825641381912699,0.7622693052219423
16,0.08579088172382389,1.93359375,0.9904744695858789,0.7463348113517679
17,0.07573338476776778,1.9453125,0.9854677554670073,0.7547328878792907
18,0.07811895065428873,1.93359375,0.9684372767072216,0.7604020556371061
19,0.10222914957505783,1.9296875,0.9901242776769391,0.7544447639791332
20,0.0911432511608509,1.9453125,0.9778646318071076,0.7619979110820734
21,0.09609249343322186,1.9375,0.9784077391317011,0.7488174555655317
22,0.08768637114164093,1.94140625,0.9747425816919218,0.7533886508204974
23,0.07682613923392745,1.9453125,0.9809581291420282,0.7393992598438464
24,0.06367984805580854,1.9453125,0.9880479333021657,0.7463717159140454
25,0.09073567947726316,1.9453125,0.9712693940876282,0.7458258863805102
26,0.08729817531651463,1.94140625,0.9959685639063627,0.7524023919997467
27,0.0727214718065625,1.94921875,0.9706272823235438,0.7493367456155864
28,0.0687757622533933,1.96875,0.9923215826843467,0.7405428396195641
29,0.08679390634534,1.953125,0.9699900099161824,0.7245799137784239
30,0.06824128199794752,1.9375,0.985808432284033,0.7645814264121715
31,0.10527216070793499,1.93359375,0.9906081063837271,0.756430293373994
32,0.08326652570547348,1.9375,0.9883404525824163,0.7493285300602998
33,0.08954976060571852,1.9453125,0.9936498972494096,0.7228473947509394
34,0.1001919018887207,1.94921875,0.9970434949445622,0.7578647931052194
35,0.06877630489755564,1.94921875,0.9739848371481656,0.7625135947209137
