,G1,G1_Classic,G2,G3
0,0.008327422143544191,1.9986447704081634,0.999497688503333,0.749242077744648
1,0.0097361254479671,1.9979272959183674,0.9998215797330029,0.7496347847878334
2,0.009328423644355457,1.9980070153061225,0.999417303202199,0.7510388983647442
3,0.010661300555076629,1.9981664540816326,0.9994926101912458,0.7511483977934933
4,0.014417721611157308,1.9982461734693877,0.9987408603306165,0.7508007641888763
5,0.009400914181425279,1.9980867346938775,0.9990589765670591,0.749619905919694
6,0.00802885878142107,1.998485331632653,0.9981544210478025,0.7507070157060161
7,0.01171274588837125,1.9981664540816326,0.9984051356567998,0.7503205309359207
8,0.010374191122423736,1.9980867346938775,0.9980501066647076,0.7510808136547542
9,0.008272704303035481,1.9987244897959184,0.9990585706593775,0.7506733547192443
10,0.007753920158097931,1.998485331632653,0.9990043582446964,0.7491994547045064
11,0.011864014314079883,1.9982461734693877,0.9980400114359824,0.7495017018730971
12,0.010785795795785523,1.9980070153061225,0.9984019259825151,0.7514568471152786
13,0.010365329894020019,1.998485331632653,0.9981184762244499,0.7495553379903689
14,0.008560765350316649,1.9977678571428572,0.9994732773141787,0.7500013897444324
15,0.01578474525544462,1.9976881377551021,0.9992264894718442,0.7491200041747699
16,0.009885674795348225,1.9982461734693877,0.9996352018089505,0.7488228207311974
17,0.010713560482883437,1.9979272959183674,0.9989635224135668,0.7515351457609374
18,0.009151698936958809,1.9985650510204083,0.9988876913756999,0.7496763374523625
19,0.010550318290326056,1.9977678571428572,0.9985947355871636,0.7496771789997512
20,0.008812819856366987,1.9983258928571428,0.9998454467071883,0.7499563784213549
21,0.012900127677966495,1.9980867346938775,0.9979749210540971,0.749519298832178
22,0.012769893023927708,1.9977678571428572,0.9976047472223146,0.7491568932700261
23,0.00927811276062782,1.9978475765306123,0.999369805389298,0.7504235622761539
24,0.010660575927372809,1.9982461734693877,0.9994620565840013,0.7504156697974198
25,0.008255655838592089,1.9980070153061225,0.9990237808807114,0.7504576206428568
26,0.011282861726860237,1.9980867346938775,0.9993258690982262,0.7482700539771701
27,0.010925055352329746,1.9982461734693877,0.9980839987412975,0.7503783195090183
28,0.008595621284319118,1.9981664540816326,0.9974326864888555,0.7505872551339953
29,0.012827826975300325,1.9980867346938775,0.9988800791971035,0.7508480355652591
30,0.00904437228120517,1.9981664540816326,0.9991880537214952,0.7498058909007823
31,0.012977222281452197,1.9977678571428572,0.998480422470393,0.7506420909206233
32,0.009150898911561746,1.9983258928571428,0.9996507331004396,0.7497764597394764
33,0.010385258245902498,1.9980867346938775,0.998012509164797,0.74814540040962
34,0.010206934181463566,1.9983258928571428,0.9996440991319218,0.7498469659754751
35,0.0103536502898568,1.9979272959183674,0.9975000703424843,0.749880465431328
36,0.011048433935633324,1.9978475765306123,0.9991193952230552,0.7503382101454923
37,0.011562656271587925,1.9980070153061225,0.9986889792637692,0.7508247474921459
38,0.008790548187954382,1.9984056122448979,0.9987803664462586,0.7497760594482943
39,0.012208580290972802,1.9983258928571428,0.9989170867651888,0.7492175117482309
40,0.01055260863898457,1.9982461734693877,0.9987651208382651,0.7495000849679587
41,0.010525535411319328,1.9982461734693877,0.9983868122046721,0.7493615845447416
42,0.011086246347435874,1.997608418367347,0.9997491420552026,0.7504887489023913
43,0.01157027376752264,1.9979272959183674,0.9993024630620421,0.749806106316753
44,0.014247810613136033,1.9977678571428572,0.9992021032268994,0.7511801789037312
45,0.008659529708870958,1.9982461734693877,0.9991252556399625,0.7493667546751304
46,0.00882884711374788,1.998485331632653,0.9996129784001696,0.7520301539408912
47,0.009851051270039563,1.9982461734693877,0.9980862175857538,0.7494017325443436
48,0.009828431912658493,1.9982461734693877,0.9994013447429971,0.7489996833227264
49,0.009402539770236687,1.9983258928571428,0.9961484961111117,0.7496014061464864
50,0.011421432714004844,1.9980070153061225,0.9989148106060073,0.7508814910115204
51,0.008027073438272636,1.9985650510204083,0.9990673472334451,0.7506574612309022
52,0.008495201938607758,1.9985650510204083,0.9980924830418849,0.7498874116250138
53,0.008450651992707711,1.9980867346938775,0.9975670418086212,0.7501982577245768
54,0.009110806176746046,1.9981664540816326,0.9979965475343153,0.7485030923431489
55,0.010904811779326852,1.9981664540816326,0.9996933569361678,0.7511805196014627
56,0.010164611690954568,1.9980070153061225,0.9991991307840348,0.7503522162218083
57,0.008311485557597302,1.9980867346938775,0.9983467715999649,0.7508446486337186
58,0.008174280960057885,1.9980070153061225,0.9988082029786102,0.7501234491415398
59,0.008620387923080937,1.9983258928571428,0.9982210198841422,0.7496426577783228
60,0.008000911351365153,1.9984056122448979,0.9988449073771327,0.7484045728874541
61,0.009918920621867486,1.9980867346938775,0.9993740855099584,0.7500779083149927
62,0.008518414047515584,1.9978475765306123,0.9983091670042791,0.7494392388227178
63,0.010418762687583587,1.9983258928571428,0.9977768214136091,0.7497039636135172
64,0.011319338707381131,1.9980070153061225,0.9990770150420087,0.7514221817672919
65,0.012343641920791815,1.9983258928571428,0.9978248560007743,0.7506048194070267
66,0.008781505700456818,1.9980070153061225,0.9993449093974643,0.7501815702948444
67,0.01238160096145168,1.9979272959183674,0.9988139716850748,0.7505195818800451
68,0.010512526822474427,1.9982461734693877,0.9996046338243558,0.7507625212630172
69,0.011693568378409824,1.9978475765306123,0.9987304995899856,0.7529930080906152
70,0.008820337920326375,1.9980867346938775,0.998288926566127,0.7496668604672979
71,0.009755449625387509,1.9984056122448979,0.999039650880051,0.7500097738605298
72,0.00942310625914578,1.9979272959183674,0.9990009544228535,0.7503560914568177
73,0.01061986431534721,1.9977678571428572,0.9984436568330644,0.7491172191845863
74,0.009376322676203253,1.9980867346938775,0.9989469033109666,0.7505196394817322
75,0.012363024065751353,1.9977678571428572,0.9995108249627285,0.750116072768847
76,0.010452664233870534,1.9982461734693877,0.9993253695063854,0.7483044650984819
77,0.0088112139284821,1.9980070153061225,0.9992701168461099,0.75097275863793
78,0.010397936832706569,1.9980867346938775,0.9981157593103285,0.7501699448329929
79,0.008532146350208762,1.9980867346938775,0.9985462531339232,0.7500461957791618
80,0.01228120119346274,1.9980867346938775,0.9998008139442375,0.7496759396303362
81,0.0108697184651076,1.9983258928571428,0.9992253553791093,0.7501354766384191
82,0.008529613984981399,1.9984056122448979,0.9980937738283362,0.7510291469778663
83,0.011780105123707231,1.9983258928571428,0.9993205120767459,0.7506232035587035
84,0.012551720883359156,1.9980070153061225,0.9990565828239012,0.7497442156656624
85,0.010969770121402857,1.9978475765306123,0.9998154102801319,0.7490779508391481
86,0.010951570782134998,1.998485331632653,0.9975911760751015,0.7485291802122963
87,0.009432390941679853,1.9980867346938775,0.9992291273836332,0.7501452838014093
88,0.011230491364691888,1.9979272959183674,0.9990350752284461,0.7511121209507918
89,0.008970609977949847,1.9981664540816326,0.9975706712745485,0.7504735833235807
90,0.009820216818818934,1.9980867346938775,0.9977408288949619,0.749019761490026
91,0.01042543531302084,1.9984056122448979,0.9993595682944219,0.7503707972330151
92,0.008796402406409075,1.9981664540816326,0.9996179943983955,0.7502228926983695
93,0.008248431826205792,1.9983258928571428,0.999252746126012,0.7505133190181356
