,G1,G1_Classic,G2,G3
0,0.015783494833584627,1.9962309065661574,0.9976107466239063,0.7515505541768372
1,0.013566244747882922,1.9958341598889109,0.9988260059951545,0.7488003835788639
2,0.017435290247042018,1.9948422931957945,0.9984659071116222,0.7498317218828133
3,0.018001021406753387,1.9954374132116643,0.9970775278893224,0.7521378853467062
4,0.022082962033610726,1.9954374132116643,0.9959176430077821,0.7475772837252885
5,0.01890788912474518,1.9948422931957945,0.9979477401549777,0.7490752837652686
6,0.01755236114455136,1.995239039873041,0.9992075901150335,0.7490819807047528
7,0.020122389131377445,1.994445546518548,0.9979612538393983,0.7489306846982624
8,0.013939686936073567,1.9966276532434042,0.9970027448666547,0.7502016199375692
9,0.017372998378443805,1.9960325332275342,0.9976564515441168,0.7503257207549929
10,0.016834569748900213,1.9958341598889109,0.995567660285534,0.7499053874264692
11,0.014521217756485127,1.9958341598889109,0.9952489409562615,0.7507556078242612
12,0.016584871509164385,1.9958341598889109,0.9986889223560933,0.7479864896677704
13,0.01510013689241921,1.9958341598889109,0.9987925804675142,0.749045997750209
14,0.015253123905475547,1.9954374132116643,0.9976891239422585,0.7506025908421866
15,0.015494581050672111,1.9958341598889109,0.998095810079434,0.7497307089030836
16,0.015920728142586594,1.9954374132116643,0.9962682042590663,0.751512780532262
17,0.022679724819768553,1.995239039873041,0.9980294620183375,0.748971220193515
18,0.012916529474672863,1.9964292799047807,0.9977297585869901,0.7514766046385881
19,0.016496508909499066,1.9960325332275342,0.9977555138692735,0.7513689381069341
20,0.023520422657674043,1.9948422931957945,0.9989009609500886,0.7509574422592841
21,0.014439966588258302,1.9956357865502876,0.9986782056288125,0.7487482013390372
22,0.01722527500328544,1.9954374132116643,0.997618275661384,0.7505356493007006
23,0.016541551338344347,1.9946439198571713,0.9975991924435347,0.7494752145540199
24,0.015624816735767898,1.9958341598889109,0.996248544712248,0.7472289491298678
25,0.014349900286701335,1.9962309065661574,0.9962700671398905,0.7498957147481173
26,0.013853062533176853,1.9958341598889109,0.9963935150741848,0.7495524950441924
27,0.0163863770136201,1.995239039873041,0.9960440659297318,0.7505789243274543
28,0.013921929155109355,1.9948422931957945,0.9988239067292579,0.747274350151979
29,0.017523765868519062,1.9958341598889109,0.9960981506266047,0.7487492939568594
30,0.013858959651958212,1.9960325332275342,0.9989151667446146,0.7495495458522488
31,0.016379943140515718,1.9948422931957945,0.9982078735563059,0.7510686607149404
32,0.016838070488942685,1.9958341598889109,0.9984354000002161,0.751061734858051
33,0.016871147885386323,1.9958341598889109,0.9987993636430855,0.750585747817214
34,0.015266193192886801,1.9958341598889109,0.9997277372954406,0.7510214998253757
35,0.013563436179163012,1.9964292799047807,0.9985622718817027,0.7518984657438887
36,0.018455368575690648,1.9954374132116643,0.9994159154460812,0.7488869327483134
37,0.015506527914242906,1.9962309065661574,0.9961599935469082,0.7502861989899061
38,0.015779181827888653,1.9958341598889109,0.9975979954525747,0.7516495488180592
39,0.01988161010722371,1.9956357865502876,0.9985787392065256,0.7482399608445167
40,0.01998951094592771,1.995239039873041,0.9963756714823695,0.7492384314186761
41,0.020335915765725344,1.9964292799047807,0.9986342089937732,0.7522634269445159
42,0.021808457368652175,1.9948422931957945,0.9944956421792305,0.7455638823042865
43,0.01868345275136708,1.9948422931957945,0.9972869222957014,0.7513444837938508
44,0.01764368307961598,1.9958341598889109,0.9976015781900534,0.7478412570932111
45,0.012470175947337623,1.9962309065661574,0.9953304828354113,0.7487345754428905
46,0.016207299937641136,1.9964292799047807,0.9965018379100635,0.75127985753894
47,0.013232879171975383,1.9956357865502876,0.9967614188827297,0.7497084445326543
48,0.013986215593997235,1.9964292799047807,0.9984672333676531,0.7509432162453922
49,0.012679244651604716,1.9958341598889109,0.9952966065759659,0.7505921134155864
50,0.015604771379613113,1.9962309065661574,0.9972197111811996,0.7510260876103807
51,0.02190227962267665,1.9948422931957945,0.997307933407614,0.7501595624473738
52,0.019255425379706773,1.9950406665344178,0.9960579375313204,0.7497133273015963
53,0.014501449861485728,1.9950406665344178,0.9955194352814952,0.750482164609037
54,0.014476509205921346,1.995239039873041,0.9965342440697201,0.7502405642443166
55,0.023588354113764497,1.995239039873041,0.9993067613963929,0.7486227390292639
56,0.012410070991745212,1.9970243999206507,0.9946709207464881,0.7492719506419898
57,0.01332652559351146,1.9962309065661574,0.9966872330192529,0.7496912825780078
58,0.024276390439731954,1.9950406665344178,0.9990796692805871,0.7491865738360066
59,0.023431106349570636,1.995239039873041,0.9974304074267526,0.750946658931822
60,0.015073147416249088,1.9954374132116643,0.9980865697810206,0.74873440910414
61,0.016484943422233566,1.9956357865502876,0.9997506119391012,0.7504367509857748
62,0.015170563097182123,1.9960325332275342,0.9969624662615748,0.7514018776285918
63,0.01753093681522364,1.9958341598889109,0.9986093402574331,0.7495926726028765
64,0.014502843560081052,1.9960325332275342,0.9987001042780768,0.7526500948470187
65,0.015019329253444966,1.9958341598889109,0.9970433727270499,0.7500269552256364
66,0.018211163281327717,1.9960325332275342,0.997166025396332,0.7525053789609242
67,0.01768429890050123,1.995239039873041,0.9980911800819487,0.7483876782484757
68,0.014573341507072533,1.9958341598889109,0.9980238321700303,0.7495382776932202
69,0.014312153322395835,1.9954374132116643,0.9959649244355174,0.751043050774169
70,0.016480302100291652,1.9956357865502876,0.9969125202118374,0.7526607457494826
71,0.021159907173718996,1.9960325332275342,0.9969972182570168,0.7507202962729345
72,0.015129125340159352,1.9962309065661574,0.9995810834608668,0.7486149529165442
73,0.017162070295097455,1.9964292799047807,0.994534594341336,0.7499912849640331
74,0.016388057948162088,1.9950406665344178,0.9981017918666206,0.7512591412883958
75,0.01381875436250133,1.9956357865502876,0.9988520662196605,0.7490574606998052
76,0.01789137978022165,1.9948422931957945,0.9938989337094764,0.7515770297298876
77,0.016602354153596156,1.9948422931957945,0.9982625039177276,0.7520114690065187
78,0.013999159985579797,1.9960325332275342,0.9977627763564669,0.7511841749400174
79,0.017347416403940663,1.9954374132116643,0.9955395993792694,0.7496727249518211
80,0.01606699000474022,1.9962309065661574,0.999311403888952,0.7493676965948668
81,0.014243146889855226,1.9964292799047807,0.9988195624919823,0.7484427279994248
82,0.01522911196332375,1.9954374132116643,0.9982636649487565,0.7501533621396069
83,0.016157456786094447,1.9962309065661574,0.9969089403624375,0.7504152468758485
84,0.014482041708524783,1.9964292799047807,0.9978377413806839,0.7487991801411318
85,0.01447448451095013,1.9954374132116643,0.9983169709714578,0.7515792936001805
86,0.016844660482531686,1.9960325332275342,0.9983055949250409,0.7502967303832719
87,0.016010983772698877,1.9962309065661574,0.9972688888949057,0.7491422951427322
88,0.01578186724687003,1.9958341598889109,0.9994569087461113,0.7501662536720604
89,0.015538317125042096,1.9964292799047807,0.9982485953692153,0.7483776424803551
90,0.014989273689606654,1.9958341598889109,0.9985223828581363,0.7508620622995372
91,0.014377787598144467,1.9958341598889109,0.9994742687571387,0.7486439996873472
92,0.014427507764715672,1.9964292799047807,0.9991264965649626,0.7507921964450612
93,0.018824669481387436,1.9964292799047807,0.9967038635717506,0.7498960502496547
94,0.018791957220364655,1.9956357865502876,0.9960147359873324,0.7501774660196421
95,0.016503373375624207,1.9960325332275342,0.999377216476553,0.7495700219010317
96,0.013365027642031064,1.9966276532434042,0.9990708992036295,0.7533886961261489
97,0.01801127076630137,1.9956357865502876,0.9977352577187347,0.7500273762740168
98,0.015770995259319687,1.9958341598889109,0.9980167934492779,0.7482235116524067
99,0.013668560682163464,1.9960325332275342,0.9992615140429832,0.7493816463432281
