,G1,G1_Classic,G2,G3
0,0.013925518680190409,1.9974007561436673,0.9993710977109656,0.7493830541486182
1,0.013362609039973902,1.9966918714555766,0.9984756403970929,0.7509616619450833
2,0.014757769717855498,1.9971644612476371,0.9988238753335373,0.7481023387591528
3,0.01439245698285101,1.9971644612476371,0.998434442728422,0.7508239258953783
4,0.011593539639614325,1.9969281663516067,0.9985856787073613,0.7496197362124426
5,0.012830715036314652,1.9974007561436673,0.9965139620664385,0.7499189319684102
6,0.011803931070635385,1.997282608695652,0.9986286621251409,0.7505229874100452
7,0.013309853746392968,1.997282608695652,0.9975329588005811,0.7495505380054072
8,0.01728420091943095,1.9971644612476371,0.9985461425929666,0.7514439445525347
9,0.010983721655012898,1.997282608695652,0.9988890186748778,0.7525652305598439
10,0.012520308523754983,1.997046313799622,0.9989652551487964,0.749375299444909
11,0.013652314948081699,1.9975189035916825,0.9991028738671839,0.7506759582863245
12,0.011522032770624304,1.9978733459357279,0.998733720733859,0.750710905084711
13,0.013695645628891787,1.9969281663516067,0.9978149607609271,0.7512008714273521
14,0.010157031750308599,1.9977551984877127,0.9993646138866633,0.7501839683294405
15,0.01632529887880127,1.9969281663516067,0.9984599267938459,0.7489399081894597
16,0.011201911799888576,1.9974007561436673,0.9983930273939304,0.7481585975305599
17,0.010841832760405087,1.997282608695652,0.9990623907979391,0.7496346361404451
18,0.011184693205412497,1.9976370510396975,0.9973658861357398,0.7513930957906717
19,0.012241926346654169,1.997282608695652,0.9992868718377409,0.7516118933497096
20,0.012874777931639199,1.9975189035916825,0.9986137857333173,0.7515067809492049
21,0.014315717709309317,1.9978733459357279,0.998856186035282,0.7491555635742039
22,0.012218658750143387,1.9977551984877127,0.998513286975037,0.7499428643791405
23,0.012287246269861798,1.997046313799622,0.9969208221770219,0.750108935835297
24,0.010564849613118455,1.997046313799622,0.9977166342721877,0.7508351423047956
25,0.01756423721608678,1.9965737240075614,0.9981236153516944,0.7492799489833424
26,0.011011047272358961,1.9969281663516067,0.9982271677785202,0.7498968822348108
27,0.01427375154360971,1.9974007561436673,0.9991534002313709,0.7509157940990814
28,0.01126984516582544,1.9974007561436673,0.9975668137501006,0.7493836601151458
29,0.015558132655242828,1.9969281663516067,0.9983868426414216,0.7492994653720196
30,0.018178260957897603,1.997046313799622,0.9991206180433084,0.7502529705730536
31,0.011392961719456196,1.9974007561436673,0.998280093512773,0.7505238110654859
32,0.018529978307907428,1.9977551984877127,0.9963197748450294,0.749826276974483
33,0.011751050959193973,1.997282608695652,0.9984571924763749,0.749674928231158
34,0.01457004597146798,1.9961011342155008,0.9980339216488222,0.7497009447241647
35,0.011979054568506967,1.9975189035916825,0.9985046616513522,0.7499084750388798
36,0.009305148873510914,1.9978733459357279,0.9971218776828706,0.7486393866353671
37,0.01730419152715219,1.9971644612476371,0.9985579554007372,0.7493655562121505
38,0.01317052955678539,1.9976370510396975,0.9990026530838331,0.7490710387740839
39,0.01234424848769539,1.9976370510396975,0.9983231119137268,0.7491836672506853
40,0.015174629311767898,1.997046313799622,0.9986016182128515,0.750771843017386
41,0.011964341517754102,1.997282608695652,0.9989684264162099,0.748702198902804
42,0.014699906853849977,1.9969281663516067,0.9992532047000952,0.7493774182108257
43,0.018405075782617894,1.997046313799622,0.997780039384476,0.749986437005556
44,0.011621407806690479,1.997282608695652,0.9990890788137181,0.7492670822883472
45,0.01946776186364678,1.9964555765595464,0.9991281965144313,0.7514372671758572
46,0.010091237470390365,1.9977551984877127,0.9986877878297776,0.7507902286759891
47,0.012517008215179745,1.997046313799622,0.9995081008223924,0.7495349157438793
48,0.015279860129298325,1.997282608695652,0.9992981873613759,0.7495898623313667
49,0.010055841022765272,1.9977551984877127,0.9965549112089386,0.7494393848058505
50,0.012274111729461924,1.997046313799622,0.9987376652329253,0.7488847540715147
51,0.012617751060713245,1.997046313799622,0.9988755286526739,0.7512966207246783
52,0.01034177754574713,1.9977551984877127,0.998773584995878,0.7508892527458138
53,0.012152479591488154,1.9975189035916825,0.9992345183055729,0.7493999201575318
54,0.01034856292098701,1.9976370510396975,0.9978622425043365,0.7485535115852511
55,0.01401007795809124,1.997282608695652,0.9984937996424874,0.749457513045324
56,0.011885160096361336,1.9975189035916825,0.9993148076616251,0.7497438594927492
57,0.012475879244820036,1.9974007561436673,0.9978608964200796,0.7494003734554043
58,0.012648438641029302,1.9968100189035918,0.9995549132302137,0.7495949316270532
59,0.014688726693080549,1.997046313799622,0.9954642967963695,0.7503430258302473
60,0.012091131629195208,1.9971644612476371,0.9985403178694884,0.748682126014633
61,0.011808452710673522,1.9971644612476371,0.9996076171777617,0.7509923620032166
62,0.011304056307063588,1.9971644612476371,0.9980407407695246,0.7499834264421582
63,0.010313916420115685,1.9976370510396975,0.9984347636575706,0.7504855573602538
64,0.011438744718200364,1.9976370510396975,0.999190547001632,0.7485333109023269
65,0.010871091730675925,1.9974007561436673,0.9982524509781651,0.7499420488697005
66,0.011074062575916014,1.997282608695652,0.9981553809049684,0.7494020958239309
67,0.010448797913171758,1.9976370510396975,0.9992009372578489,0.7518307243646847
68,0.01068953679981763,1.9977551984877127,0.9981207926179672,0.7499645326003774
69,0.014998228423163921,1.997046313799622,0.9989687998692238,0.750588956474328
70,0.011290463437945888,1.9971644612476371,0.9990784096000151,0.7494304156934077
71,0.013120227615579095,1.9971644612476371,0.9978009280230664,0.7479455917078836
72,0.015410580298015461,1.9977551984877127,0.9989974769880674,0.7501289235926261
73,0.013922641610207507,1.9971644612476371,0.9980151425095806,0.7510587258343334
74,0.014148057435617358,1.9974007561436673,0.9986822230736907,0.7488959935637753
75,0.009994294361251094,1.9977551984877127,0.9995929452536575,0.7496867047607542
76,0.009807223202843142,1.997282608695652,0.9982484431428555,0.7497055787630124
77,0.013346020341267832,1.9977551984877127,0.9982981694031113,0.7504539369248295
78,0.010565732723819325,1.9975189035916825,0.9952938607516936,0.7512173386898183
79,0.01051637371179653,1.9975189035916825,0.9988099999709344,0.7499567505800787
80,0.014121216533253622,1.9975189035916825,0.997580586999272,0.7492812856419081
81,0.011114349214265688,1.9974007561436673,0.9985988140326003,0.7521224811444315
82,0.010140962771976717,1.9975189035916825,0.9984170308619119,0.749247375196273
83,0.012326424798866885,1.9971644612476371,0.9992764846985157,0.7499156111996892
84,0.010704246630424153,1.997282608695652,0.9964716522507251,0.7497144878381125
85,0.012287190328386828,1.9974007561436673,0.9981881217596409,0.7497916194239678
86,0.011747873814511854,1.9971644612476371,0.9990543068693631,0.7488367334562352
87,0.010743826416168658,1.997282608695652,0.9983577553559891,0.7507606816433581
88,0.016534431151396765,1.9965737240075614,0.9983999578560759,0.7511916349780269
89,0.010852665455018437,1.998109640831758,0.9957224417803516,0.7485280289944316
90,0.011722566103194805,1.9974007561436673,0.9984835865716801,0.7509809086281874
91,0.011551735026803315,1.9964555765595464,0.9990550563321744,0.7489169902672117
92,0.011343891611333765,1.9976370510396975,0.9981186529517121,0.7499848139656504
93,0.014976898615288859,1.9971644612476371,0.9979740248495804,0.7491109249010174
94,0.013558309399433179,1.997046313799622,0.9973904845916008,0.7505925905373747
95,0.012222234185435393,1.9971644612476371,0.9982103665365316,0.749935010369502
96,0.011559006825630908,1.9964555765595464,0.997950222615143,0.7501536324715737
97,0.01720753213665117,1.9975189035916825,0.9974154061370002,0.7482298407683405
98,0.01735388195116878,1.9976370510396975,0.9980699922122643,0.7494256991543733
99,0.012866818404796806,1.997046313799622,0.9988000456967897,0.7481216175962457
