,G1,G1_Classic,G2,G3
0,0.11301055207336871,1.8958333333333333,0.962308381462129,0.7665422299234494
1,0.0935867799832326,1.9097222222222223,0.9471425061305546,0.7683449929946203
2,0.11642249876154258,1.9097222222222223,0.9654749284375761,0.7490944571460395
3,0.16678153577169197,1.8888888888888888,0.9465674427091836,0.7430859064621627
4,0.09541547062182174,1.9444444444444444,0.9768236430034614,0.7512937238918458
5,0.11467283580477722,1.8958333333333333,0.9761832255124423,0.7499348811155034
6,0.1087343502207876,1.9097222222222223,0.9612461288946731,0.7540399101134516
7,0.09603462374976997,1.875,0.9679990321352923,0.7515969087628898
8,0.10857346391489808,1.9027777777777777,0.9962854361742353,0.7452236527052983
9,0.1166132114767394,1.9097222222222223,0.9602085114557412,0.7283322692567253
10,0.11875906343721754,1.9027777777777777,0.9782060816516186,0.7635956534538979
11,0.09380109452665114,1.9027777777777777,0.9983366576223819,0.7564728269126983
12,0.1646453732533269,1.875,0.9523886953448002,0.7611411114895913
13,0.09690136626026565,1.8958333333333333,0.9764335326428072,0.7405676639528502
14,0.10240456549977314,1.875,0.9988944476044906,0.7634392519242851
15,0.1102023656020722,1.9166666666666667,0.9635073949405073,0.7860424454717718
16,0.111905922332897,1.9097222222222223,0.981477976539452,0.7584890927794432
17,0.11530625162190632,1.9236111111111112,0.9638147561184943,0.7431588661570853
18,0.09442261104605301,1.9166666666666667,0.980049875576307,0.7451227438257938
19,0.1113130700256325,1.8958333333333333,0.9726436107091301,0.7666678043535524
20,0.14333395352579076,1.8680555555555556,0.9660791975064825,0.7583433729769983
21,0.08530639554632219,1.9027777777777777,0.9751693628409901,0.7570379079553753
22,0.15230475064000976,1.9027777777777777,0.9897864663319935,0.7410388415169153
23,0.1192202037077771,1.9027777777777777,0.9838021541174045,0.7624458426839402
24,0.14170796792188034,1.9166666666666667,0.946021088995689,0.7534473667085568
25,0.15841364263119176,1.8958333333333333,0.9714119200685761,0.7644795808226996
26,0.10727123881232899,1.9166666666666667,0.9871140036579632,0.7183794234363962
27,0.09748726613346065,1.9375,0.9783147114270333,0.7442277143241448
28,0.10348808028718999,1.9236111111111112,0.9733671196256816,0.7471624063608288
29,0.11818922801988548,1.9027777777777777,0.9487989540209671,0.7713096720242738
30,0.15077247196851706,1.9097222222222223,0.9713727841556774,0.7588132946003212
31,0.11986514649268577,1.9027777777777777,0.9406124197683742,0.7386949817643584
32,0.10668094870994846,1.9097222222222223,0.9497836769526975,0.7474001950769044
33,0.1327047809694866,1.9166666666666667,0.941580526972553,0.755173343414629
34,0.09936583648292927,1.9236111111111112,0.9731588503800652,0.7447250212947973
35,0.11150630838675638,1.9097222222222223,0.9588257907318245,0.7738445778896001
36,0.134861875853927,1.8958333333333333,0.9698120882250301,0.7471445966430417
37,0.11462636324656934,1.9027777777777777,0.9829253685642189,0.7645960918398116
38,0.15576953329372512,1.8958333333333333,0.969663401773289,0.7664912317069155
39,0.12900300782406782,1.8958333333333333,0.954898723463891,0.7641985338238088
40,0.1292072492907121,1.9166666666666667,0.9941075159522779,0.7444301772139941
41,0.14923869867389397,1.8958333333333333,0.9838965715475516,0.7436441157301814
42,0.10589687355104792,1.8888888888888888,0.9559367816188952,0.758912798659086
43,0.09382172652471447,1.9097222222222223,0.9632564503540728,0.7543376897196958
44,0.13938992651459936,1.9027777777777777,0.9636161395711125,0.7483581437966584
45,0.10002584734750745,1.9236111111111112,0.9737584011045445,0.741263172460834
46,0.13405381165771063,1.9027777777777777,0.9640107520276018,0.7589164603711619
47,0.10149268669592727,1.9097222222222223,0.9529399799698252,0.7450930166400958
48,0.14545272831362488,1.8958333333333333,0.9709720503924963,0.7260948320840057
49,0.09095664906276432,1.9027777777777777,0.9583489274143664,0.7596318585248684
50,0.10174487983048451,1.9027777777777777,0.9621426032784947,0.7431505815382511
51,0.14454298953529068,1.8958333333333333,0.9698477956024691,0.7570734714981233
52,0.09358191538518246,1.9097222222222223,0.9602981480637245,0.7515148697240284
53,0.1311407253041874,1.8958333333333333,0.9812872895409973,0.7563051362771718
54,0.1329777026119528,1.8680555555555556,0.9826696808511035,0.7521641544525197
55,0.1272808251202541,1.9027777777777777,0.9447733276832578,0.7507588873695052
56,0.1298206715700652,1.9027777777777777,0.952846346525335,0.758859244620688
57,0.12731551061266846,1.9166666666666667,0.958421789761888,0.7325543624280707
58,0.12985683471176757,1.8958333333333333,0.9612773395658853,0.7304209486364753
59,0.10247295695208938,1.9166666666666667,0.989532021352409,0.7474170935039657
60,0.1327006739177134,1.9027777777777777,0.9592995778426869,0.749672629107461
61,0.10081234564324584,1.9166666666666667,0.9854955314323763,0.7485593191557208
62,0.11327894729070409,1.9027777777777777,0.9713242203042608,0.7469904856759491
63,0.15032743632003526,1.8958333333333333,0.9677016236717867,0.7460491779727507
64,0.1543228339062845,1.875,0.9606139701857384,0.752479878568453
65,0.12284461276122197,1.8888888888888888,0.9668662338537509,0.7607553021551334
66,0.135631150254659,1.875,0.9710257007870976,0.745244727992512
67,0.1454556935244204,1.8888888888888888,0.9816729192315299,0.7597356016422594
68,0.10258344655262829,1.9097222222222223,0.952086572978569,0.7558600865607883
69,0.10159075746986826,1.9097222222222223,0.9592357828556387,0.7463835790986163
70,0.1187263760248668,1.8958333333333333,0.9716300056304964,0.752990608901345
71,0.11339347353550844,1.9027777777777777,0.9674916216702587,0.7415884047237791
72,0.1469838540343657,1.8888888888888888,0.9668050972247594,0.7846253834857118
73,0.11036747893537552,1.9236111111111112,0.9965546294430043,0.7306043277461561
74,0.12967446411293898,1.8680555555555556,0.9715518707844495,0.7605372060427771
75,0.1339706357766169,1.9027777777777777,0.9559303411593774,0.741557030405321
76,0.12844022078921696,1.9027777777777777,0.9914127105794766,0.7394395073193815
77,0.09524418109104699,1.9166666666666667,0.9949588907106098,0.7672158055050744
78,0.14725219998911815,1.8888888888888888,0.9744109481380615,0.7352425897939283
79,0.11675785986242389,1.9027777777777777,0.9572754951031336,0.7666400512518508
80,0.10695174418557796,1.9097222222222223,0.9915058308293883,0.7422520390282104
81,0.11219627591181987,1.8958333333333333,0.9873264152232996,0.7324133509211284
82,0.11047906605453177,1.8888888888888888,0.9575605463366748,0.7481708560707855
83,0.11207727737081001,1.8958333333333333,0.9593431200917043,0.775731945551508
84,0.10674698880935833,1.8888888888888888,0.9570130336639936,0.7488913984253114
85,0.12164444253433153,1.8819444444444444,0.9714354524209315,0.7572116489949361
86,0.1443723163110645,1.8888888888888888,0.970373817080543,0.762420669959001
87,0.09882302903745761,1.9027777777777777,0.9669267248185771,0.7716593653327073
88,0.13898920050233496,1.8958333333333333,0.9704454698955114,0.741298173213268
89,0.14276755655779882,1.8819444444444444,0.9504362652494613,0.7613043837521215
90,0.12145971323116606,1.8819444444444444,0.9922668449270274,0.7405580497311426
91,0.11686830971566613,1.9097222222222223,0.9737113682109843,0.7600976046220154
92,0.11647116430432877,1.8819444444444444,0.9574480101315197,0.7695041068616741
93,0.1153680589035458,1.9027777777777777,0.9376748591147034,0.7471447392186531
94,0.12477346953251564,1.9097222222222223,0.9623595828953614,0.7468395937223592
95,0.1353578404597092,1.9097222222222223,0.9261067075563553,0.7511196401826707
96,0.09973125551208159,1.9166666666666667,0.9823326614283648,0.7279612370427547
97,0.10553604431296917,1.9166666666666667,0.9614233171977831,0.7534250598654013
98,0.1290821305688282,1.8958333333333333,0.9305236094286434,0.752389543771961
99,0.10552184723397032,1.9097222222222223,0.97330148203752,0.7471883436059299
