,G1,G1_Classic,G2,G3
0,0.04474528337136569,1.9812695109261187,0.9881430175030379,0.7509803026018858
1,0.052969349410864765,1.9750260145681582,0.9952739243823849,0.7520928045375372
2,0.04296733514890839,1.9823100936524454,0.9978797907812209,0.7480078722656016
3,0.034382498875274434,1.987513007284079,0.9916391301411825,0.7490072421185845
4,0.037775708740784446,1.9802289281997918,0.9895241177726269,0.7514246909650716
5,0.03733422471317509,1.983350676378772,0.9922588465879774,0.7460934275482137
6,0.037701745371018745,1.983350676378772,0.995540781533314,0.7569412246718094
7,0.036738053367566276,1.9854318418314256,0.9946146942376588,0.7467277579663936
8,0.03420996518545258,1.9854318418314256,0.9914085660896763,0.7510585467842766
9,0.044760904209004145,1.9823100936524454,0.9958274715921501,0.7530073626075272
10,0.04346525334417199,1.9812695109261187,0.9904843135458339,0.7512834779789697
11,0.03157212529626531,1.9802289281997918,0.9951106634014818,0.7504142948472416
12,0.0398038843179435,1.983350676378772,0.9973345673020643,0.7526777871370551
13,0.04075643359102186,1.9812695109261187,0.991402691110186,0.7501285734090437
14,0.03875016850561182,1.983350676378772,0.9914739959396132,0.7481775489218664
15,0.03206829967554445,1.983350676378772,0.9941868409209101,0.7507582237552739
16,0.04614850347044188,1.9791883454734651,0.9931529479595929,0.751777593593258
17,0.04800590255790725,1.9823100936524454,0.9944614898242213,0.741327708559271
18,0.03850563767287046,1.9812695109261187,0.9910782337475679,0.7428598648094704
19,0.04683282777811254,1.9791883454734651,0.9922425820385612,0.7456840756156728
20,0.0323797132166717,1.983350676378772,0.9988317722137955,0.7477466394591976
21,0.03788640915699003,1.9802289281997918,0.990889424094982,0.7441790919918213
22,0.03494908671106223,1.9854318418314256,0.9982099801222363,0.7428611453905033
23,0.046961208667223635,1.9781477627471384,0.9907455593110546,0.7514195983042451
24,0.05055120240582074,1.9802289281997918,0.9936910261732934,0.7504250982827085
25,0.03582734798532286,1.9864724245577523,0.9905153697799365,0.7540457258379418
26,0.036817912235642514,1.983350676378772,0.9872316136458772,0.7453029154446253
27,0.04478991488757806,1.9791883454734651,0.9883011073304887,0.7537705677841702
28,0.040799471834593565,1.9802289281997918,0.9926038916039162,0.7510948270453564
29,0.04033275598320183,1.983350676378772,0.996276291948283,0.7420749682788927
30,0.03331328163034359,1.9864724245577523,0.9958979878345335,0.7473031248689802
31,0.039005123504993626,1.9791883454734651,0.9939487033217849,0.7550637076078779
32,0.04292451329379853,1.9781477627471384,0.9937522127309737,0.7434213308320999
33,0.038182586602559056,1.9802289281997918,0.9851341820173906,0.7480332117146431
34,0.036714858479206434,1.9823100936524454,0.9906482929287753,0.7450246693724248
35,0.034266506277439844,1.9802289281997918,0.996087649754473,0.7486494172489929
36,0.04055512786246724,1.9802289281997918,0.9919140274788211,0.7481887156020037
37,0.04736387581496923,1.9781477627471384,0.9916351184110441,0.7488897807408073
38,0.03662049627644052,1.9791883454734651,0.9885416938964745,0.7490065306173042
39,0.052240622005008876,1.9791883454734651,0.9967228075899138,0.7486422122370189
40,0.0357970393978591,1.9823100936524454,0.9983549233844067,0.7537780866075894
41,0.03746081260995467,1.9823100936524454,0.993106294810498,0.7491033843591953
42,0.04231872247813029,1.9802289281997918,0.9908607171484911,0.7511178930493192
43,0.05450100257846151,1.9781477627471384,0.9942280895386835,0.7510848320412226
44,0.045015263527012496,1.9823100936524454,0.9874877628762274,0.7482048956465459
45,0.03306898341042401,1.9802289281997918,0.9968503946240829,0.746523992948323
46,0.045456990097418354,1.9802289281997918,0.9928885132038913,0.7510393132554156
47,0.043251298805240035,1.9854318418314256,0.9896176390239594,0.7498577738895749
48,0.04765021212529623,1.984391259105099,0.9891715941876662,0.7525051659910359
49,0.0425731256775008,1.9823100936524454,0.9847458834686186,0.748119491980189
50,0.038509597970894656,1.9802289281997918,0.9871722870578974,0.7465935024586602
51,0.03756863914816808,1.9812695109261187,0.9875685461036512,0.7501349274534517
52,0.037485953995548896,1.9802289281997918,0.9958739519426477,0.7514456042414908
53,0.053456947954987045,1.9781477627471384,0.9985883493207555,0.7496643817529585
54,0.04506204313527117,1.9781477627471384,0.9885974126578674,0.7542033552491026
55,0.049824455413858,1.9791883454734651,0.9907504220921267,0.7485773849305617
56,0.03858514991712908,1.9781477627471384,0.9907213600570304,0.7456444812694368
57,0.04712724033617734,1.9802289281997918,0.9925942312372424,0.7537730080372855
58,0.039617911147004935,1.9802289281997918,0.9907023423886798,0.748129094447468
59,0.05940530231138606,1.9760665972944849,0.9908871946235953,0.7519005775038334
60,0.032473812800629616,1.9802289281997918,0.9907873195888669,0.7441554901690902
61,0.0369149123948518,1.9771071800208118,0.995130113533899,0.7473300756981588
62,0.044528681034736166,1.9760665972944849,0.9981949713810924,0.7549076005024354
63,0.03273621666463082,1.9802289281997918,0.9936356675239797,0.7524847110111385
64,0.04352196531740903,1.983350676378772,0.9854835212848184,0.7456686523259676
65,0.03648074680111742,1.9854318418314256,0.9928194540175554,0.7512052799790916
66,0.040575734614215764,1.9802289281997918,0.9883736676261481,0.7491405682578032
67,0.04654836382049105,1.9802289281997918,0.9883697388892501,0.7534238080767034
68,0.035932351834593625,1.984391259105099,0.9956081650613383,0.7561678597451589
69,0.04094504202443459,1.983350676378772,0.9937515149746851,0.7477622778060442
