,G1,G1_Classic,G2,G3
0,0.009981683821318608,1.998051599032518,0.9988387039217148,0.752381056507579
1,0.00853411118136409,1.998253157753292,0.9994298451127309,0.7509363805159075
2,0.007953920565409599,1.9987234614350982,0.999151698443389,0.7502250324110998
3,0.00806684326235713,1.9981187852727762,0.9987088940631839,0.7506103375444082
4,0.00911896090654445,1.998253157753292,0.9992942776908433,0.7501849239299474
5,0.010163568348213007,1.998454716474066,0.998766868703459,0.7495658764849409
6,0.012429019910025322,1.9983203439935502,0.9992040678892848,0.750917986027869
7,0.010181559068805243,1.998454716474066,0.999185934998631,0.7498733533742337
8,0.007993658815839888,1.9985219027143242,0.9992800346867482,0.7499897171681629
9,0.007018795557040024,1.9985219027143242,0.999028011048704,0.7505086048410885
10,0.010351383682216778,1.998253157753292,0.9980024052243884,0.7502205989933131
11,0.00905252832322377,1.998253157753292,0.9997837408776458,0.749267564518644
12,0.008242560936087207,1.998051599032518,0.998504707636069,0.7491647006286651
13,0.011813985101931587,1.998387530233808,0.9988468638837358,0.7518372993023208
14,0.0094546813001369,1.998051599032518,0.9990277753734034,0.7501274641542379
15,0.009166342631371142,1.9981187852727762,0.9991223827316641,0.7504179933739366
16,0.007357401150489753,1.99865627519484,0.9977057643171751,0.7508184416021413
17,0.008327436779921704,1.998454716474066,0.9988126863394242,0.7502354688652781
18,0.007604609283233981,1.9985219027143242,0.9993715372871231,0.7503660950137612
19,0.010122510857110457,1.998454716474066,0.999494200494037,0.7491860562620837
20,0.00849177995567766,1.9981859715130341,0.9983457251016503,0.7505500942760254
21,0.010639573965625206,1.998454716474066,0.9991086327726426,0.7496933545241233
22,0.01125653788782242,1.998387530233808,0.9994746626230356,0.7485757287083994
23,0.009149105149681664,1.998387530233808,0.9973520243210895,0.7499031640145234
24,0.01407219553075084,1.998253157753292,0.9984786087470103,0.749328888728977
25,0.011443072470032144,1.998253157753292,0.9986877109798991,0.7505496769926692
26,0.009103975389679763,1.998253157753292,0.9994677783602164,0.7498865751228426
27,0.013166434972554469,1.998387530233808,0.9991236168206407,0.7503245607785154
28,0.007261456033109992,1.9985219027143242,0.9987584981374634,0.7494269874507
29,0.008864368199770833,1.998454716474066,0.9992093915808729,0.7497069535234375
30,0.00970159024708792,1.998387530233808,0.999454586454849,0.7502136245926433
31,0.008319980793199722,1.9985219027143242,0.9991644886497668,0.7503191157652216
32,0.009627219264156944,1.9985219027143242,0.9976489868021289,0.7506128824449815
33,0.009698471122061526,1.997850040311744,0.9996864685717878,0.7502313537435588
34,0.009373471069717287,1.998253157753292,0.9990235335823949,0.7500993006111187
35,0.007698863768864557,1.9981187852727762,0.9993289183150639,0.7487544981931252
36,0.008755976520034719,1.998253157753292,0.999170144504721,0.7503089722968235
37,0.011508144799713087,1.998051599032518,0.9979522453383456,0.7503922573563436
38,0.01109247732704669,1.998454716474066,0.9994110161053552,0.7497315219009767
39,0.00791723292194909,1.9985219027143242,0.9990357512884189,0.7487506474879864
40,0.01046286534880248,1.9981187852727762,0.998670261465989,0.750050704437984
41,0.009872757706298604,1.998589088954582,0.9984769013048177,0.7500651984246078
42,0.0077682619405496575,1.9985219027143242,0.9995206376317747,0.7518343165278476
43,0.007993967533620515,1.998454716474066,0.9993425856876428,0.7501596621056206
44,0.009132788001529678,1.998387530233808,0.9987586858937624,0.750644760592005
45,0.009942676011070989,1.998253157753292,0.9996240058569884,0.7508208584349685
46,0.009179606789244756,1.998387530233808,0.9993858035590143,0.7500962442136414
47,0.008999932971508487,1.998387530233808,0.9990859409470036,0.7499900898551005
48,0.0071403516577498855,1.9981187852727762,0.9990485630566799,0.7494900862377485
49,0.008883695500646547,1.998051599032518,0.9988404857707638,0.7487152622052757
50,0.00781804601710423,1.998454716474066,0.9989080244179419,0.7499837225316024
51,0.013407357367898276,1.9981187852727762,0.9984986454704482,0.7497925255242313
52,0.010381768722568801,1.9981187852727762,0.998927471742577,0.7496826350779118
53,0.008549644979221265,1.998387530233808,0.998795552730743,0.7503320298285092
54,0.008260217421423608,1.9985219027143242,0.9980989373426565,0.7491057799899844
55,0.013754439362744947,1.9981859715130341,0.9986794015538326,0.7501573328408738
56,0.0119047331027103,1.998253157753292,0.9982648591261927,0.7499804514842693
57,0.007785003569089234,1.9981859715130341,0.9984828215981871,0.7504500202472331
58,0.008870044012742655,1.9981859715130341,0.9982287468669027,0.7493123579525821
59,0.013087092226167706,1.9981859715130341,0.9986657426287051,0.7495726891923686
60,0.007732419800143477,1.9983203439935502,0.9983427009144007,0.7502986399294218
61,0.009135788250351029,1.9983203439935502,0.9973836483828695,0.7495919436260283
62,0.007957244380480785,1.9981859715130341,0.9991967472489766,0.7505340749050624
63,0.008999791697263828,1.9985219027143242,0.9996197714853954,0.7497707894274236
64,0.008994113427339665,1.998387530233808,0.9989283160371594,0.7498375362726523
65,0.007772677728962993,1.998387530233808,0.9982050957548251,0.7502290459595798
66,0.009107166039548616,1.9985219027143242,0.9986266648888158,0.7496023984069231
67,0.009928620304550126,1.9981859715130341,0.9984328073053376,0.7495170614748803
68,0.009718178604662486,1.998454716474066,0.9976129131634001,0.7497479398914693
69,0.008645438412503901,1.9983203439935502,0.9978668029176463,0.7513201447211849
70,0.01052411697796031,1.998051599032518,0.9986899957396931,0.7494708765757094
71,0.012767940135779633,1.998051599032518,0.9995124853270317,0.7497373653678353
72,0.009991983894294452,1.998253157753292,0.9983747664937218,0.7501130197581488
73,0.008341287948634802,1.9985219027143242,0.9995686444523858,0.7497523093547025
74,0.008050045773057079,1.998454716474066,0.9983397686361575,0.7515563647924091
75,0.01214707527060365,1.998387530233808,0.9989944036513764,0.7483896506785142
76,0.007546460269479431,1.9989250201558721,0.9992367919826188,0.7506000462337192
77,0.009733475711414414,1.9979844127922601,0.9996731088754726,0.7500271775291916
78,0.008156239543019847,1.9983203439935502,0.9987562552260874,0.7509942101268423
79,0.008524224379534116,1.998253157753292,0.9988251921274047,0.7490902554345142
80,0.009665352049814314,1.9981187852727762,0.9995179639790454,0.7509021291178208
81,0.008618704213760608,1.9985219027143242,0.9984490216346786,0.749986476189995
82,0.008378575180822325,1.998589088954582,0.9985439246109699,0.7496258694305858
83,0.008047482727113364,1.998454716474066,0.9986010550350517,0.7512146658992505
84,0.009171037070308068,1.998387530233808,0.9990719568082851,0.7497851165612902
85,0.009713223567555196,1.998589088954582,0.9984805491220082,0.7515153863784118
86,0.01027886305496426,1.99865627519484,0.998797444691475,0.7502454741249274
87,0.009025269337280652,1.998253157753292,0.9989207682859202,0.7505290987437536
88,0.008876484936559738,1.99865627519484,0.9984717349087924,0.7511289180083741
89,0.009012123147579381,1.998454716474066,0.9991257327927038,0.7490688241710716
90,0.009182005968721842,1.998454716474066,0.9993544579394475,0.7497968422391537
91,0.010142606321983801,1.9983203439935502,0.9993999928617991,0.7488708966443771
92,0.010283932007735362,1.9981187852727762,0.9987726376768107,0.7496130793948638
93,0.012762055906231707,1.9981187852727762,0.9990370564174388,0.751349461574427
94,0.008583121891170763,1.998454716474066,0.9988946470074016,0.7487189921231632
95,0.00866507006675694,1.998051599032518,0.9992925032622703,0.7514495533909042
96,0.012861497618421086,1.998454716474066,0.9996277095000343,0.7502560122767321
97,0.008278623115820033,1.9981859715130341,0.9989068219149974,0.7509191063701889
98,0.007916460745897975,1.9981187852727762,0.9995855129568261,0.7496828243420232
99,0.013258759845976907,1.9981187852727762,0.9989968160844593,0.7505646327710158
