,G1,G1_Classic,G2,G3
0,0.07652939844766532,1.9567901234567902,0.9786132199860362,0.7411982154086434
1,0.07422081443091039,1.9506172839506173,0.9940368559247591,0.756132050805979
2,0.08911603178991041,1.9475308641975309,0.9831215494276634,0.7330939507843164
3,0.08072870983049918,1.941358024691358,0.9658830030235628,0.7506786133518288
4,0.08159876794595995,1.9506172839506173,0.9895607289351601,0.7574178738032211
5,0.06553521825619038,1.9537037037037037,0.9659007182370801,0.7634180647173173
6,0.11669134379503149,1.9444444444444444,0.9837308331895702,0.7523165598120785
7,0.07053164472873742,1.9537037037037037,0.9932892991586108,0.7520218532697003
8,0.08282247490129878,1.941358024691358,0.9944170816715854,0.761017931129467
9,0.0629225025831252,1.9444444444444444,0.9716674719051502,0.7585422288060926
10,0.06353793936701647,1.9598765432098766,0.9714929281452747,0.7462590102803737
11,0.0809025329517435,1.9506172839506173,0.9687418491670465,0.7552956046156909
12,0.06998403833557658,1.9537037037037037,0.9744748765486821,0.7311341294214437
13,0.06442785432758275,1.9598765432098766,0.9777217716729033,0.7514322877917877
14,0.09047131150746268,1.9475308641975309,0.9855788523112259,0.7383695607925439
15,0.07843342158307991,1.9506172839506173,0.9682934860786216,0.7536032094007793
16,0.07256458032092217,1.9537037037037037,0.9875123520924777,0.7571594767574379
17,0.08425163803663914,1.9382716049382716,0.9819558407881508,0.7461478694217576
18,0.07033763904842136,1.9382716049382716,0.9966862161451704,0.7438351025070751
19,0.07976997858112174,1.9506172839506173,0.9872116595917987,0.7515212990107144
20,0.07097365234870952,1.9506172839506173,0.973532607172953,0.7426279178125281
21,0.0646497220423295,1.9567901234567902,0.9826763080497516,0.7570066133739013
22,0.10555175690735848,1.9475308641975309,0.9906111963298422,0.761110426744275
23,0.06934999425500715,1.9567901234567902,0.9929185925031208,0.7421173345031501
24,0.08511036075634078,1.9537037037037037,0.9563219767985092,0.7465106970841262
25,0.07526491712013521,1.9537037037037037,0.9732532973354157,0.7498107420352194
26,0.07373030719373826,1.9382716049382716,0.9812219845672632,0.7452112846709802
27,0.09105913080130397,1.9506172839506173,0.9841934305592193,0.7465327998727226
28,0.09835321667170883,1.9351851851851851,0.9599851563282313,0.751963105954635
29,0.06751329236788536,1.9537037037037037,0.9815365476216197,0.7498856422546579
30,0.056260687667537286,1.9598765432098766,0.9748320148446706,0.7432188730533548
31,0.0737490313248582,1.9537037037037037,0.9976905948855073,0.7446264426654798
32,0.05342179209477822,1.9567901234567902,0.983496216174539,0.7446656058046642
33,0.0762857829129642,1.9351851851851851,0.9760124305827058,0.7533689484299957
34,0.068112098651185,1.9567901234567902,0.9818155083639971,0.7435068821946771
35,0.06374733628922806,1.9444444444444444,0.988666985557493,0.7531554585611008
36,0.06205373882389119,1.9598765432098766,0.9876889234934806,0.7515480028039339
37,0.05845711087081623,1.9598765432098766,0.986924591906834,0.7483230357941587
38,0.0684825547141941,1.9475308641975309,0.9956494048879801,0.7626517395078491
39,0.08283318164826813,1.9444444444444444,0.9640550193358277,0.7538087979412519
40,0.060270321043913826,1.9567901234567902,0.9854862155895416,0.7408876826792166
41,0.0625948436224562,1.9506172839506173,0.956793505981641,0.7685572695693281
42,0.06741034165177973,1.9475308641975309,0.9874500260464582,0.7453950932063295
43,0.07818717788581372,1.9567901234567902,0.9928811834154077,0.7396738934023602
44,0.06856054333777098,1.9567901234567902,0.9822439811475172,0.7482301186601683
45,0.07861020919279926,1.9475308641975309,0.989392091401291,0.7484875990913018
46,0.06430078161447363,1.962962962962963,0.9911657927680694,0.7578149884914813
47,0.06129075274368249,1.9444444444444444,0.9738359898299312,0.7302392593660035
48,0.07442434139078855,1.9506172839506173,0.9839447554252186,0.7521546806740884
49,0.06015775515725938,1.962962962962963,0.9931150421209509,0.76301228772241
50,0.07742686991384393,1.9537037037037037,0.9842022334199962,0.739968468657594
51,0.06604568152287411,1.9444444444444444,0.983808084608684,0.7437922707422535
52,0.06707946735727277,1.9475308641975309,0.9760456911794854,0.7483763604574463
53,0.07438314525180682,1.9506172839506173,0.9726371059785219,0.7408815340123014
54,0.07548757288117716,1.9475308641975309,0.9866327378993633,0.7582231019878318
55,0.07475562290480225,1.9567901234567902,0.9905769166939703,0.7447595076161444
56,0.0921999511241765,1.9444444444444444,0.9914856869946737,0.7573320043094083
57,0.0836582591290611,1.9382716049382716,0.9891878599158658,0.7327234664592928
58,0.06242276437925273,1.9537037037037037,0.982849314456145,0.7466535133828435
59,0.0623322010650989,1.941358024691358,0.9945708671892419,0.7512794058309143
60,0.09355735751624146,1.9444444444444444,0.9784035638673042,0.7594364575450621
61,0.06427616650566853,1.9475308641975309,0.9935320922574712,0.7413910046375893
62,0.06611272752547946,1.9567901234567902,0.9681617874104952,0.7486902476355294
63,0.09521855242704494,1.9475308641975309,0.9974058681755067,0.748305111675002
64,0.06251323333427647,1.941358024691358,0.979441834351333,0.7447363018096824
65,0.07993125102134199,1.9444444444444444,0.9670570790491401,0.7471779836326683
66,0.058583119934959925,1.9598765432098766,0.9844957117647989,0.7387909589474198
67,0.0924635567084354,1.9537037037037037,0.9736437894552367,0.7452550761355703
68,0.06958557553899039,1.9475308641975309,0.9754386756467615,0.745007721739168
69,0.07105720924874315,1.9537037037037037,0.9635341272816943,0.7583891211071838
70,0.07321167635543688,1.9475308641975309,0.9911568291368118,0.7625303091886312
71,0.08225284325037696,1.9506172839506173,0.9920411473644583,0.7501276472190842
72,0.08232647578582629,1.9475308641975309,0.9743259288448444,0.7372571494235709
73,0.06589579031902883,1.9567901234567902,0.9823031357290206,0.7362219873413072
74,0.07676189619173462,1.962962962962963,0.988980247320002,0.750412540980568
75,0.07019221855068634,1.9444444444444444,0.9694368769341812,0.7492916432178361
