# G2,Na,Diversity
../passo3/perlin/n_128/r_0.txt,1.91100001335,0.992980957031,0.0758517608047
../passo3/perlin/n_128/r_10.txt,1.93200004101,0.993713378906,0.0557763911784
../passo3/perlin/n_128/r_11.txt,1.91700005531,0.992980957031,0.069741949439
../passo3/perlin/n_128/r_12.txt,1.92700004578,0.992309570312,0.0577575676143
../passo3/perlin/n_128/r_13.txt,1.92499995232,0.992858886719,0.0616014152765
../passo3/perlin/n_128/r_14.txt,1.86600005627,0.991455078125,0.118251331151
../passo3/perlin/n_128/r_15.txt,1.8710000515,0.99462890625,0.119223542511
../passo3/perlin/n_128/r_16.txt,1.83299994469,0.994140625,0.156062468886
../passo3/perlin/n_128/r_17.txt,1.78600001335,0.993408203125,0.202579304576
../passo3/perlin/n_128/r_18.txt,1.84500002861,0.993896484375,0.143874809146
../passo3/perlin/n_128/r_19.txt,1.97800004482,0.993408203125,0.00870744138956
../passo3/perlin/n_128/r_1.txt,1.88900005817,0.991943359375,0.0951817259192
../passo3/perlin/n_128/r_20.txt,1.81599998474,0.99365234375,0.172838106751
../passo3/perlin/n_128/r_21.txt,1.87600004673,0.991760253906,0.108577415347
../passo3/perlin/n_128/r_22.txt,1.89199995995,0.99365234375,0.095824547112
../passo3/perlin/n_128/r_23.txt,1.96000003815,0.992431640625,0.0254611745477
../passo3/perlin/n_128/r_24.txt,1.91999995708,0.992797851562,0.0663103982806
../passo3/perlin/n_128/r_25.txt,1.94799995422,0.994140625,0.0407308228314
../passo3/perlin/n_128/r_26.txt,1.90799999237,0.993835449219,0.0805911943316
../passo3/perlin/n_128/r_27.txt,1.81799995899,0.993957519531,0.170556440949
../passo3/perlin/n_128/r_28.txt,1.95200002193,0.992919921875,0.0336966775358
../passo3/perlin/n_128/r_29.txt,1.93200004101,0.994934082031,0.0581330619752
../passo3/perlin/n_128/r_2.txt,1.91600000858,0.994262695312,0.0724541470408
../passo3/perlin/n_128/r_30.txt,1.91400003433,0.993957519531,0.0748667791486
../passo3/perlin/n_128/r_31.txt,1.92700004578,0.992980957031,0.0593053996563
../passo3/perlin/n_128/r_32.txt,1.95799994469,0.994384765625,0.0310683362186
../passo3/perlin/n_128/r_33.txt,1.875,0.993225097656,0.112037710845
../passo3/perlin/n_128/r_34.txt,1.84399998188,0.992004394531,0.140662267804
../passo3/perlin/n_128/r_35.txt,1.76400005817,0.993408203125,0.224573135376
../passo3/perlin/n_128/r_36.txt,1.90400004387,0.99365234375,0.0839904397726
../passo3/perlin/n_128/r_37.txt,1.97000002861,0.993957519531,0.018501713872
../passo3/perlin/n_128/r_38.txt,1.85500001907,0.989013671875,0.124882958829
../passo3/perlin/n_128/r_39.txt,1.83099997044,0.99462890625,0.158769667149
../passo3/perlin/n_128/r_3.txt,1.91100001335,0.992492675781,0.0748423933983
../passo3/perlin/n_128/r_40.txt,1.9090000391,0.992248535156,0.0764393135905
../passo3/perlin/n_128/r_41.txt,1.96399998665,0.993530273438,0.022830946371
../passo3/perlin/n_128/r_42.txt,1.78299999237,0.992309570312,0.202839046717
../passo3/perlin/n_128/r_43.txt,1.93599998951,0.991577148438,0.0480255410075
../passo3/perlin/n_128/r_44.txt,1.83399999142,0.993347167969,0.15336355567
../passo3/perlin/n_128/r_45.txt,1.81500005722,0.993957519531,0.174102813005
../passo3/perlin/n_128/r_46.txt,1.80900001526,0.991516113281,0.175017610192
../passo3/perlin/n_128/r_47.txt,1.86800003052,0.994262695312,0.121685884893
../passo3/perlin/n_128/r_48.txt,1.81700003147,0.991882324219,0.168328076601
../passo3/perlin/n_128/r_49.txt,1.97200000286,0.993103027344,0.0142503809184
../passo3/perlin/n_128/r_4.txt,1.86099994183,0.993957519531,0.12766033411
../passo3/perlin/n_128/r_50.txt,1.97599995136,0.992065429688,0.0082024782896
../passo3/perlin/n_128/r_51.txt,1.8710000515,0.992980957031,0.116210699081
../passo3/perlin/n_128/r_52.txt,1.84800004959,0.992370605469,0.137819156051
