# G2,Na,Diversity
../passo3/perlin/n_256/r_0.txt,1.83899998665,0.985092163086,0.132826432586
../passo3/perlin/n_256/r_10.txt,1.92599999905,0.982818603516,0.0403080359101
../passo3/perlin/n_256/r_11.txt,1.8710000515,0.985305786133,0.101063281298
../passo3/perlin/n_256/r_12.txt,1.79200005531,0.980804443359,0.172621384263
../passo3/perlin/n_256/r_13.txt,1.80700004101,0.985626220703,0.166425377131
../passo3/perlin/n_256/r_14.txt,1.92200005054,0.98291015625,0.0449435524642
../passo3/perlin/n_256/r_15.txt,1.83800005913,0.9814453125,0.127200588584
../passo3/perlin/n_256/r_16.txt,1.95700001717,0.984512329102,0.0117255384102
../passo3/perlin/n_256/r_17.txt,1.86399996281,0.985549926758,0.108669489622
../passo3/perlin/n_256/r_18.txt,1.78299999237,0.977111816406,0.175172671676
../passo3/perlin/n_256/r_19.txt,1.96000003815,0.984405517578,0.0094308136031
../passo3/perlin/n_256/r_1.txt,1.92900002003,0.985366821289,0.0426218397915
../passo3/perlin/n_256/r_20.txt,1.85699999332,0.984420776367,0.113749831915
../passo3/perlin/n_256/r_21.txt,1.92499995232,0.983840942383,0.0429274216294
../passo3/perlin/n_256/r_22.txt,1.7879999876,0.983123779297,0.181438207626
../passo3/perlin/n_256/r_23.txt,1.96000003815,0.98503112793,0.0101993018761
../passo3/perlin/n_256/r_24.txt,1.88300001621,0.981323242188,0.0813212171197
../passo3/perlin/n_256/r_25.txt,1.87000000477,0.985244750977,0.101858012378
../passo3/perlin/n_256/r_26.txt,1.8259999752,0.982116699219,0.140334829688
../passo3/perlin/n_256/r_27.txt,1.78499996662,0.975967407227,0.170840680599
../passo3/perlin/n_256/r_28.txt,1.89100003242,0.984756469727,0.0801192969084
../passo3/perlin/n_256/r_29.txt,1.90199995041,0.974685668945,0.0483979433775
../passo3/perlin/n_256/r_2.txt,1.83200001717,0.984527587891,0.138856351376
../passo3/perlin/n_256/r_30.txt,1.86600005627,0.982604980469,0.100489623845
../passo3/perlin/n_256/r_31.txt,1.84599995613,0.980224609375,0.116285152733
../passo3/perlin/n_256/r_32.txt,1.90400004387,0.984802246094,0.0666734352708
../passo3/perlin/n_256/r_33.txt,1.81599998474,0.984176635742,0.155027776957
../passo3/perlin/n_256/r_34.txt,1.93700003624,0.985427856445,0.0338910929859
../passo3/perlin/n_256/r_35.txt,1.875,0.981536865234,0.0901648923755
../passo3/perlin/n_256/r_36.txt,1.8029999733,0.980026245117,0.16025583446
../passo3/perlin/n_256/r_37.txt,1.89600002766,0.982772827148,0.0710152611136
../passo3/perlin/n_256/r_38.txt,1.88300001621,0.984085083008,0.0866227075458
../passo3/perlin/n_256/r_39.txt,1.93499994278,0.984268188477,0.0343424715102
../passo3/perlin/n_256/r_3.txt,1.89600002766,0.984115600586,0.0734149813652
../passo3/perlin/n_256/r_40.txt,1.83000004292,0.983474731445,0.139172822237
../passo3/perlin/n_256/r_41.txt,1.83899998665,0.985717773438,0.13385912776
../passo3/perlin/n_256/r_42.txt,1.94000005722,0.981948852539,0.0243702288717
../passo3/perlin/n_256/r_43.txt,1.87399995327,0.985504150391,0.098523080349
../passo3/perlin/n_256/r_44.txt,1.87699997425,0.983917236328,0.0921226739883
../passo3/perlin/n_256/r_45.txt,1.90499997139,0.985198974609,0.0666746422648
../passo3/perlin/n_256/r_46.txt,1.93299996853,0.983367919922,0.0340333096683
../passo3/perlin/n_256/r_47.txt,1.85599994659,0.985656738281,0.117252081633
../passo3/perlin/n_256/r_48.txt,1.91400003433,0.984939575195,0.0562347322702
../passo3/perlin/n_256/r_49.txt,1.86899995804,0.985946655273,0.104040391743
../passo3/perlin/n_256/r_4.txt,1.90199995041,0.983413696289,0.0658577904105
../passo3/perlin/n_256/r_50.txt,1.81200003624,0.983016967773,0.157059133053
../passo3/perlin/n_256/r_51.txt,1.88699996471,0.983551025391,0.0813248977065
../passo3/perlin/n_256/r_52.txt,1.84300005436,0.982406616211,0.124330937862
../passo3/perlin/n_256/r_53.txt,1.92599999905,0.984024047852,0.0427308194339
../passo3/perlin/n_256/r_54.txt,1.89199995995,0.982681274414,0.074910312891
../passo3/perlin/n_256/r_55.txt,1.8789999485,0.984344482422,0.0915422961116
../passo3/perlin/n_256/r_56.txt,1.75199997425,0.976516723633,0.205484464765
../passo3/perlin/n_256/r_57.txt,1.85099995136,0.977630615234,0.107134483755
../passo3/perlin/n_256/r_58.txt,1.88399994373,0.984603881836,0.0866446569562
../passo3/perlin/n_256/r_59.txt,1.90199995041,0.982803344727,0.0649277642369
../passo3/perlin/n_256/r_5.txt,1.76400005817,0.976516723633,0.193694725633
../passo3/perlin/n_256/r_60.txt,1.89100003242,0.985443115234,0.081122353673
../passo3/perlin/n_256/r_61.txt,1.92499995232,0.985397338867,0.0462563484907
../passo3/perlin/n_256/r_62.txt,1.79299998283,0.983764648438,0.177023693919
../passo3/perlin/n_256/r_63.txt,1.86899995804,0.983154296875,0.0990927517414
../passo3/perlin/n_256/r_64.txt,1.90999996662,0.983291625977,0.0571529492736
../passo3/perlin/n_256/r_65.txt,1.87999999523,0.983993530273,0.0891406908631
../passo3/perlin/n_256/r_66.txt,1.89800000191,0.982437133789,0.0681298971176
../passo3/perlin/n_256/r_67.txt,1.89900004864,0.987854003906,0.0775887221098
../passo3/perlin/n_256/r_68.txt,1.86199998856,0.983612060547,0.107411727309
../passo3/perlin/n_256/r_69.txt,1.86899995804,0.984527587891,0.101249322295
../passo3/perlin/n_256/r_6.txt,1.9470000267,0.985397338867,0.0240078549832
../passo3/perlin/n_256/r_70.txt,1.83099997044,0.979156494141,0.130332693458
../passo3/perlin/n_256/r_71.txt,1.86899995804,0.985855102539,0.104337602854
../passo3/perlin/n_256/r_72.txt,1.8220000267,0.983459472656,0.147086456418
../passo3/perlin/n_256/r_73.txt,1.80900001526,0.985336303711,0.163912847638
../passo3/perlin/n_256/r_74.txt,1.80599999428,0.983840942383,0.164768666029
../passo3/perlin/n_256/r_75.txt,1.82700002193,0.986373901367,0.147271052003
../passo3/perlin/n_256/r_76.txt,1.84000003338,0.986862182617,0.135675549507
../passo3/perlin/n_256/r_77.txt,1.88300001621,0.985946655273,0.089730001986
../passo3/perlin/n_256/r_78.txt,1.93700003624,0.981170654297,0.0260002985597
../passo3/perlin/n_256/r_79.txt,1.83899998665,0.98503112793,0.132653653622
../passo3/perlin/n_256/r_7.txt,1.94500005245,0.985229492188,0.0261108521372
../passo3/perlin/n_256/r_80.txt,1.89800000191,0.98600769043,0.0755328908563
../passo3/perlin/n_256/r_81.txt,1.80400002003,0.984283447266,0.167136520147
../passo3/perlin/n_256/r_82.txt,1.89300000668,0.984100341797,0.0764833837748
../passo3/perlin/n_256/r_83.txt,1.85800004005,0.977478027344,0.0993698313832
../passo3/perlin/n_256/r_84.txt,1.88800001144,0.984848022461,0.0830825269222
../passo3/perlin/n_256/r_85.txt,1.93700003624,0.985137939453,0.0342630334198
../passo3/perlin/n_256/r_86.txt,1.93400001526,0.982711791992,0.0319307036698
../passo3/perlin/n_256/r_87.txt,1.95700001717,0.983413696289,0.00986955035478
../passo3/perlin/n_256/r_88.txt,1.90999996662,0.983291625977,0.0571529492736
../passo3/perlin/n_256/r_89.txt,1.86399996281,0.98258972168,0.102713048458
../passo3/perlin/n_256/r_8.txt,1.79999995232,0.984558105469,0.171337798238
../passo3/perlin/n_256/r_90.txt,1.91199994087,0.984268188477,0.0573138296604
../passo3/perlin/n_256/r_91.txt,1.84599995613,0.976135253906,0.108453966677
../passo3/perlin/n_256/r_92.txt,1.92900002003,0.984130859375,0.0400706008077
../passo3/perlin/n_256/r_93.txt,1.8259999752,0.97200012207,0.120897866786
../passo3/perlin/n_256/r_94.txt,1.83800005913,0.984313964844,0.132628053427
../passo3/perlin/n_256/r_95.txt,1.93499994278,0.987152099609,0.039541862905
../passo3/perlin/n_256/r_96.txt,1.82299995422,0.982620239258,0.144588023424
../passo3/perlin/n_256/r_97.txt,1.90299999714,0.984130859375,0.0660976916552
../passo3/perlin/n_256/r_98.txt,1.76699995995,0.986206054688,0.208227619529
../passo3/perlin/n_256/r_99.txt,1.83000004292,0.982940673828,0.138635665178
../passo3/perlin/n_256/r_9.txt,1.86600005627,0.980026245117,0.09609387815
