# G2,Na,Diversity
../passo3/random/n_64/r_0.txt,1.99100005627,0.997802734375,0.00429410394281
../passo3/random/n_64/r_1.txt,1.99100005627,0.99951171875,0.00805637054145
../passo3/random/n_64/r_2.txt,1.99399995804,0.998291015625,0.00279162451625
../passo3/random/n_64/r_3.txt,1.98800003529,0.995849609375,0.00364210247062
../passo3/random/n_64/r_4.txt,1.99399995804,0.99755859375,0.000794456806034
../passo3/random/n_64/r_5.txt,1.99300003052,0.997802734375,0.00287442421541
../passo3/random/n_64/r_6.txt,1.99500000477,0.999267578125,0.00365227088332
../passo3/random/n_64/r_7.txt,1.98399996758,0.994873046875,0.00615028711036
../passo3/random/n_64/r_8.txt,1.99000000954,0.99755859375,0.00511436723173
../passo3/random/n_64/r_9.txt,1.98699998856,0.99658203125,0.00581421563402
../passo3/random/n_64/r_10.txt,1.99000000954,0.998046875,0.0059562260285
../passo3/random/n_64/r_11.txt,1.98399996758,0.997314453125,0.0107494732365
../passo3/random/n_64/r_12.txt,1.9960000515,0.998046875,0.000491995073389
../passo3/random/n_64/r_13.txt,1.99100005627,0.99609375,0.0014262344921
../passo3/random/n_64/r_14.txt,1.98599994183,0.9951171875,0.00418238760903
../passo3/random/n_64/r_15.txt,1.98399996758,0.9970703125,0.00978783331811
../passo3/random/n_64/r_16.txt,1.99000000954,0.99658203125,0.00357451639138
../passo3/random/n_64/r_17.txt,1.99300003052,0.998291015625,0.00310234399512
../passo3/random/n_64/r_18.txt,1.98000001907,0.995849609375,0.0121012702584
../passo3/random/n_64/r_19.txt,1.98099994659,0.99462890625,0.00864214915782
../passo3/random/n_64/r_20.txt,1.98899996281,0.996826171875,0.00416939752176
../passo3/random/n_64/r_21.txt,1.98599994183,0.99560546875,0.00535795697942
../passo3/random/n_64/r_22.txt,1.99000000954,0.99560546875,0.00114880956244
../passo3/random/n_64/r_23.txt,1.99000000954,0.99755859375,0.0051754838787
../passo3/random/n_64/r_24.txt,1.98300004005,0.99609375,0.00908741168678
../passo3/random/n_64/r_25.txt,1.99100005627,0.99755859375,0.00428965967149
../passo3/random/n_64/r_26.txt,1.98500001431,0.994384765625,0.00399291655049
../passo3/random/n_64/r_27.txt,1.98500001431,0.99853515625,0.0117176119238
../passo3/random/n_64/r_28.txt,1.99199998379,0.998046875,0.0036177909933
../passo3/random/n_64/r_29.txt,1.98000001907,0.994384765625,0.00854807719588
../passo3/random/n_64/r_30.txt,1.99199998379,0.99853515625,0.00543433055282
../passo3/random/n_64/r_31.txt,1.98399996758,0.9970703125,0.0100684119388
../passo3/random/n_64/r_32.txt,1.98800003529,0.9970703125,0.00657302560285
../passo3/random/n_64/r_33.txt,1.98800003529,0.99609375,0.00388196972199
../passo3/random/n_64/r_34.txt,1.98500001431,0.998291015625,0.0116817336529
../passo3/random/n_64/r_35.txt,1.98399996758,0.994140625,0.00385199906304
../passo3/random/n_64/r_36.txt,1.97899997234,0.99462890625,0.0102260429412
../passo3/random/n_64/r_37.txt,1.99199998379,0.998046875,0.00371996988542
../passo3/random/n_64/r_38.txt,1.99199998379,0.99755859375,0.00298419268802
../passo3/random/n_64/r_39.txt,1.97899997234,0.99462890625,0.010464694351
../passo3/random/n_64/r_40.txt,1.98099994659,0.99267578125,0.00472947116941
../passo3/random/n_64/r_41.txt,1.98399996758,0.9970703125,0.00975465588272
../passo3/random/n_64/r_42.txt,1.98800003529,0.998046875,0.0078007155098
../passo3/random/n_64/r_43.txt,1.98199999332,0.99560546875,0.00911187659949
../passo3/random/n_64/r_44.txt,1.99399995804,0.99755859375,0.00135272310581
../passo3/random/n_64/r_45.txt,1.98899996281,0.99609375,0.00328080216423
../passo3/random/n_64/r_46.txt,1.99399995804,0.99853515625,0.00326576665975
../passo3/random/n_64/r_47.txt,1.98000001907,0.9951171875,0.0102504175156
../passo3/random/n_64/r_48.txt,1.98399996758,0.99609375,0.00810842867941
../passo3/random/n_64/r_49.txt,1.99000000954,0.99853515625,0.00715669617057
../passo3/random/n_64/r_50.txt,1.98899996281,0.997314453125,0.00574917299673
../passo3/random/n_64/r_51.txt,1.99100005627,0.9970703125,0.0027212081477
../passo3/random/n_64/r_52.txt,1.98699998856,0.99560546875,0.00434364145622
../passo3/random/n_64/r_53.txt,1.98199999332,0.99560546875,0.00893737003207
../passo3/random/n_64/r_54.txt,1.99000000954,0.99853515625,0.0073220692575
../passo3/random/n_64/r_55.txt,1.99000000954,0.99658203125,0.00322889722884
../passo3/random/n_64/r_56.txt,1.98899996281,0.99755859375,0.00572449015453
../passo3/random/n_64/r_57.txt,1.99100005627,0.998779296875,0.006614217069
../passo3/random/n_64/r_58.txt,1.98699998856,0.998046875,0.00926374737173
../passo3/random/n_64/r_59.txt,1.98899996281,0.99755859375,0.00569894025102
../passo3/random/n_64/r_60.txt,1.98899996281,0.9970703125,0.00496354047209
../passo3/random/n_64/r_61.txt,1.98899996281,0.99658203125,0.0045899329707
../passo3/random/n_64/r_62.txt,1.98899996281,0.998046875,0.00712188240141
../passo3/random/n_64/r_63.txt,1.98500001431,0.99658203125,0.00792531576008
../passo3/random/n_64/r_64.txt,1.99399995804,0.9990234375,0.00381963606924
../passo3/random/n_64/r_65.txt,1.98300004005,0.99560546875,0.00779307028279
../passo3/random/n_64/r_66.txt,1.99100005627,0.998779296875,0.00663498230278
../passo3/random/n_64/r_67.txt,1.98800003529,0.9970703125,0.00621054880321
../passo3/random/n_64/r_68.txt,1.99300003052,0.99755859375,0.00242083892226
../passo3/random/n_64/r_69.txt,1.98599994183,0.994384765625,0.00316932192072
../passo3/random/n_64/r_70.txt,1.98300004005,0.997314453125,0.011511602439
../passo3/random/n_64/r_71.txt,1.98899996281,0.998046875,0.00714993383735
../passo3/random/n_64/r_72.txt,1.99199998379,0.99755859375,0.00348718301393
../passo3/random/n_64/r_73.txt,1.98399996758,0.9951171875,0.00627616979182
../passo3/random/n_64/r_74.txt,1.99000000954,0.99658203125,0.00334511348046
../passo3/random/n_64/r_75.txt,1.99000000954,0.995361328125,0.000955268216785
../passo3/random/n_64/r_76.txt,1.98899996281,0.9951171875,0.00169304327574
../passo3/random/n_64/r_77.txt,1.98099994659,0.993896484375,0.00636725313962
../passo3/random/n_64/r_78.txt,1.97800004482,0.996337890625,0.0147980116308
../passo3/random/n_64/r_79.txt,1.98500001431,0.99609375,0.00718684913591
../passo3/random/n_64/r_80.txt,1.98599994183,0.997314453125,0.00891892053187
../passo3/random/n_64/r_81.txt,1.98500001431,0.995361328125,0.00589761743322
../passo3/random/n_64/r_82.txt,1.99100005627,0.99853515625,0.00630850810558
../passo3/random/n_64/r_83.txt,1.98300004005,0.99609375,0.00931028276682
../passo3/random/n_64/r_84.txt,1.99399995804,0.99755859375,0.00157325330656
../passo3/random/n_64/r_85.txt,1.99000000954,0.998046875,0.00575341098011
../passo3/random/n_64/r_86.txt,1.97899997234,0.993896484375,0.00868497323245
../passo3/random/n_64/r_87.txt,1.98199999332,0.99365234375,0.00506663275883
../passo3/random/n_64/r_88.txt,1.98899996281,0.998779296875,0.00814861431718
../passo3/random/n_64/r_89.txt,1.98599994183,0.996826171875,0.00794591754675
../passo3/random/n_64/r_90.txt,1.98699998856,0.99658203125,0.00614751409739
../passo3/random/n_64/r_91.txt,1.99000000954,0.99560546875,0.0015866701724
../passo3/random/n_64/r_92.txt,1.98399996758,0.9970703125,0.0105752535164
../passo3/random/n_64/r_93.txt,1.99199998379,0.99755859375,0.00305499252863
../passo3/random/n_64/r_94.txt,1.99100005627,0.9970703125,0.00333509175107
../passo3/random/n_64/r_95.txt,1.98599994183,0.9970703125,0.00835719332099
../passo3/random/n_64/r_96.txt,1.98899996281,0.9970703125,0.00544812902808
../passo3/random/n_64/r_97.txt,1.98399996758,0.99755859375,0.0106915701181
../passo3/random/n_64/r_98.txt,1.99000000954,0.99609375,0.00248384010047
../passo3/random/n_64/r_99.txt,1.99000000954,0.998046875,0.00609906436875
