# G2,Na,Diversity
../passo3/random/n_4/r_0.txt,1.39100003242,0.9375,0.516489386559
../passo3/random/n_4/r_1.txt,1.59599995613,0.9375,0.297619372606
../passo3/random/n_4/r_2.txt,1.55099999905,0.9375,0.345395386219
../passo3/random/n_4/r_3.txt,1.81599998474,1.0,0.183547347784
../passo3/random/n_4/r_4.txt,1.72099995613,0.9375,0.163851439953
../passo3/random/n_4/r_5.txt,1.68200004101,1.0,0.318298876286
../passo3/random/n_4/r_6.txt,1.90299999714,1.0,0.0968150272965
../passo3/random/n_4/r_7.txt,1.92599999905,1.0,0.0737683922052
../passo3/random/n_4/r_8.txt,1.21500003338,0.9375,0.704282522202
../passo3/random/n_4/r_9.txt,1.84700000286,1.0,0.152971938252
../passo3/random/n_4/r_10.txt,1.42100000381,0.875,0.375824183226
../passo3/random/n_4/r_11.txt,1.78499996662,1.0,0.215422332287
../passo3/random/n_4/r_12.txt,1.46500003338,0.9375,0.436972349882
../passo3/random/n_4/r_13.txt,1.25499999523,0.8125,0.455938637257
../passo3/random/n_4/r_14.txt,1.55099999905,0.9375,0.345876842737
../passo3/random/n_4/r_15.txt,1.84200000763,1.0,0.158249869943
../passo3/random/n_4/r_16.txt,1.86699998379,1.0,0.133142128587
../passo3/random/n_4/r_17.txt,1.93599998951,1.0,0.0640690177679
../passo3/random/n_4/r_18.txt,1.41600000858,0.875,0.381727904081
../passo3/random/n_4/r_19.txt,1.78900003433,1.0,0.2112223804
../passo3/random/n_4/r_20.txt,1.22599995136,0.8125,0.491483837366
../passo3/random/n_4/r_21.txt,1.78999996185,1.0,0.210115984082
../passo3/random/n_4/r_22.txt,1.63900005817,1.0,0.360560983419
../passo3/random/n_4/r_23.txt,1.29999995232,0.8125,0.400214165449
../passo3/random/n_4/r_24.txt,1.51199996471,0.9375,0.386711239815
../passo3/random/n_4/r_25.txt,1.62999999523,0.9375,0.261085271835
../passo3/random/n_4/r_26.txt,1.57400000095,0.9375,0.320960104465
../passo3/random/n_4/r_27.txt,1.74699997902,1.0,0.252965718508
../passo3/random/n_4/r_28.txt,1.73500001431,0.9375,0.149274900556
../passo3/random/n_4/r_29.txt,1.83500003815,1.0,0.165492892265
../passo3/random/n_4/r_30.txt,1.4240000248,0.9375,0.481076598167
../passo3/random/n_4/r_31.txt,1.55799996853,0.9375,0.338096380234
../passo3/random/n_4/r_32.txt,1.80799996853,0.9375,0.0712978541851
../passo3/random/n_4/r_33.txt,1.51499998569,0.9375,0.384079426527
../passo3/random/n_4/r_34.txt,1.64699995518,0.9375,0.24342302978
../passo3/random/n_4/r_35.txt,1.54999995232,0.9375,0.347166806459
../passo3/random/n_4/r_36.txt,1.26400005817,0.9375,0.651917159557
../passo3/random/n_4/r_37.txt,1.57700002193,0.8125,0.0591443292797
../passo3/random/n_4/r_38.txt,1.68299996853,0.9375,0.204802855849
../passo3/random/n_4/r_39.txt,1.68799996376,1.0,0.311597496271
../passo3/random/n_4/r_40.txt,1.29999995232,0.8125,0.399813622236
../passo3/random/n_4/r_41.txt,1.32799994946,0.75,0.229485198855
../passo3/random/n_4/r_42.txt,1.44299995899,0.9375,0.46088886261
../passo3/random/n_4/r_43.txt,1.60800004005,0.9375,0.284341156483
../passo3/random/n_4/r_44.txt,1.90799999237,1.0,0.0920911431313
../passo3/random/n_4/r_45.txt,1.62199997902,0.9375,0.269645273685
../passo3/random/n_4/r_46.txt,1.60500001907,0.9375,0.288239985704
../passo3/random/n_4/r_47.txt,1.74199998379,0.9375,0.141641497612
../passo3/random/n_4/r_48.txt,1.26499998569,0.875,0.554294526577
../passo3/random/n_4/r_49.txt,1.22599995136,0.875,0.599218189716
../passo3/random/n_4/r_50.txt,1.72399997711,1.0,0.276361733675
../passo3/random/n_4/r_51.txt,1.42599999905,0.875,0.37020778656
../passo3/random/n_4/r_52.txt,1.82299995422,1.0,0.177107080817
../passo3/random/n_4/r_53.txt,1.93599998951,1.0,0.0637809708714
../passo3/random/n_4/r_54.txt,1.58599996567,0.875,0.187755137682
../passo3/random/n_4/r_55.txt,1.52499997616,0.8125,0.123005695641
../passo3/random/n_4/r_56.txt,1.63100004196,1.0,0.368639051914
../passo3/random/n_4/r_57.txt,1.2120000124,0.6875,0.237354755402
../passo3/random/n_4/r_58.txt,1.88900005817,1.0,0.111154347658
../passo3/random/n_4/r_59.txt,1.79100000858,1.0,0.208946481347
../passo3/random/n_4/r_60.txt,1.7990000248,1.0,0.200947910547
../passo3/random/n_4/r_61.txt,1.76800000668,0.9375,0.114615820348
../passo3/random/n_4/r_62.txt,1.44799995422,0.9375,0.455535054207
