# G2,Na,Diversity
../passo3/perlin/n_256/r_0.txt,1.86800003052,1.0,0.131530076265
../passo3/perlin/n_256/r_10.txt,1.96000003815,1.0,0.0399321205914
../passo3/perlin/n_256/r_11.txt,1.89999997616,1.0,0.100205264986
../passo3/perlin/n_256/r_12.txt,1.83000004292,1.0,0.170493423939
../passo3/perlin/n_256/r_13.txt,1.83500003815,1.0,0.165008276701
../passo3/perlin/n_256/r_14.txt,1.95599997044,1.0,0.044426843524
../passo3/perlin/n_256/r_15.txt,1.87399995327,1.0,0.125658601522
../passo3/perlin/n_256/r_16.txt,1.98800003529,1.0,0.0115601299331
../passo3/perlin/n_256/r_17.txt,1.89199995995,1.0,0.107690833509
../passo3/perlin/n_256/r_18.txt,1.82799994946,1.0,0.172396510839
../passo3/perlin/n_256/r_19.txt,1.99100005627,1.0,0.00936936959624
../passo3/perlin/n_256/r_1.txt,1.95799994469,1.0,0.0422403141856
../passo3/perlin/n_256/r_20.txt,1.88699996471,1.0,0.112579762936
../passo3/perlin/n_256/r_21.txt,1.95799994469,1.0,0.0424721427262
../passo3/perlin/n_256/r_22.txt,1.82099997997,1.0,0.179397135973
../passo3/perlin/n_256/r_23.txt,1.99000000954,1.0,0.0100849885494
../passo3/perlin/n_256/r_24.txt,1.91999995708,1.0,0.0802479833364
../passo3/perlin/n_256/r_25.txt,1.89900004864,1.0,0.100778780878
../passo3/perlin/n_256/r_26.txt,1.86099994183,1.0,0.138872459531
../passo3/perlin/n_256/r_27.txt,1.83200001717,1.0,0.168005406857
../passo3/perlin/n_256/r_28.txt,1.92100000381,1.0,0.0793686211109
../passo3/perlin/n_256/r_29.txt,1.95200002193,1.0,0.0475607290864
../passo3/perlin/n_256/r_2.txt,1.86199998856,1.0,0.13754118979
../passo3/perlin/n_256/r_30.txt,1.90100002289,1.0,0.0992999374866
../passo3/perlin/n_256/r_31.txt,1.88499999046,1.0,0.114794634283
../passo3/perlin/n_256/r_32.txt,1.93400001526,1.0,0.0660499632359
../passo3/perlin/n_256/r_33.txt,1.84700000286,1.0,0.153497323394
../passo3/perlin/n_256/r_34.txt,1.9659999609,1.0,0.0335422307253
../passo3/perlin/n_256/r_35.txt,1.91100001335,1.0,0.0889583826065
../passo3/perlin/n_256/r_36.txt,1.84200000763,1.0,0.158050090075
../passo3/perlin/n_256/r_37.txt,1.92999994755,1.0,0.0702167376876
../passo3/perlin/n_256/r_38.txt,1.91400003433,1.0,0.0856755375862
../passo3/perlin/n_256/r_39.txt,1.9659999609,1.0,0.033977009356
../passo3/perlin/n_256/r_3.txt,1.92700004578,1.0,0.0726811364293
../passo3/perlin/n_256/r_40.txt,1.86199998856,1.0,0.137789025903
../passo3/perlin/n_256/r_41.txt,1.86699998379,1.0,0.132712468505
../passo3/perlin/n_256/r_42.txt,1.97599995136,1.0,0.0241264402866
../passo3/perlin/n_256/r_43.txt,1.90199995041,1.0,0.0975711196661
../passo3/perlin/n_256/r_44.txt,1.9090000391,1.0,0.0911234393716
../passo3/perlin/n_256/r_45.txt,1.93400001526,1.0,0.066041521728
../passo3/perlin/n_256/r_46.txt,1.9659999609,1.0,0.0336880758405
../passo3/perlin/n_256/r_47.txt,1.88399994373,1.0,0.116136386991
../passo3/perlin/n_256/r_48.txt,1.94400000572,1.0,0.0557028502226
../passo3/perlin/n_256/r_49.txt,1.89699995518,1.0,0.103140883148
../passo3/perlin/n_256/r_4.txt,1.93499994278,1.0,0.0651002749801
../passo3/perlin/n_256/r_50.txt,1.84500002861,1.0,0.155330806971
../passo3/perlin/n_256/r_51.txt,1.91900002956,1.0,0.0805037617683
../passo3/perlin/n_256/r_52.txt,1.87699997425,1.0,0.12283886224
../passo3/perlin/n_256/r_53.txt,1.95799994469,1.0,0.0422688797116
../passo3/perlin/n_256/r_54.txt,1.92599999905,1.0,0.074097700417
../passo3/perlin/n_256/r_55.txt,1.9090000391,1.0,0.0905936434865
../passo3/perlin/n_256/r_56.txt,1.79799997807,1.0,0.202036634088
../passo3/perlin/n_256/r_57.txt,1.89499998093,1.0,0.105492174625
../passo3/perlin/n_256/r_58.txt,1.91400003433,1.0,0.0858310982585
../passo3/perlin/n_256/r_59.txt,1.93599998951,1.0,0.0642489790916
../passo3/perlin/n_256/r_5.txt,1.80999994278,1.0,0.190439164639
../passo3/perlin/n_256/r_60.txt,1.91999995708,1.0,0.0803606808186
../passo3/perlin/n_256/r_61.txt,1.95399999619,1.0,0.0457881316543
../passo3/perlin/n_256/r_62.txt,1.82500004768,1.0,0.17522957921
../passo3/perlin/n_256/r_63.txt,1.90199995041,1.0,0.0980880334973
../passo3/perlin/n_256/r_64.txt,1.94299995899,1.0,0.0565171092749
../passo3/perlin/n_256/r_65.txt,1.91199994087,1.0,0.0881921648979
../passo3/perlin/n_256/r_66.txt,1.93299996853,1.0,0.0673873201013
../passo3/perlin/n_256/r_67.txt,1.92299997807,1.0,0.0769863575697
../passo3/perlin/n_256/r_68.txt,1.89400005341,1.0,0.106224447489
../passo3/perlin/n_256/r_69.txt,1.89999997616,1.0,0.100278057158
../passo3/perlin/n_256/r_6.txt,1.97599995136,1.0,0.0238215252757
../passo3/perlin/n_256/r_70.txt,1.87199997902,1.0,0.128405869007
../passo3/perlin/n_256/r_71.txt,1.89699995518,1.0,0.103368647397
../passo3/perlin/n_256/r_72.txt,1.85399997234,1.0,0.145562157035
../passo3/perlin/n_256/r_73.txt,1.83800005913,1.0,0.162326663733
../passo3/perlin/n_256/r_74.txt,1.8370000124,1.0,0.163084670901
../passo3/perlin/n_256/r_75.txt,1.85399997234,1.0,0.146034613252
../passo3/perlin/n_256/r_76.txt,1.86500000954,1.0,0.134620189667
../passo3/perlin/n_256/r_77.txt,1.91100001335,1.0,0.0889687538147
../passo3/perlin/n_256/r_78.txt,1.97399997711,1.0,0.0256402846426
../passo3/perlin/n_256/r_79.txt,1.86800003052,1.0,0.131508126855
../passo3/perlin/n_256/r_7.txt,1.97399997711,1.0,0.0258849859238
../passo3/perlin/n_256/r_80.txt,1.92499995232,1.0,0.0749060064554
../passo3/perlin/n_256/r_81.txt,1.83500003815,1.0,0.16548755765
../passo3/perlin/n_256/r_82.txt,1.9240000248,1.0,0.0757452622056
../passo3/perlin/n_256/r_83.txt,1.90199995041,1.0,0.0978177785873
../passo3/perlin/n_256/r_84.txt,1.91799998283,1.0,0.0823402628303
../passo3/perlin/n_256/r_85.txt,1.9659999609,1.0,0.0339120179415
../passo3/perlin/n_256/r_86.txt,1.96800005436,1.0,0.0316058509052
../passo3/perlin/n_256/r_87.txt,1.99000000954,1.0,0.00978681538254
../passo3/perlin/n_256/r_88.txt,1.94299995899,1.0,0.0565171092749
../passo3/perlin/n_256/r_89.txt,1.89800000191,1.0,0.101626381278
../passo3/perlin/n_256/r_8.txt,1.83000004292,1.0,0.169528588653
../passo3/perlin/n_256/r_90.txt,1.94299995899,1.0,0.0566980428994
../passo3/perlin/n_256/r_91.txt,1.89300000668,1.0,0.106670416892
../passo3/perlin/n_256/r_92.txt,1.96000003815,1.0,0.0396706163883
../passo3/perlin/n_256/r_93.txt,1.88100004196,1.0,0.118560828269
../passo3/perlin/n_256/r_94.txt,1.86899995804,1.0,0.131281897426
../passo3/perlin/n_256/r_95.txt,1.96099996567,1.0,0.0392327681184
../passo3/perlin/n_256/r_96.txt,1.85699999332,1.0,0.143044576049
../passo3/perlin/n_256/r_97.txt,1.93499994278,1.0,0.0653839185834
../passo3/perlin/n_256/r_98.txt,1.79400002956,1.0,0.206463038921
../passo3/perlin/n_256/r_99.txt,1.86300003529,1.0,0.137156680226
../passo3/perlin/n_256/r_9.txt,1.90499997139,1.0,0.0947323739529
