# G2,Na,Diversity
../passo3/perlin/n_64/r_0.txt,1.84200000763,1.0,0.157560020685
../passo3/perlin/n_64/r_10.txt,1.98699998856,1.0,0.0129335876554
../passo3/perlin/n_64/r_11.txt,1.79499995708,1.0,0.204875513911
../passo3/perlin/n_64/r_12.txt,1.97599995136,1.0,0.0239116419107
../passo3/perlin/n_64/r_13.txt,1.96899998188,1.0,0.0310418978333
../passo3/perlin/n_64/r_14.txt,1.86899995804,1.0,0.131387189031
../passo3/perlin/n_64/r_15.txt,1.87000000477,1.0,0.130239188671
../passo3/perlin/n_64/r_16.txt,1.84399998188,1.0,0.155760034919
../passo3/perlin/n_64/r_17.txt,1.83200001717,1.0,0.168374419212
../passo3/perlin/n_64/r_18.txt,1.89199995995,1.0,0.107653915882
../passo3/perlin/n_64/r_19.txt,1.80700004101,1.0,0.193206772208
../passo3/perlin/n_64/r_1.txt,1.87300002575,1.0,0.127190262079
../passo3/perlin/n_64/r_20.txt,1.93499994278,1.0,0.0653333067894
../passo3/perlin/n_64/r_21.txt,1.84300005436,1.0,0.156948626041
../passo3/perlin/n_64/r_22.txt,1.87600004673,1.0,0.123794443905
../passo3/perlin/n_64/r_23.txt,1.92200005054,1.0,0.0775806754827
../passo3/perlin/n_64/r_24.txt,1.88300001621,1.0,0.116669289768
../passo3/perlin/n_64/r_25.txt,1.88900005817,1.0,0.110599957407
../passo3/perlin/n_64/r_26.txt,1.86500000954,1.0,0.135245680809
../passo3/perlin/n_64/r_27.txt,1.88600003719,1.0,0.114408217371
../passo3/perlin/n_64/r_28.txt,1.81400001049,1.0,0.186493083835
../passo3/perlin/n_64/r_29.txt,1.89999997616,1.0,0.0996221527457
../passo3/perlin/n_64/r_2.txt,1.83200001717,1.0,0.168142154813
../passo3/perlin/n_64/r_30.txt,1.93799996376,1.0,0.0624324828386
../passo3/perlin/n_64/r_31.txt,1.96099996567,1.0,0.0391511283815
../passo3/perlin/n_64/r_32.txt,1.84599995613,1.0,0.153659954667
../passo3/perlin/n_64/r_33.txt,1.89499998093,1.0,0.104680106044
../passo3/perlin/n_64/r_34.txt,1.92599999905,1.0,0.0736538693309
../passo3/perlin/n_64/r_35.txt,1.8409999609,1.0,0.159094691277
../passo3/perlin/n_64/r_36.txt,1.9659999609,1.0,0.034108735621
../passo3/perlin/n_64/r_37.txt,1.92100000381,1.0,0.0792222321033
../passo3/perlin/n_64/r_38.txt,1.81799995899,1.0,0.182297736406
../passo3/perlin/n_64/r_39.txt,1.94200003147,1.0,0.0577958859503
../passo3/perlin/n_64/r_3.txt,1.92999994755,1.0,0.0697010233998
../passo3/perlin/n_64/r_40.txt,1.90400004387,1.0,0.0960431918502
../passo3/perlin/n_64/r_41.txt,1.80700004101,1.0,0.192849129438
../passo3/perlin/n_64/r_42.txt,1.96700000763,1.0,0.0327795259655
../passo3/perlin/n_64/r_43.txt,1.83200001717,1.0,0.168142154813
../passo3/perlin/n_64/r_44.txt,1.7840000391,1.0,0.216262951493
../passo3/perlin/n_64/r_45.txt,1.93599998951,1.0,0.0644944384694
../passo3/perlin/n_64/r_46.txt,1.87999999523,1.0,0.119760900736
../passo3/perlin/n_64/r_47.txt,1.93599998951,1.0,0.064117513597
../passo3/perlin/n_64/r_48.txt,1.89900004864,1.0,0.100535027683
../passo3/perlin/n_64/r_49.txt,1.82899999619,1.0,0.171316459775
../passo3/perlin/n_64/r_4.txt,1.8710000515,1.0,0.12927877903
../passo3/perlin/n_64/r_50.txt,1.87699997425,1.0,0.123241223395
../passo3/perlin/n_64/r_51.txt,1.82500004768,1.0,0.175055503845
../passo3/perlin/n_64/r_52.txt,1.89300000668,1.0,0.106879629195
../passo3/perlin/n_64/r_53.txt,1.86600005627,1.0,0.133715346456
../passo3/perlin/n_64/r_54.txt,1.9090000391,1.0,0.0908709764481
../passo3/perlin/n_64/r_55.txt,1.92100000381,1.0,0.079481087625
../passo3/perlin/n_64/r_56.txt,1.80799996853,1.0,0.191966205835
../passo3/perlin/n_64/r_57.txt,1.84000003338,1.0,0.159839555621
../passo3/perlin/n_64/r_58.txt,1.93200004101,1.0,0.0677706226707
../passo3/perlin/n_64/r_59.txt,1.75699996948,1.0,0.243162244558
../passo3/perlin/n_64/r_5.txt,1.93900001049,1.0,0.0609144642949
../passo3/perlin/n_64/r_60.txt,1.83200001717,1.0,0.167907133698
../passo3/perlin/n_64/r_61.txt,1.83899998665,1.0,0.161011084914
../passo3/perlin/n_64/r_62.txt,1.86899995804,1.0,0.130726665258
../passo3/perlin/n_64/r_63.txt,1.86399996281,1.0,0.135543748736
../passo3/perlin/n_64/r_64.txt,1.82700002193,1.0,0.172781944275
../passo3/perlin/n_64/r_65.txt,1.92599999905,1.0,0.0742019861937
../passo3/perlin/n_64/r_66.txt,1.9090000391,1.0,0.0907536149025
../passo3/perlin/n_64/r_67.txt,1.78499996662,1.0,0.215302690864
../passo3/perlin/n_64/r_68.txt,1.95700001717,1.0,0.043375570327
../passo3/perlin/n_64/r_69.txt,1.93700003624,1.0,0.0634331777692
../passo3/perlin/n_64/r_6.txt,1.98800003529,1.0,0.0122613105923
../passo3/perlin/n_64/r_70.txt,1.9090000391,1.0,0.090680681169
../passo3/perlin/n_64/r_71.txt,1.87199997902,1.0,0.12778942287
../passo3/perlin/n_64/r_72.txt,1.89300000668,1.0,0.106674812734
../passo3/perlin/n_64/r_73.txt,1.91100001335,1.0,0.0890966430306
../passo3/perlin/n_64/r_74.txt,1.90600001812,1.0,0.0942690521479
../passo3/perlin/n_64/r_75.txt,1.9240000248,1.0,0.0764786303043
../passo3/perlin/n_64/r_76.txt,1.84899997711,1.0,0.151103690267
../passo3/perlin/n_64/r_77.txt,1.7990000248,1.0,0.200573265553
../passo3/perlin/n_64/r_78.txt,1.87399995327,1.0,0.125756889582
../passo3/perlin/n_64/r_79.txt,1.90999996662,1.0,0.0902896746993
../passo3/perlin/n_64/r_7.txt,1.90699994564,1.0,0.0929306447506
../passo3/perlin/n_64/r_80.txt,1.91100001335,1.0,0.0892553254962
../passo3/perlin/n_64/r_81.txt,1.89800000191,1.0,0.102374643087
../passo3/perlin/n_64/r_82.txt,1.87199997902,1.0,0.128034710884
../passo3/perlin/n_64/r_83.txt,1.81799995899,1.0,0.181831255555
../passo3/perlin/n_64/r_84.txt,1.9279999733,1.0,0.0716799795628
../passo3/perlin/n_64/r_85.txt,1.84300005436,1.0,0.157110378146
../passo3/perlin/n_64/r_86.txt,1.86699998379,1.0,0.133295401931
../passo3/perlin/n_64/r_87.txt,1.85000002384,1.0,0.149789765477
../passo3/perlin/n_64/r_88.txt,1.875,1.0,0.124557062984
../passo3/perlin/n_64/r_89.txt,1.95299994946,1.0,0.0469315052032
../passo3/perlin/n_64/r_8.txt,1.87999999523,1.0,0.119532942772
../passo3/perlin/n_64/r_90.txt,1.85000002384,1.0,0.149789765477
../passo3/perlin/n_64/r_91.txt,1.76800000668,1.0,0.231562241912
../passo3/perlin/n_64/r_92.txt,1.92700004578,1.0,0.0731560438871
../passo3/perlin/n_64/r_93.txt,1.79799997807,1.0,0.202160835266
../passo3/perlin/n_64/r_94.txt,1.87800002098,1.0,0.122171483934
../passo3/perlin/n_64/r_95.txt,1.96300005913,1.0,0.0369510278106
../passo3/perlin/n_64/r_96.txt,1.79299998283,1.0,0.206757918
